timestamp,x,y,z,yaw,lidar_altitude,traj_x,traj_y,traj_z,traj_yaw,mode,arm,aruco id,servo pos,precision descend done
1744660631.280666,1.0445622205734253,-0.8863816857337952,-0.3449115753173828,-3.141201160524022,,0.7886378765106201,-0.618881344795227,-0.19506043195724487,-3.1414332389831543,23,True,1,2816,True
1744660631.2885847,1.044176697731018,-0.8860540986061096,-0.34576547145843506,-3.141181419455662,,nan,nan,nan,-3.1412439346313477,23,True,1,2816,True
1744660631.3021467,1.0438040494918823,-0.8857268691062927,-0.3466401696205139,-3.141166476294917,,nan,nan,nan,-3.1412439346313477,23,True,1,2816,True
1744660631.3096004,1.0434441566467285,-0.8853998184204102,-0.3475017845630646,-3.1411546029598356,,nan,nan,nan,-3.140353202819824,23,True,1,2816,True
1744660631.3217313,1.0427613258361816,-0.8847469091415405,-0.3492056131362915,-3.1411280040752,,nan,nan,nan,-3.140353202819824,23,True,1,2816,True
1744660631.3311887,1.0424370765686035,-0.8844212293624878,-0.3500671982765198,-3.141112732073588,,nan,nan,nan,-3.140353202819824,23,True,1,2816,True
1744660631.342759,1.0421233177185059,-0.8840959668159485,-0.3509206771850586,-3.1410956828500476,,nan,nan,nan,-3.140353202819824,23,True,1,2816,True
1744660631.3506227,1.0418201684951782,-0.8837709426879883,-0.35174623131752014,-3.141080958876719,,nan,nan,nan,-3.139544725418091,23,True,1,2816,True
1744660631.3622618,1.0412689447402954,-0.8831068277359009,-0.35330942273139954,-3.1410560050265124,,nan,nan,nan,-3.139544725418091,23,True,1,2816,True
1744660631.3703885,1.0410082340240479,-0.8827751874923706,-0.35403767228126526,-3.141048028658446,,0.7850071787834167,-0.6154546141624451,-0.202670156955719,-3.1414332389831543,23,True,1,2816,True
1744660631.382785,1.040757179260254,-0.8824438452720642,-0.3547266721725464,-3.141040558231283,,0.7850071787834167,-0.6154546141624451,-0.202670156955719,-3.1414332389831543,23,True,1,2816,True
1744660631.3905537,1.040830373764038,-0.8822891116142273,-0.3551376461982727,-3.141031376199748,,nan,nan,nan,-3.139544725418091,23,True,1,2816,True
1744660631.4032068,1.0409804582595825,-0.8819699287414551,-0.3558407425880432,-3.1410171417894146,,nan,nan,nan,-3.139544725418091,23,True,1,2816,True
1744660631.410281,1.0410577058792114,-0.8818057775497437,-0.35612332820892334,-3.1410082098121945,,nan,nan,nan,-3.1394522190093994,23,True,1,2816,True
1744660631.4227407,1.041136622428894,-0.8816388845443726,-0.3563689589500427,-3.141000286060487,,nan,nan,nan,-3.1394522190093994,23,True,1,2816,True
1744660631.4308114,1.0412256717681885,-0.8814727067947388,-0.3565829396247864,-3.14099395970188,,nan,nan,nan,-3.1394522190093994,23,True,1,2816,True
1744660631.4427197,1.0414081811904907,-0.8811331987380981,-0.35693007707595825,-3.1409737448775905,,nan,nan,nan,-3.1394522190093994,23,True,1,2816,True
1744660631.4504862,1.0415018796920776,-0.8809599876403809,-0.3570680618286133,-3.1409636391447577,,nan,nan,nan,-3.1393933296203613,23,True,1,2816,True
1744660631.4626908,1.041597604751587,-0.8807848691940308,-0.3571851849555969,-3.140952371590589,,nan,nan,nan,-3.1393933296203613,23,True,1,2816,True
1744660631.4704418,1.0416955947875977,-0.8806082010269165,-0.3572745621204376,-3.140942036523957,,0.7852678894996643,-0.6137872338294983,-0.20550347864627838,-3.1414332389831543,23,True,1,2816,True
1744660631.482762,1.041898488998413,-0.8802509903907776,-0.35740312933921814,-3.1409183360871915,,0.7852678894996643,-0.6137872338294983,-0.20550347864627838,-3.1414332389831543,23,True,1,2816,True
1744660631.4912653,1.042003870010376,-0.8800708651542664,-0.35744500160217285,-3.1409068483536036,,nan,nan,nan,-3.1386847496032715,23,True,1,2816,True
1744660631.5028975,1.0421340465545654,-0.8799086213111877,-0.3574647605419159,-3.1408978464388433,,nan,nan,nan,-3.1386847496032715,23,True,1,2816,True
1744660631.5109468,1.0422667264938354,-0.879745364189148,-0.357450008392334,-3.14087637386916,,nan,nan,nan,-3.1386847496032715,23,True,1,2816,True
1744660631.5236547,1.0427643060684204,-0.8798528909683228,-0.35748228430747986,-3.140857311361429,,nan,nan,nan,-3.1386847496032715,23,True,1,2816,True
1744660631.5313454,1.0437355041503906,-0.880047082901001,-0.35746803879737854,-3.140816492994,,nan,nan,nan,-3.1386847496032715,23,True,1,2816,True
1744660631.543368,1.044209361076355,-0.880134105682373,-0.3574441373348236,-3.1407941605274647,,nan,nan,nan,-3.1386847496032715,23,True,1,2816,True
1744660631.5512507,1.044675588607788,-0.8802145719528198,-0.3574131429195404,-3.1407700616928196,,nan,nan,nan,-3.1407899856567383,23,True,1,2816,True
1744660631.5636854,1.0455855131149292,-0.8803561925888062,-0.35733675956726074,-3.1407185100107586,,nan,nan,nan,-3.1407899856567383,23,True,1,2816,True
1744660631.5723445,1.0460305213928223,-0.8804141283035278,-0.3572938144207001,-3.1406922197630953,,0.7885777950286865,-0.6138979196548462,-0.20585405826568604,-3.1414332389831543,23,True,1,2816,True
1744660631.5832365,1.0464690923690796,-0.880466103553772,-0.35724860429763794,-3.140670750343176,,0.7885777950286865,-0.6138979196548462,-0.20585405826568604,-3.1414332389831543,23,True,1,2816,True
1744660631.5915065,1.0469014644622803,-0.8805122971534729,-0.35718971490859985,-3.140650826407313,,nan,nan,nan,-3.139139413833618,23,True,1,2816,True
1744660631.603478,1.0477491617202759,-0.8805878758430481,-0.3570270240306854,-3.140613588704248,,nan,nan,nan,-3.139139413833618,23,True,1,2816,True
1744660631.611081,1.0481648445129395,-0.8806175589561462,-0.3569115698337555,-3.1405977675212307,,nan,nan,nan,-3.139738082885742,23,True,1,2816,True
1744660631.6244802,1.0485750436782837,-0.8806420564651489,-0.3567851185798645,-3.1405829349364898,,nan,nan,nan,-3.139738082885742,23,True,1,2816,True
1744660631.632191,1.0489798784255981,-0.8806612491607666,-0.35665518045425415,-3.1405700674362174,,nan,nan,nan,-3.139738082885742,23,True,1,2816,True
1744660631.6441948,1.048987627029419,-0.8804712295532227,-0.35651037096977234,-3.1405552330825497,,nan,nan,nan,-3.1396665573120117,23,True,1,2816,True
1744660631.6519701,1.0490171909332275,-0.8800866603851318,-0.3562047481536865,-3.140524149774624,,nan,nan,nan,-3.1396665573120117,23,True,1,2816,True
1744660631.664596,1.0490373373031616,-0.8798947930335999,-0.35605716705322266,-3.1405081673588215,,nan,nan,nan,-3.1396665573120117,23,True,1,2816,True
1744660631.6720996,1.0490611791610718,-0.8797031044960022,-0.3559139370918274,-3.1404945672649762,,0.7913417816162109,-0.6138204336166382,-0.20506896078586578,-3.1414332389831543,23,True,1,2816,True
1744660631.6839805,1.0491201877593994,-0.8793201446533203,-0.35564014315605164,-3.140468186525313,,nan,nan,nan,-3.1405012607574463,23,True,1,2816,True
1744660631.692278,1.049155592918396,-0.8791289925575256,-0.35550013184547424,-3.1404568629514187,,nan,nan,nan,-3.1405012607574463,23,True,1,2816,True
1744660631.7044446,1.0491950511932373,-0.8789380788803101,-0.3553415536880493,-3.1404473288746817,,nan,nan,nan,-3.1405012607574463,23,True,1,2816,True
1744660631.7118895,1.0492384433746338,-0.878747284412384,-0.35515356063842773,-3.140440821284568,,nan,nan,nan,-3.1405012607574463,23,True,1,2816,True
1744660631.7244258,1.049286961555481,-0.8783605694770813,-0.35476595163345337,-3.140435777393271,,nan,nan,nan,-3.1405012607574463,23,True,1,2816,True
1744660631.7339032,1.0493162870407104,-0.8781668543815613,-0.3545769453048706,-3.1404354011176006,,nan,nan,nan,-3.1405012607574463,23,True,1,2816,True
1744660631.7448018,1.0493483543395996,-0.8779726028442383,-0.354393869638443,-3.140435964589014,,nan,nan,nan,-3.13889217376709,23,True,1,2816,True
1744660631.7525783,1.0493834018707275,-0.8777778744697571,-0.35421788692474365,-3.140437636915547,,nan,nan,nan,-3.13889217376709,23,True,1,2816,True
1744660631.7655563,1.0494214296340942,-0.8775824904441833,-0.3540498614311218,-3.140438915366701,,nan,nan,nan,-3.13889217376709,23,True,1,2816,True
1744660631.7727907,1.049967885017395,-0.877348005771637,-0.35456374287605286,-3.1404389429782364,,0.7912629246711731,-0.6117666959762573,-0.20339740812778473,-3.1414332389831543,23,True,1,2816,True
1744660631.7850034,1.050235629081726,-0.8772273063659668,-0.35487908124923706,-3.1404386526174504,,nan,nan,nan,-3.1395325660705566,23,True,1,2816,True
1744660631.7935195,1.0504906177520752,-0.8770979046821594,-0.35525810718536377,-3.140438637038959,,nan,nan,nan,-3.1395325660705566,23,True,1,2816,True
1744660631.805701,1.050992727279663,-0.8768342733383179,-0.3561321198940277,-3.1404527098966897,,nan,nan,nan,-3.1395418643951416,23,True,1,2816,True
1744660631.8127632,1.0512404441833496,-0.8767001032829285,-0.35659918189048767,-3.140460560531438,,nan,nan,nan,-3.1395418643951416,23,True,1,2816,True
1744660631.8260174,1.0514857769012451,-0.8765642642974854,-0.3571108281612396,-3.140467380914193,,nan,nan,nan,-3.1395418643951416,23,True,1,2816,True
1744660631.8342707,1.05172860622406,-0.8764269948005676,-0.3576645255088806,-3.1404709672022086,,nan,nan,nan,-3.1395418643951416,23,True,1,2816,True
1744660631.845275,1.0522067546844482,-0.8761476874351501,-0.3589707911014557,-3.1404808111751237,,nan,nan,nan,-3.139857769012451,23,True,1,2816,True
1744660631.853717,1.052441954612732,-0.8760058879852295,-0.3597264587879181,-3.1404848641714938,,nan,nan,nan,-3.139857769012451,23,True,1,2816,True
1744660631.865976,1.052675485610962,-0.8758628368377686,-0.36055001616477966,-3.140490082439345,,nan,nan,nan,-3.139857769012451,23,True,1,2816,True
1744660631.8741477,1.0529073476791382,-0.8757186532020569,-0.3614395260810852,-3.1404969011150268,,0.7942331433296204,-0.6111301779747009,-0.20848368108272552,-3.1414332389831543,23,True,1,2816,True
1744660631.8865457,1.0533674955368042,-0.8754271268844604,-0.3633866310119629,-3.1405089244866575,,nan,nan,nan,-3.1393256187438965,23,True,1,2816,True
1744660631.8947177,1.0539578199386597,-0.875321626663208,-0.3651290833950043,-3.1405144695732496,,nan,nan,nan,-3.1393256187438965,23,True,1,2816,True
1744660631.9063392,1.0545388460159302,-0.8752129673957825,-0.36685219407081604,-3.1405236612804517,,nan,nan,nan,-3.1396169662475586,23,True,1,2816,True
1744660631.913884,1.055111050605774,-0.8751012086868286,-0.36855456233024597,-3.1405315224942094,,nan,nan,nan,-3.1396169662475586,23,True,1,2816,True
1744660631.9261003,1.056244134902954,-0.874872624874115,-0.3719695508480072,-3.140542580502541,,nan,nan,nan,-3.1396169662475586,23,True,1,2816,True
1744660631.9339492,1.056804895401001,-0.874755859375,-0.3737012445926666,-3.1405436976235377,,nan,nan,nan,-3.1396169662475586,23,True,1,2816,True
1744660631.9458125,1.0573570728302002,-0.8746363520622253,-0.3754541873931885,-3.1405444167292487,,nan,nan,nan,-3.1396169662475586,23,True,1,2816,True
1744660631.9542162,1.0579010248184204,-0.8745143413543701,-0.37720751762390137,-3.1405439161092006,,nan,nan,nan,-3.1396169662475586,23,True,1,2816,True
1744660631.9666393,1.0589663982391357,-0.8742629885673523,-0.3807847201824188,-3.1405405152324706,,nan,nan,nan,-3.1396169662475586,23,True,1,2816,True
1744660631.9741094,1.0594886541366577,-0.8741339445114136,-0.3826068937778473,-3.140537393507336,,0.7995990514755249,-0.611732542514801,-0.22156111896038055,-3.1414332389831543,23,True,1,2816,True
1744660631.986051,1.060004472732544,-0.8740028142929077,-0.38444966077804565,-3.1405353431696987,,nan,nan,nan,-3.1399428844451904,23,True,1,2816,True
1744660631.9946642,1.0605460405349731,-0.8738514184951782,-0.38630998134613037,-3.1405348139061564,,nan,nan,nan,-3.1399428844451904,23,True,1,2816,True
1744660632.005819,1.0616114139556885,-0.8735436201095581,-0.3899594247341156,-3.140568679919911,,nan,nan,nan,-3.1405434608459473,23,True,1,2816,True
1744660632.014039,1.0621405839920044,-0.8734831213951111,-0.3913910388946533,-3.1405864194532636,,nan,nan,nan,-3.1405434608459473,23,True,1,2816,True
1744660632.0269814,1.0626634359359741,-0.8734197020530701,-0.3928135335445404,-3.140602151600282,,nan,nan,nan,-3.1405434608459473,23,True,1,2816,True
1744660632.0348513,1.0631799697875977,-0.8733532428741455,-0.3942406475543976,-3.140617999213622,,nan,nan,nan,-3.1405434608459473,23,True,1,2816,True
1744660632.0492272,1.0641937255859375,-0.8732117414474487,-0.3971351385116577,-3.1406447630259318,,nan,nan,nan,-3.1394360065460205,23,True,1,2816,True
1744660632.0547843,1.0646913051605225,-0.8731368780136108,-0.39860913157463074,-3.1406588224986067,,nan,nan,nan,-3.1394360065460205,23,True,1,2816,True
1744660632.0673041,1.065185785293579,-0.8730571269989014,-0.40010297298431396,-3.140672175532275,,nan,nan,nan,-3.1394360065460205,23,True,1,2816,True
1744660632.0753362,1.065674901008606,-0.8729748725891113,-0.40159517526626587,-3.1406880619268382,,0.8066337704658508,-0.6128200888633728,-0.23847955465316772,-3.1414332389831543,23,True,1,2816,True
1744660632.0868104,1.0666381120681763,-0.8728037476539612,-0.40463656187057495,-3.140720711207658,,nan,nan,nan,-3.14015793800354,23,True,1,2816,True
1744660632.0953777,1.067112684249878,-0.8727150559425354,-0.4061615467071533,-3.1407368383019816,,nan,nan,nan,-3.14015793800354,23,True,1,2816,True
1744660632.106868,1.0675829648971558,-0.8726242184638977,-0.4076489508152008,-3.1407533622534674,,nan,nan,nan,-3.139826536178589,23,True,1,2816,True
1744660632.1147945,1.0680490732192993,-0.8725311160087585,-0.4090994596481323,-3.1407709368999956,,nan,nan,nan,-3.139826536178589,23,True,1,2816,True
1744660632.1290948,1.068967580795288,-0.8723381757736206,-0.4119460880756378,-3.140804009922523,,nan,nan,nan,-3.139826536178589,23,True,1,2816,True
1744660632.1359677,1.0694026947021484,-0.8722324371337891,-0.4133518636226654,-3.14081969478771,,nan,nan,nan,-3.139826536178589,23,True,1,2816,True
1744660632.1471565,1.0695048570632935,-0.8719759583473206,-0.41468000411987305,-3.1408392211834566,,nan,nan,nan,-3.139892101287842,23,True,1,2816,True
1744660632.1559434,1.0696111917495728,-0.8717193603515625,-0.41597750782966614,-3.140857172161713,,nan,nan,nan,-3.139892101287842,23,True,1,2816,True
1744660632.167188,1.0698360204696655,-0.8712052702903748,-0.41844967007637024,-3.140889394341463,,0.8118382096290588,-0.6133859157562256,-0.25221872329711914,-3.1414332389831543,23,True,1,2816,True
1744660632.175038,1.069954752922058,-0.8709477186203003,-0.41961461305618286,-3.1409049726047846,,0.8118382096290588,-0.6133859157562256,-0.25221872329711914,-3.1414332389831543,23,True,1,2816,True
1744660632.1874905,1.0700775384902954,-0.870689868927002,-0.4207276701927185,-3.140919589442044,,nan,nan,nan,-3.1402511596679688,23,True,1,2816,True
1744660632.1963983,1.070204496383667,-0.8704318404197693,-0.4217553436756134,-3.1409376504791178,,nan,nan,nan,-3.1402511596679688,23,True,1,2816,True
1744660632.2074256,1.0704658031463623,-0.869926929473877,-0.4235692322254181,-3.140975875615175,,nan,nan,nan,-3.140928030014038,23,True,1,2816,True
1744660632.215407,1.0705995559692383,-0.8696796894073486,-0.42435237765312195,-3.1409866592821833,,nan,nan,nan,-3.140928030014038,23,True,1,2816,True
