timestamp,x,y,z,yaw,lidar_altitude,traj_x,traj_y,traj_z,traj_yaw,mode,arm,aruco id,servo pos,precision descend done
1743780577.024006,-0.44549599289894104,-0.23283402621746063,0.1260475367307663,1.574895520958775,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.0323024,-0.4451639950275421,-0.23312145471572876,0.12548646330833435,1.5748661946162654,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.0418384,-0.4448402523994446,-0.23340903222560883,0.12495097517967224,1.5748372261475498,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.0522237,-0.4445245563983917,-0.2336968183517456,0.12444040924310684,1.5748098078852717,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.0602937,-0.44421669840812683,-0.2339848130941391,0.12395409494638443,1.5747822701695007,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.0736785,-0.4435799717903137,-0.23456886410713196,0.12301225960254669,1.5747308904712678,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.0806136,-0.44327259063720703,-0.23486128449440002,0.12257601320743561,1.5747068096010601,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.0970554,-0.44297218322753906,-0.23515409231185913,0.12216217070817947,1.5746827289637089,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.1007025,-0.4425625801086426,-0.2351893037557602,0.12245842069387436,1.5746603174943024,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.112931,-0.4417680501937866,-0.23528404533863068,0.12306810915470123,1.5745934404666009,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.1209557,-0.44138261675834656,-0.23534326255321503,0.12338153272867203,1.5745618491373754,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.1370118,-0.44100457429885864,-0.23541024327278137,0.12367551773786545,1.5745294242318244,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.1413255,-0.440633088350296,-0.23548191785812378,0.12397594004869461,1.5744987870244798,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.1529713,-0.4399106502532959,-0.2356465458869934,0.12459573894739151,1.5744401350051729,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.1609247,-0.43955931067466736,-0.2357391119003296,0.12491512298583984,1.5744111667320386,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.1769185,-0.439214289188385,-0.2358381599187851,0.1252407282590866,1.5743837486157226,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.1805604,-0.4388754665851593,-0.2359434813261032,0.1255725473165512,1.5743547799099793,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.1932669,-0.43821603059768677,-0.23617231845855713,0.12620308995246887,1.5743018508009474,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.2019873,-0.43788576126098633,-0.23627640306949615,0.12652844190597534,1.5742770550761642,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.2172801,-0.4365960657596588,-0.23634077608585358,0.12753251194953918,1.5742098200863577,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.2251918,-0.43564966320991516,-0.23630395531654358,0.12820245325565338,1.5741794214652136,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.233748,-0.4347212612628937,-0.23627525568008423,0.1288704127073288,1.5741477113245776,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.2419994,-0.43381041288375854,-0.23625440895557404,0.12953656911849976,1.574116716245034,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.25756,-0.4320392608642578,-0.23623543977737427,0.1308078020811081,1.574057706930702,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.2656627,-0.43117809295654297,-0.23623692989349365,0.1314425766468048,1.5740313614390435,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.2753868,-0.43034058809280396,-0.236261248588562,0.13207681477069855,1.574005253981155,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.2819188,-0.4295182228088379,-0.23629222810268402,0.1327105462551117,1.5739892799789943,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.2934551,-0.428710401058197,-0.23632977902889252,0.1333439201116562,1.5739747363089314,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.3018928,-0.4279167354106903,-0.23637357354164124,0.13397692143917084,1.5739597157958156,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.3146386,-0.4263710379600525,-0.23647890985012054,0.13518346846103668,1.5739318205533903,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.3219793,-0.4256182312965393,-0.2365400493144989,0.1357874870300293,1.5739193032696952,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.3392098,-0.4241501986980438,-0.23667851090431213,0.13699699938297272,1.5738956997835187,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.3461401,-0.42346686124801636,-0.2366153597831726,0.13698337972164154,1.5738835399465798,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.3539732,-0.4227951765060425,-0.2365594208240509,0.13698428869247437,1.5738766257391852,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.3622935,-0.4221348762512207,-0.23651035130023956,0.13699936866760254,1.5738707844258122,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.3783329,-0.4208467900753021,-0.23643220961093903,0.13702155649662018,1.5738605325069261,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.3859227,-0.4202186167240143,-0.23640279471874237,0.13705328106880188,1.5738570752201333,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.394221,-0.41960078477859497,-0.23637951910495758,0.13709817826747894,1.573855287062786,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.4028397,-0.4189930260181427,-0.2363622784614563,0.1371559053659439,1.573855287062786,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.4184294,-0.417794793844223,-0.23636187613010406,0.13730838894844055,1.573853141456146,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.426071,-0.4172039031982422,-0.23637835681438446,0.13737685978412628,1.5738632745310661,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.4352086,-0.4166221618652344,-0.2364000678062439,0.13745743036270142,1.5738732883960658,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.4428113,-0.4160493314266205,-0.23642684519290924,0.13754969835281372,1.5738828250517036,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.459468,-0.41492974758148193,-0.23649534583091736,0.13776838779449463,1.5739082170683951,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.4674354,-0.4143826365470886,-0.2365366816520691,0.13789419829845428,1.5739190655933228,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.4756908,-0.41382086277008057,-0.23680391907691956,0.13661712408065796,1.5739311054775496,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.4827154,-0.41327545046806335,-0.23708488047122955,0.13538359105587006,1.57392788679521,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.4992054,-0.41273927688598633,-0.23736751079559326,0.1341775357723236,1.573927529163835,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.5038252,-0.4122120141983032,-0.23765167593955994,0.13301293551921844,1.5739289598760524,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.5151439,-0.4111841320991516,-0.23822346329689026,0.13080386817455292,1.5739325365638182,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.5230584,-0.410683274269104,-0.23851116001605988,0.12975728511810303,1.5739356362232855,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.5400293,-0.4097057282924652,-0.23909056186676025,0.12777476012706757,1.5739386166725764,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.5474277,-0.40922871232032776,-0.23938223719596863,0.1268215775489807,1.5739437429109828,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.5556183,-0.4087695777416229,-0.2396746277809143,0.12590332329273224,1.573945888887501,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.563508,-0.40831783413887024,-0.2399684488773346,0.12501907348632812,1.5739463657294783,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.579629,-0.40743544697761536,-0.24056001007556915,0.12334905564785004,1.5739463657294783,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.5872126,-0.4070045053958893,-0.240857794880867,0.12256158143281937,1.5739448165560486,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.595524,-0.40571677684783936,-0.2411879003047943,0.12310024350881577,1.5739444585492066,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.6038072,-0.40445494651794434,-0.24152158200740814,0.12363697588443756,1.5739197821594197,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.6199913,-0.4020060896873474,-0.24219925701618195,0.1246548667550087,1.573871382677687,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.6278782,-0.4008149802684784,-0.24252104759216309,0.1251622885465622,1.5738453951361517,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.6361272,-0.39964693784713745,-0.2428460568189621,0.12566891312599182,1.5738087974787565,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.6433768,-0.3985012173652649,-0.24317412078380585,0.12617509067058563,1.5737719612146275,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.6596024,-0.3962739109992981,-0.2438388615846634,0.1271868348121643,1.5736960234996407,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.6692178,-0.3951910138130188,-0.24417534470558167,0.12766636908054352,1.5736591873972514,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.676893,-0.3941279649734497,-0.2445143461227417,0.12814676761627197,1.5736212783905652,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.6841648,-0.39308395981788635,-0.24485580623149872,0.12862810492515564,1.5735834882542499,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.700627,-0.39103299379348755,-0.24551565945148468,0.12959438562393188,1.5735000407193138,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.7083628,-0.39003387093544006,-0.24584878981113434,0.13007962703704834,1.5734562906708318,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.7161412,-0.38905295729637146,-0.2461836040019989,0.13056649267673492,1.5734112286586528,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.7242587,-0.3877618908882141,-0.24585901200771332,0.13230004906654358,1.5733667628541157,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.7411702,-0.38524314761161804,-0.24525539577007294,0.13561323285102844,1.5733160980784437,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.748548,-0.38401415944099426,-0.24497532844543457,0.13723130524158478,1.57328856065766,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.7561657,-0.38280460238456726,-0.2447090893983841,0.1388249695301056,1.5732637646372085,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.7645333,-0.3816198408603668,-0.24445199966430664,0.14039494097232819,1.5732396841735772,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.7805462,-0.3793050944805145,-0.24397623538970947,0.143466979265213,1.5731887805207476,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.788576,-0.3781740963459015,-0.2437567114830017,0.14493364095687866,1.5731645806960868,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.7966838,-0.3770601749420166,-0.2435489147901535,0.14638034999370575,1.5731397848137545,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.8060355,-0.37596285343170166,-0.24335244297981262,0.14780771732330322,1.5731152272123077,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.8206575,-0.37381628155708313,-0.24299201369285583,0.15060676634311676,1.5730711190073232,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.8288543,-0.37276625633239746,-0.24282725155353546,0.15197966992855072,1.5730504955027884,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.839054,-0.37172770500183105,-0.24265077710151672,0.15333548188209534,1.5730304679182954,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.845151,-0.3709535300731659,-0.24239003658294678,0.15379895269870758,1.5730011416116865,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.8613746,-0.36943840980529785,-0.24190698564052582,0.15468090772628784,1.5729243697069581,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.8699243,-0.3686968684196472,-0.24168387055397034,0.1551298201084137,1.5728870562709112,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.8771634,-0.36796560883522034,-0.2414724975824356,0.15558388829231262,1.5728510545313146,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.8848512,-0.3672444224357605,-0.24127265810966492,0.1560429334640503,1.5728171983449948,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.9029298,-0.3658386766910553,-0.2409096211194992,0.1569748967885971,1.5727481751263082,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.9093661,-0.3651537001132965,-0.24074581265449524,0.15741659700870514,1.5727155112822717,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.917332,-0.3644789159297943,-0.24059177935123444,0.15786342322826385,1.5726836816870684,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.925164,-0.36381322145462036,-0.24044792354106903,0.15831507742404938,1.572651494572856,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.9421387,-0.36250802874565125,-0.24018962681293488,0.15923230350017548,1.572589742775714,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.9495049,-0.36186808347702026,-0.24007457494735718,0.15969745814800262,1.572561370421783,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.957831,-0.3612363338470459,-0.23996859788894653,0.16016678512096405,1.572532759646127,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.9665127,-0.3606126010417938,-0.239871546626091,0.16064020991325378,1.572504506606268,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.981847,-0.35882988572120667,-0.23919548094272614,0.1604779064655304,1.572450146220837,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.9898238,-0.3579569160938263,-0.23887768387794495,0.1604226529598236,1.5724224890368084,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780577.9983697,-0.35709571838378906,-0.23857301473617554,0.16038386523723602,1.5723965010037704,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.006434,-0.3562459945678711,-0.23828119039535522,0.16036109626293182,1.5723705128747405,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.0221763,-0.3545798361301422,-0.23773419857025146,0.16036191582679749,1.5723247357827934,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.030617,-0.353762686252594,-0.23747846484184265,0.16035690903663635,1.5723032774992582,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.0393193,-0.3529558479785919,-0.23723402619361877,0.16036701202392578,1.5722838460776853,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.0464327,-0.35213086009025574,-0.2370007038116455,0.16039179265499115,1.5722631034193735,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.057702,-0.3513156771659851,-0.23677796125411987,0.16043096780776978,1.5722449832311847,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.065962,-0.3505099415779114,-0.23656557500362396,0.16048413515090942,1.5722300817463597,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.078226,-0.34971335530281067,-0.2363632470369339,0.1605510264635086,1.5722167300927834,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.0859666,-0.34892556071281433,-0.23617050051689148,0.16063131392002106,1.5722043320443695,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.1048367,-0.3469582200050354,-0.2352503538131714,0.16000162065029144,1.5721649920225338,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.110978,-0.34654274582862854,-0.23470759391784668,0.1592361479997635,1.5721436532213044,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.1187656,-0.3461245000362396,-0.23419122397899628,0.1585041731595993,1.572122195207658,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.127531,-0.3457079529762268,-0.23369340598583221,0.15780483186244965,1.5721093203988827,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.1435506,-0.344879686832428,-0.2327515035867691,0.15650075674057007,1.5720826171670805,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.1513302,-0.34446796774864197,-0.23230640590190887,0.15587270259857178,1.5720734379038206,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.1595938,-0.3440578877925873,-0.23187802731990814,0.15527456998825073,1.5720633049506212,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.1690073,-0.3436494469642639,-0.23146596550941467,0.15470564365386963,1.572055555996357,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.183247,-0.3432426154613495,-0.2310696244239807,0.15416523814201355,1.5720472113616228,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.1870332,-0.3428373336791992,-0.23068852722644806,0.15365257859230042,1.5720381511612649,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.2001584,-0.3420279622077942,-0.22994549572467804,0.15270766615867615,1.5720146664812,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.2079034,-0.3416254222393036,-0.22959540784358978,0.15227411687374115,1.5720005995591673,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.2238247,-0.3412243723869324,-0.22925901412963867,0.15184275805950165,1.5719864134254484,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.227339,-0.3415302336215973,-0.2289351373910904,0.1509927660226822,1.5719709159678972,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.2408216,-0.3421025276184082,-0.22832772135734558,0.14939437806606293,1.571940159473555,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.2481,-0.34236979484558105,-0.22804339230060577,0.148644357919693,1.5719258541266081,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.2648067,-0.34285619854927063,-0.2275335192680359,0.14723868668079376,1.571895932107757,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.2718728,-0.3430759608745575,-0.22730733454227448,0.14656198024749756,1.571899746801473,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.279802,-0.3432845175266266,-0.22709253430366516,0.14591501653194427,1.5719052305178511,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.2881172,-0.3434821367263794,-0.22688883543014526,0.14529725909233093,1.5719120255576184,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.3048565,-0.34366923570632935,-0.22669589519500732,0.14470802247524261,1.5719191782309463,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.3082628,-0.34384602308273315,-0.22651340067386627,0.14414650201797485,1.5719265693265978,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.3202453,-0.34417057037353516,-0.2261780947446823,0.14310403168201447,1.5719406362502377,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.328408,-0.3443191647529602,-0.22602128982543945,0.1426219344139099,1.5719487425441174,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.3452523,-0.34458914399147034,-0.2257355898618698,0.14169280230998993,1.5719623326213936,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.3530004,-0.344638466835022,-0.22499191761016846,0.14187553524971008,1.5719697237158723,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.361746,-0.3446817398071289,-0.2242688089609146,0.14206670224666595,1.5720073944534634,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.3711276,-0.3447190821170807,-0.2235656976699829,0.14226610958576202,1.5720449459764387,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.3810833,-0.34475067257881165,-0.22288206219673157,0.14247359335422516,1.5720846432201048,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.3889177,-0.34477657079696655,-0.22221732139587402,0.14268900454044342,1.5721227907892208,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.4023848,-0.34479063749313354,-0.22092923521995544,0.14309406280517578,1.572201827771571,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.4133952,-0.3447788655757904,-0.22030490636825562,0.14330926537513733,1.5722321073096228,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.428156,-0.3447384834289551,-0.2191062569618225,0.14376433193683624,1.572297673500271,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.434493,-0.3447100520133972,-0.21853101253509521,0.14400383830070496,1.5723316484757366,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.4445035,-0.34467613697052,-0.21797123551368713,0.14425121247768402,1.5723628818658608,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.4508038,-0.3446367383003235,-0.2174263745546341,0.14450642466545105,1.572395068754486,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.4667242,-0.3445415198802948,-0.21637962758541107,0.14498861134052277,1.57245658174311,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.4749913,-0.3444865345954895,-0.21587228775024414,0.1452423483133316,1.5724880532494745,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.4827178,-0.34524229168891907,-0.21453525125980377,0.14497102797031403,1.572518571365207,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.4909196,-0.34597519040107727,-0.21322765946388245,0.1447201818227768,1.5725864023034826,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.507099,-0.34737497568130493,-0.21069741249084473,0.14427822828292847,1.5727250446076322,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.5145373,-0.348042756319046,-0.20947302877902985,0.144064262509346,1.5727920412394094,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.5226753,-0.3486904203891754,-0.20827433466911316,0.14386944472789764,1.5728590377383085,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.5329986,-0.3493178188800812,-0.2071012258529663,0.14369331300258636,1.57292698752411,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.5469205,-0.35049766302108765,-0.20484057068824768,0.1433950960636139,1.5730633647517176,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.5548327,-0.351059228181839,-0.2037457525730133,0.14327238500118256,1.5731319110419653,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.5639164,-0.3516026437282562,-0.20267370343208313,0.14316661655902863,1.573200814663757,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.5724366,-0.35212835669517517,-0.20162375271320343,0.1430772840976715,1.5732680498955145,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743780578.586959,-0.3531283438205719,-0.19958771765232086,0.14290137588977814,1.5733990621706158,,0.0,0.0,0.0,0.0,4,False,0,2048,False
