timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
32.0554,-0.148272,-0.0155136,-2.02016,-1.71027,0.222408,0.0232704,1.29979,-1.0006,1.44806,-0.985088
32.0753,-0.158804,0.00407927,-2.17897,-1.70619,0.238206,-0.00611891,1.28604,-1.00469,1.44484,-1.00877
32.0953,-0.174244,0.0149917,-2.35321,-1.6912,0.261366,-0.0224875,1.26202,-1.01777,1.43626,-1.03276
32.1154,-0.191353,0.00426714,-2.54456,-1.68693,0.287029,-0.00640071,1.24491,-1.02849,1.43626,-1.03276
32.1353,-0.217009,-0.0111675,-2.76157,-1.6981,0.325514,0.0167512,1.21925,-1.04393,1.43626,-1.03276
32.1554,-0.234086,-0.0210722,-2.99566,-1.71917,0.351129,0.0316083,1.20218,-1.05383,1.43626,-1.03276
32.1753,-0.240505,0.0190225,-3,-1.70015,0.360757,-0.0285337,1.17663,-1.06819,1.41713,-1.08721
32.1953,-0.257463,0.00976349,-3,-1.69039,0.386194,-0.0146452,1.15967,-1.07745,1.41713,-1.08721
32.2154,-0.283058,-0.0080856,-3,-1.69847,0.424587,0.0121284,1.13408,-1.0953,1.41713,-1.08721
32.2353,-0.280263,0.0295968,-3,-1.66887,0.420395,-0.0443952,1.11669,-1.11262,1.39695,-1.14222
32.2556,-0.30623,0.00432111,-3,-1.66455,0.459345,-0.00648167,1.09072,-1.13789,1.39695,-1.14222
32.2753,-0.296612,0.0239131,-3,-1.64064,0.444918,-0.0358696,1.0735,-1.15432,1.37012,-1.17823
32.2953,-0.320445,0.0343385,-3,-1.6063,0.480668,-0.0515077,1.0479,-1.17837,1.36834,-1.21271
32.3153,-0.337339,0.0186667,-3,-1.58763,0.506008,-0.0280001,1.031,-1.19404,1.36834,-1.21271
32.3353,-0.362377,-0.00335898,-3,-1.59099,0.543566,0.00503848,1.00596,-1.21607,1.36834,-1.21271
32.3553,-0.378894,-0.0164949,-3,-1.60749,0.568342,0.0247423,0.989446,-1.2292,1.36834,-1.21271
32.3753,-0.397432,0.017915,-3,-1.58957,0.596148,-0.0268725,0.965075,-1.24865,1.36251,-1.26656
32.3953,-0.387174,0.0284343,-3,-1.56114,0.580761,-0.0426514,0.949122,-1.26145,1.3363,-1.28988
32.4158,-0.410333,0.00961306,-3,-1.55153,0.615499,-0.0144196,0.925963,-1.28027,1.3363,-1.28988
32.4354,-0.410165,0.0224091,-3,-1.52912,0.615248,-0.0336136,0.910864,-1.29265,1.32103,-1.31506
32.4554,-0.432269,0.00410304,-3,-1.52501,0.648404,-0.00615456,0.88876,-1.31095,1.32103,-1.31506
32.4753,-0.440815,0.0236635,-3,-1.50135,0.661223,-0.0354953,0.873815,-1.32161,1.31463,-1.34527
32.4953,-0.455403,0.0286609,-3,-1.47269,0.683104,-0.0429913,0.85205,-1.33745,1.30745,-1.36611
32.5154,-0.469464,0.0182012,-3,-1.45449,0.704197,-0.0273018,0.837988,-1.34791,1.30745,-1.36611
32.5353,-0.48611,0.024286,-3,-1.4302,0.729165,-0.036429,0.817635,-1.36341,1.30375,-1.38769
32.5554,-0.499145,0.0140985,-3,-1.4161,0.748718,-0.0211477,0.8046,-1.3736,1.30375,-1.38769
32.5753,-0.505757,0.0192521,-3,-1.39685,0.758636,-0.0288782,0.78578,-1.38871,1.29154,-1.40796
32.5953,-0.502216,0.0302907,-3,-1.36656,0.753323,-0.0454361,0.774775,-1.39588,1.27699,-1.42617
32.6154,-0.517668,0.019637,-3,-1.34692,0.776502,-0.0294555,0.759322,-1.40654,1.27699,-1.42617
32.6353,-0.527495,0.012506,-3,-1.33442,0.791242,-0.018759,0.749496,-1.41367,1.27699,-1.42617
32.6554,-0.536923,0.00536106,-3,-1.32906,0.805385,-0.00804159,0.740067,-1.42081,1.27699,-1.42617
32.6753,-0.552785,0.0390905,-3,-1.28997,0.829177,-0.0586358,0.726706,-1.43154,1.27949,-1.47063
32.6953,-0.565139,0.0284822,-3,-1.26148,0.847709,-0.0427233,0.714352,-1.44215,1.27949,-1.47063
32.7153,-0.572198,0.0228349,-3,-1.23865,0.858297,-0.0342523,0.707293,-1.4478,1.27949,-1.47063
32.7354,-0.565873,0.0445306,-3,-1.19412,0.84881,-0.066796,0.698459,-1.45431,1.26433,-1.49884
32.7554,-0.571184,0.0400771,-3,-1.15404,0.856777,-0.0601156,0.693148,-1.45876,1.26433,-1.49884
32.7753,-0.576831,0.0461348,-3,-1.10791,0.865246,-0.0692023,0.686141,-1.46558,1.26297,-1.51171
32.7953,-0.580779,0.0415208,-3,-1.06639,0.871169,-0.0622813,0.682193,-1.47019,1.26297,-1.51171
32.8154,-0.585513,0.0345422,-3,-1.03184,0.87827,-0.0518133,0.677459,-1.47717,1.26297,-1.51171
32.8353,-0.587739,0.0300236,-3,-1.00182,0.881608,-0.0450354,0.675233,-1.48169,1.26297,-1.51171
32.8558,-0.589076,0.0260042,-3,-0.975816,0.883615,-0.0390063,0.673896,-1.48571,1.26297,-1.51171
32.8753,-0.589069,0.0233055,-3,-0.952511,0.883603,-0.0349583,0.673903,-1.48841,1.26297,-1.51171
32.8953,-0.587593,0.0194036,-3,-0.933107,0.881389,-0.0291054,0.675379,-1.49231,1.26297,-1.51171
32.9154,-0.585575,0.0170038,-3,-0.916103,0.878363,-0.0255057,0.677397,-1.49471,1.26297,-1.51171
32.9354,-0.58119,0.0136073,-3,-0.902496,0.871785,-0.0204109,0.681782,-1.4981,1.26297,-1.51171
32.9554,-0.577372,0.0115218,-3,-0.890974,0.866059,-0.0172827,0.6856,-1.50019,1.26297,-1.51171
32.9753,-0.569598,0.0108274,-3,-0.880147,0.854397,-0.0162411,0.693374,-1.50088,1.26297,-1.51171
32.9954,-0.563535,0.0105606,-3,-0.869586,0.845303,-0.015841,0.699437,-1.50115,1.26297,-1.51171
33.0154,-0.553255,0.0104944,-3,-0.859092,0.829882,-0.0157415,0.709717,-1.50122,1.26297,-1.51171
33.0353,-0.545638,0.0107043,-3,-0.848388,0.818457,-0.0160564,0.717334,-1.50101,1.26297,-1.51171
33.0553,-0.532887,0.0115467,-3,-0.836841,0.79933,-0.0173201,0.730085,-1.50016,1.26297,-1.51171
33.0753,-0.523692,0.012413,-3,-0.824428,0.785537,-0.0186196,0.73928,-1.4993,1.26297,-1.51171
33.0954,-0.507831,0.01644,-3,-0.807988,0.761747,-0.0246601,0.755141,-1.49527,1.26297,-1.51171
33.1154,-0.496315,0.0201473,-3,-0.78784,0.744472,-0.030221,0.766657,-1.49156,1.26297,-1.51171
33.1353,-0.47821,0.0261291,-3,-0.761711,0.717315,-0.0391937,0.784762,-1.48558,1.26297,-1.51171
33.1554,-0.46559,0.0303969,-3,-0.731314,0.698385,-0.0455954,0.797382,-1.48131,1.26297,-1.51171
33.1754,-0.445865,0.0372312,-3,-0.694083,0.668797,-0.0558468,0.817107,-1.47448,1.26297,-1.51171
33.1953,-0.432207,0.0420761,-3,-0.652007,0.64831,-0.0631142,0.830765,-1.46963,1.26297,-1.51171
33.2154,-0.410206,0.0511761,-3,-0.600831,0.61531,-0.0767641,0.852766,-1.46053,1.26297,-1.51171
33.2353,-0.394086,0.0592672,-3,-0.541564,0.591129,-0.0889008,0.868886,-1.45244,1.26297,-1.51171
33.2553,-0.36939,0.0717403,-3,-0.469824,0.554085,-0.10761,0.893582,-1.43997,1.26297,-1.51171
33.2753,-0.352613,0.0802631,-3,-0.38956,0.528919,-0.120395,0.910359,-1.43145,1.26297,-1.51171
33.2953,-0.335609,0.08894,-3,-0.30062,0.503413,-0.13341,0.927363,-1.42277,1.26297,-1.51171
33.3153,-0.309722,0.102241,-3,-0.19838,0.464583,-0.153361,0.95325,-1.40947,1.26297,-1.51171
33.3354,-0.277325,0.124064,-3,-0.0743158,0.415987,-0.186096,0.985647,-1.38765,1.26297,-1.51171
33.3553,-0.247728,0.149328,-3,0.0750122,0.371592,-0.223992,1.01524,-1.36238,1.26297,-1.51171
33.3753,-0.2039,0.186532,-3,0.261544,0.30585,-0.279797,1.05907,-1.32518,1.26297,-1.51171
33.3953,-0.175054,0.210925,-3,0.472469,0.26258,-0.316388,1.08792,-1.30079,1.26297,-1.51171
33.4153,-0.132352,0.246942,-3,0.719411,0.198528,-0.370413,1.13062,-1.26477,1.26297,-1.51171
33.4353,-0.104275,0.270574,-3,0.989984,0.156413,-0.405861,1.1587,-1.24114,1.26297,-1.51171
33.4553,-0.0628297,0.305476,-3,1.29546,0.0942445,-0.458215,1.20014,-1.20623,1.26297,-1.51171
33.4754,-0.0291923,0.339386,-3,1.63485,0.0437884,-0.509079,1.23378,-1.17232,1.26297,-1.51171
33.4953,0.0115659,0.380115,-2.98843,2.01496,-0.0173488,-0.570172,1.27454,-1.1316,1.26297,-1.51171
33.5153,0.0265565,0.401536,-2.96188,2.4165,-0.0398348,-0.602305,1.28953,-1.11017,1.26297,-1.51171
33.5353,0.0477933,0.433033,-2.91408,2.84953,-0.07169,-0.649549,1.31077,-1.07868,1.26297,-1.51171
33.5553,0.0616692,0.453514,-2.85242,3,-0.0925037,-0.680271,1.32464,-1.0582,1.26297,-1.51171
33.5753,0.0820448,0.483533,-2.77037,3,-0.123067,-0.725299,1.34502,-1.02818,1.26297,-1.51171
33.5953,0.086396,0.498839,-2.68397,3,-0.129594,-0.748259,1.34937,-1.01287,1.26297,-1.51171
33.6153,0.0926151,0.521287,-2.59136,3,-0.138923,-0.78193,1.35559,-0.990424,1.26297,-1.51171
33.6353,0.0964276,0.535841,-2.49493,3,-0.144641,-0.803762,1.3594,-0.97587,1.26297,-1.51171
33.6553,0.101711,0.556929,-2.39322,3,-0.152567,-0.835393,1.36468,-0.954782,1.26297,-1.51171
33.6753,0.105017,0.570532,-2.2882,3,-0.157526,-0.855799,1.36799,-0.941178,1.26297,-1.51171
33.6953,0.108163,0.583784,-2.18004,3,-0.162245,-0.875676,1.37114,-0.927927,1.26297,-1.51171
33.7154,0.111115,0.596669,-2.06892,3,-0.166672,-0.895004,1.37409,-0.915041,1.26297,-1.51171
33.7353,0.113223,0.608619,-1.9557,3,-0.169835,-0.912928,1.3762,-0.903092,1.26297,-1.51171
33.7554,0.116097,0.625995,-1.8396,3,-0.174146,-0.938993,1.37907,-0.885715,1.26297,-1.51171
33.7754,0.117827,0.63725,-1.72178,3,-0.17674,-0.955875,1.3808,-0.874461,1.26297,-1.51171
33.7957,0.120163,0.653707,-1.60162,3,-0.180244,-0.980561,1.38313,-0.858003,1.26297,-1.51171
33.8154,0.121562,0.664435,-1.48005,3,-0.182343,-0.996652,1.38453,-0.847276,1.26297,-1.51171
33.8354,0.123435,0.680175,-1.35662,3,-0.185152,-1.02026,1.38641,-0.831536,1.26297,-1.51171
33.8553,0.124317,0.68944,-1.2323,3,-0.186476,-1.03416,1.38729,-0.822271,1.26297,-1.51171
33.8754,0.125065,0.701555,-1.10724,3,-0.187597,-1.05233,1.38804,-0.810156,1.26297,-1.51171
33.8953,0.125325,0.70943,-0.98191,3,-0.187988,-1.06415,1.3883,-0.802281,1.26297,-1.51171
33.9154,0.12543,0.720895,-0.856481,3,-0.188144,-1.08134,1.3884,-0.790816,1.26297,-1.51171
33.9354,0.125356,0.728283,-0.731125,3,-0.188033,-1.09242,1.38833,-0.783428,1.26297,-1.51171
33.9554,0.125036,0.738946,-0.606089,3,-0.187554,-1.10842,1.38801,-0.772765,1.26297,-1.51171
33.9754,0.123937,0.743128,-0.482152,3,-0.185906,-1.11469,1.38691,-0.768583,1.26297,-1.51171
33.9953,0.121158,0.745636,-0.360995,3,-0.181736,-1.11845,1.38413,-0.766075,1.26297,-1.51171
34.0154,0.119565,0.747262,-0.24143,3,-0.179347,-1.12089,1.38254,-0.764448,1.26297,-1.51171
34.0353,0.117099,0.749579,-0.124331,3,-0.175648,-1.12437,1.38007,-0.762132,1.26297,-1.51171
34.0554,0.115292,0.75103,-0.00903888,3,-0.172939,-1.12655,1.37826,-0.76068,1.26297,-1.51171
34.0754,0.11232,0.753106,0.103281,3,-0.16848,-1.12966,1.37529,-0.758604,1.26297,-1.51171
34.0954,0.110279,0.754412,0.213561,3,-0.165419,-1.13162,1.37325,-0.757298,1.26297,-1.51171
34.1154,0.106546,0.753468,0.320107,3,-0.159819,-1.1302,1.36952,-0.758243,1.26297,-1.51171
34.1353,0.10411,0.752878,0.424217,3,-0.156165,-1.12932,1.36708,-0.758833,1.26297,-1.51171
34.1554,0.100527,0.752057,0.524744,3,-0.150791,-1.12809,1.3635,-0.759654,1.26297,-1.51171
34.1754,0.0981763,0.751554,0.62292,3,-0.147264,-1.12733,1.36115,-0.760156,1.26297,-1.51171
34.1953,0.0947044,0.750867,0.717625,3,-0.142057,-1.1263,1.35768,-0.760844,1.26297,-1.51171
34.2154,0.0924327,0.75045,0.810058,3,-0.138649,-1.12567,1.3554,-0.761261,1.26297,-1.51171
34.2353,0.0895604,0.750259,0.899618,3,-0.134341,-1.12539,1.35253,-0.761452,1.26297,-1.51171
34.2553,0.087813,0.750285,0.987431,3,-0.131719,-1.12543,1.35079,-0.761426,1.26297,-1.51171
34.2754,0.0852087,0.750344,1.07264,3,-0.127813,-1.12552,1.34818,-0.761367,1.26297,-1.51171
34.2954,0.0834845,0.750396,1.15612,3,-0.125227,-1.12559,1.34646,-0.761315,1.26297,-1.51171
34.3154,0.0809131,0.750504,1.23704,3,-0.12137,-1.12576,1.34389,-0.761207,1.26297,-1.51171
34.3354,0.0792064,0.7506,1.31624,3,-0.11881,-1.1259,1.34218,-0.761111,1.26297,-1.51171
34.3553,0.0760301,0.750707,1.39227,3,-0.114045,-1.12606,1.339,-0.761003,1.26297,-1.51171
34.3753,0.0737438,0.750772,1.46602,3,-0.110616,-1.12616,1.33672,-0.760939,1.26297,-1.51171
34.3953,0.0703958,0.750886,1.53641,3,-0.105594,-1.12633,1.33337,-0.760824,1.26297,-1.51171
34.4154,0.0671316,0.751019,1.60354,3,-0.100697,-1.12653,1.3301,-0.760691,1.26297,-1.51171
34.4355,0.065,0.751117,1.66854,3,-0.0975,-1.12667,1.32797,-0.760594,1.26297,-1.51171
34.4554,0.0628822,0.751213,1.73143,3,-0.0943234,-1.12682,1.32585,-0.760497,1.26297,-1.51171
34.4753,0.0603804,0.751171,1.79181,3,-0.0905706,-1.12676,1.32335,-0.760539,1.26297,-1.51171
34.4955,0.0595706,0.750905,1.85138,3,-0.0893559,-1.12636,1.32254,-0.760806,1.26297,-1.51171
34.5153,0.0583252,0.750521,1.9097,3,-0.0874878,-1.12578,1.3213,-0.76119,1.26297,-1.51171
34.5353,0.0570524,0.750161,1.96675,3,-0.0855786,-1.12524,1.32002,-0.76155,1.26297,-1.51171
34.5553,0.0561835,0.749911,2.02294,3,-0.0842753,-1.12487,1.31916,-0.7618,1.26297,-1.51171
34.5753,0.0552909,0.749624,2.07823,3,-0.0829363,-1.12444,1.31826,-0.762087,1.26297,-1.51171
34.5954,0.0536857,0.74869,2.13192,3,-0.0805286,-1.12303,1.31666,-0.763021,1.26297,-1.51171
34.6153,0.0523019,0.747467,2.18422,3,-0.0784529,-1.1212,1.31527,-0.764244,1.26297,-1.51171
34.6353,0.0502244,0.745513,2.23444,3,-0.0753365,-1.11827,1.3132,-0.766197,1.26297,-1.51171
34.6554,0.0488406,0.744121,2.28328,3,-0.0732609,-1.11618,1.31181,-0.76759,1.26297,-1.51171
34.6756,0.0467936,0.741875,2.33008,3,-0.0701904,-1.11281,1.30977,-0.769836,1.26297,-1.51171
34.6953,0.0454256,0.740271,2.3755,3,-0.0681384,-1.11041,1.3084,-0.771439,1.26297,-1.51171
34.7154,0.0440612,0.738578,2.41956,3,-0.0660919,-1.10787,1.30703,-0.773133,1.26297,-1.51171
34.7354,0.0427969,0.732932,2.46236,3,-0.0641953,-1.0994,1.30577,-0.778779,1.26297,-1.51171
34.7557,0.0422173,0.728184,2.50458,3,-0.063326,-1.09228,1.30519,-0.783527,1.26297,-1.51171
34.7754,0.0413148,0.721048,2.54589,3,-0.0619722,-1.08157,1.30429,-0.790663,1.26297,-1.51171
34.7954,0.0410064,0.718663,2.5869,3,-0.0615096,-1.07799,1.30398,-0.793048,1.26297,-1.51171
34.8155,0.0400746,0.711484,2.62697,3,-0.060112,-1.06723,1.30305,-0.800227,1.26297,-1.51171
34.8354,0.0391371,0.70426,2.66611,3,-0.0587056,-1.05639,1.30211,-0.807451,1.26297,-1.51171
34.8554,0.0384911,0.699402,2.7046,3,-0.0577366,-1.0491,1.30146,-0.812309,1.26297,-1.51171
34.8754,0.0380923,0.688396,2.74269,3,-0.0571385,-1.03259,1.30106,-0.823314,1.26297,-1.51171
34.8953,0.0377789,0.681089,2.78047,3,-0.0566684,-1.02163,1.30075,-0.830622,1.26297,-1.51171
34.9154,0.0374212,0.673795,2.81789,3,-0.0561317,-1.01069,1.30039,-0.837916,1.26297,-1.51171
34.9354,0.0367922,0.662866,2.85469,3,-0.0551883,-0.994299,1.29976,-0.848844,1.26297,-1.51171
34.9554,0.036302,0.655565,2.89099,3,-0.054453,-0.983348,1.29927,-0.856146,1.26297,-1.51171
34.9754,0.0354717,0.644617,2.92646,3,-0.0532076,-0.966925,1.29844,-0.867094,1.26297,-1.51171
34.9954,0.0325153,0.629542,2.95897,3,-0.048773,-0.944312,1.29549,-0.882169,1.26297,-1.51171
35.0154,0.030513,0.619554,2.98949,3,-0.0457695,-0.929331,1.29349,-0.892157,1.26297,-1.51171
35.036,0.0274677,0.604665,3,3,-0.0412015,-0.906997,1.29044,-0.907046,1.26297,-1.51171
35.0554,0.0253902,0.594776,3,3,-0.0380853,-0.892164,1.28836,-0.916935,1.26297,-1.51171
35.0754,0.0221664,0.57995,3,3,-0.0332496,-0.869925,1.28514,-0.931761,1.26297,-1.51171
35.0954,0.0199261,0.570085,3,3,-0.0298892,-0.855128,1.2829,-0.941625,1.26297,-1.51171
35.1154,0.0159812,0.553681,3,3,-0.0239719,-0.830521,1.27895,-0.95803,1.26297,-1.51171
35.1354,0.0130969,0.542218,3,3,-0.0196453,-0.813327,1.27607,-0.969493,1.26297,-1.51171
35.1554,0.00860708,0.525018,3,3,-0.0129106,-0.787528,1.27158,-0.986692,1.26297,-1.51171
35.1754,0.00547891,0.513524,3,3,-0.00821836,-0.770286,1.26845,-0.998187,1.26297,-1.51171
35.1954,0.000572851,0.496204,3,3,-0.000859277,-0.744306,1.26354,-1.01551,1.26297,-1.51171
35.2154,-0.00285799,0.484578,2.99714,3,0.00428699,-0.726867,1.26011,-1.02713,1.26297,-1.51171
35.2354,-0.00641043,0.472865,2.99073,3,0.00961564,-0.709297,1.25656,-1.03885,1.26297,-1.51171
35.2554,-0.0111874,0.454473,2.97954,3,0.0167811,-0.681709,1.25178,-1.05724,1.26297,-1.51171
35.2754,-0.0162588,0.435699,2.96329,3,0.0243882,-0.653548,1.24671,-1.07601,1.26297,-1.51171
35.2954,-0.0197567,0.42297,2.94353,3,0.0296351,-0.634454,1.24322,-1.08874,1.26297,-1.51171
35.3154,-0.0233267,0.410096,2.9202,3,0.0349901,-0.615144,1.23965,-1.10161,1.26297,-1.51171
35.3354,-0.0287141,0.390516,2.89149,3,0.0430712,-0.585775,1.23426,-1.12119,1.26297,-1.51171
35.3555,-0.0322948,0.377325,2.85919,3,0.0484422,-0.565988,1.23068,-1.13439,1.26297,-1.51171
35.3754,-0.0322864,0.353867,2.82691,3,0.0484295,-0.530801,1.23069,-1.15784,1.26297,-1.51171
35.3954,-0.032406,0.330578,2.7945,3,0.0486091,-0.495868,1.23057,-1.18113,1.26297,-1.51171
35.4154,-0.03253,0.315224,2.76197,3,0.048795,-0.472836,1.23044,-1.19649,1.26297,-1.51171
35.4358,-0.0328012,0.292589,2.72917,3,0.0492018,-0.438884,1.23017,-1.21912,1.26297,-1.51171
35.4554,-0.0330836,0.27788,2.69609,3,0.0496254,-0.41682,1.22989,-1.23383,1.26297,-1.51171
35.4754,-0.0336261,0.264874,2.66246,3,0.0504392,-0.397311,1.22935,-1.24684,1.26297,-1.51171
35.4954,-0.0319837,0.250551,2.63048,3,0.0479755,-0.375827,1.23099,-1.26116,1.26297,-1.51171
35.5154,-0.0295162,0.238248,2.60096,3,0.0442743,-0.357372,1.23346,-1.27346,1.26297,-1.51171
35.5354,-0.0281399,0.230575,2.57282,3,0.0422098,-0.345863,1.23483,-1.28114,1.26297,-1.51171
35.5554,-0.0263867,0.219818,2.54643,3,0.03958,-0.329726,1.23659,-1.29189,1.26297,-1.51171
35.5754,-0.0255049,0.213151,2.52093,3,0.0382573,-0.319727,1.23747,-1.29856,1.26297,-1.51171
35.5954,-0.0246598,0.203914,2.49627,3,0.0369897,-0.305872,1.23831,-1.3078,1.26297,-1.51171
35.6154,-0.0214647,0.206423,2.4748,3,0.032197,-0.309635,1.24151,-1.30529,1.26297,-1.51171
35.6354,-0.0173821,0.210542,2.45742,3,0.0260731,-0.315813,1.24559,-1.30117,1.26297,-1.51171
35.6554,-0.0149484,0.213758,2.44247,3,0.0224227,-0.320637,1.24802,-1.29795,1.26297,-1.51171
35.6754,-0.0121376,0.219197,2.43034,3,0.0182064,-0.328795,1.25083,-1.29251,1.26297,-1.51171
35.6954,-0.0106621,0.22314,2.41967,3,0.0159932,-0.33471,1.25231,-1.28857,1.26297,-1.51171
35.7154,-0.00880415,0.229293,2.41087,3,0.0132062,-0.343939,1.25417,-1.28242,1.26297,-1.51171
35.7354,-0.00635202,0.237712,2.40452,3,0.00952802,-0.356568,1.25662,-1.274,1.26297,-1.51171
35.7554,-0.00101311,0.256386,2.4035,3,0.00151966,-0.384579,1.26196,-1.25532,1.26297,-1.51171
35.7754,0.00217789,0.268821,2.40568,3,-0.00326683,-0.403232,1.26515,-1.24289,1.26297,-1.51171
35.7954,0.00509327,0.281266,2.41078,3,-0.0076399,-0.421899,1.26807,-1.23044,1.26297,-1.51171
35.8154,0.00938027,0.300944,2.42016,3,-0.0140704,-0.451416,1.27235,-1.21077,1.26297,-1.51171
35.8354,0.0137325,0.321007,2.43389,3,-0.0205987,-0.481511,1.2767,-1.1907,1.26297,-1.51171
35.8554,0.0167658,0.334545,2.45065,3,-0.0251486,-0.501817,1.27974,-1.17717,1.26297,-1.51171
35.8754,0.0238252,0.353951,2.47448,3,-0.0357378,-0.530926,1.2868,-1.15776,1.26297,-1.51171
35.8954,0.0284694,0.366607,2.50295,3,-0.0427041,-0.54991,1.29144,-1.1451,1.26297,-1.51171
35.9154,0.0349094,0.385265,2.53786,3,-0.0523641,-0.577898,1.29788,-1.12645,1.26297,-1.51171
35.9357,0.0388958,0.397491,2.57675,3,-0.0583437,-0.596237,1.30187,-1.11422,1.26297,-1.51171
35.9554,0.0444378,0.415519,2.62119,3,-0.0666567,-0.623279,1.30741,-1.09619,1.26297,-1.51171
35.9754,0.0478497,0.427334,2.66904,3,-0.0717746,-0.641002,1.31082,-1.08438,1.26297,-1.51171
35.9954,0.0517822,0.437013,2.72082,3,-0.0776733,-0.655519,1.31475,-1.0747,1.26297,-1.51171
36.0154,0.0572631,0.45136,2.77809,3,-0.0858946,-0.677039,1.32024,-1.06035,1.26297,-1.51171
36.0354,0.0622696,0.465502,2.84036,3,-0.0934044,-0.698253,1.32524,-1.04621,1.26297,-1.51171
36.0555,0.0653501,0.474816,2.90571,3,-0.0980252,-0.712224,1.32832,-1.0369,1.26297,-1.51171
36.0754,0.0682322,0.48404,2.97394,3,-0.102348,-0.72606,1.3312,-1.02767,1.26297,-1.51171
36.0954,0.0721907,0.497711,3,3,-0.108286,-0.746567,1.33516,-1.014,1.26297,-1.51171
36.1154,0.0772292,0.50811,3,3,-0.115844,-0.762165,1.3402,-1.0036,1.26297,-1.51171
36.1354,0.0808131,0.514023,3,3,-0.12122,-0.771035,1.34379,-0.997688,1.26297,-1.51171
36.1554,0.0857809,0.522939,3,3,-0.128671,-0.784408,1.34875,-0.988772,1.26297,-1.51171
36.1754,0.088831,0.528908,3,3,-0.133246,-0.793361,1.3518,-0.982803,1.26297,-1.51171
36.1954,0.0930309,0.537893,3,3,-0.139546,-0.806839,1.356,-0.973818,1.26297,-1.51171
36.2154,0.0955905,0.543902,3,3,-0.143386,-0.815853,1.35856,-0.967809,1.26297,-1.51171
