timestamp,x,y,z,lidar_altitude
1743745769.9707267,0.03902390971779823,-0.03276675194501877,-0.42270800471305847,
1743745769.9792874,0.03905271738767624,-0.03272370994091034,-0.4230944812297821,
1743745769.9953756,0.039087798446416855,-0.0326838344335556,-0.4234412908554077,
1743745770.003024,0.03917528688907623,-0.032613933086395264,-0.4240197539329529,
1743745770.0116642,0.03922797739505768,-0.03258366882801056,-0.42425331473350525,
1743745770.0196407,0.039421211928129196,-0.0328187569975853,-0.4246338903903961,
1743745770.0352674,0.03961573913693428,-0.033051684498786926,-0.4249742031097412,
1743745770.0441213,0.04000328481197357,-0.03350798785686493,-0.42553871870040894,
1743745770.0521355,0.040196288377046585,-0.03373153507709503,-0.42576485872268677,
1743745770.0612133,0.040390729904174805,-0.033953361213207245,-0.42595481872558594,
1743745770.0761023,0.04058661311864853,-0.03417353332042694,-0.4261094927787781,
1743745770.0847702,0.04098259657621384,-0.0346093624830246,-0.4263608455657959,
1743745770.0934381,0.04118276387453079,-0.034825101494789124,-0.42645812034606934,
1743745770.100502,0.04138452559709549,-0.03503954038023949,-0.42652231454849243,
1743745770.1164296,0.04158790782094002,-0.03525271639227867,-0.4265540838241577,
1743745770.1261563,0.0419900082051754,-0.03566226735711098,-0.4265235662460327,
1743745770.1333525,0.04218892380595207,-0.03585904836654663,-0.42646288871765137,
1743745770.141262,0.04238969460129738,-0.036054953932762146,-0.4264194369316101,
1743745770.1573207,0.043131325393915176,-0.03608689084649086,-0.4270613193511963,
1743745770.1666543,0.04458159580826759,-0.036160632967948914,-0.4282071590423584,
1743745770.173785,0.04529111459851265,-0.03620230406522751,-0.4287135601043701,
1743745770.1817403,0.0459907203912735,-0.03624700382351875,-0.42917701601982117,
1743745770.198098,0.04668080806732178,-0.036294665187597275,-0.42959877848625183,
1743745770.2059455,0.04805244877934456,-0.03639655187726021,-0.4303635060787201,
1743745770.213983,0.04872509837150574,-0.03645185008645058,-0.43070733547210693,
1743745770.2217107,0.04938942566514015,-0.03650984540581703,-0.431012362241745,
1743745770.237458,0.05004576966166496,-0.03657035157084465,-0.4312797486782074,
1743745770.246422,0.05133536085486412,-0.03669842332601547,-0.4317052662372589,
1743745770.2546413,0.051969218999147415,-0.03676583245396614,-0.43186506628990173,
1743745770.2626688,0.05258425325155258,-0.03683821111917496,-0.4320344924926758,
1743745770.278044,0.05258237197995186,-0.03706201910972595,-0.4319803714752197,
1743745770.2866693,0.0526006743311882,-0.03750655800104141,-0.43178656697273254,
1743745770.2954445,0.05262070149183273,-0.037727296352386475,-0.4316483736038208,
1743745770.3034694,0.05264783278107643,-0.03794695436954498,-0.43148350715637207,
1743745770.3186498,0.05268184095621109,-0.038165606558322906,-0.4312926232814789,
1743745770.334385,0.05277005955576897,-0.038599804043769836,-0.43088018894195557,
1743745770.3382988,0.052824076265096664,-0.03884706646203995,-0.4306586980819702,
1743745770.3463254,0.052884217351675034,-0.039093002676963806,-0.4304123818874359,
1743745770.3574305,0.05295053869485855,-0.03933760151267052,-0.43014171719551086,
1743745770.3703678,0.053101036697626114,-0.03982306644320488,-0.4295300543308258,
1743745770.3777254,0.05318492650985718,-0.04006422311067581,-0.42919012904167175,
1743745770.385816,0.05327443778514862,-0.040304508060216904,-0.428874671459198,
1743745770.401058,0.0533694289624691,-0.04054396227002144,-0.42853644490242004,
1743745770.4105842,0.0538807287812233,-0.040933478623628616,-0.42790350317955017,
1743745770.417803,0.054136086255311966,-0.041123565286397934,-0.4275531768798828,
1743745770.4264,0.0543929785490036,-0.04131322354078293,-0.4271810054779053,
1743745770.4410982,0.054651450365781784,-0.0415024571120739,-0.426787406206131,
1743745770.4498856,0.05517325922846794,-0.04187941923737526,-0.42598411440849304,
1743745770.458582,0.05543672293424606,-0.042067237198352814,-0.42557430267333984,
1743745770.4660356,0.05570197477936745,-0.042254649102687836,-0.4251437783241272,
1743745770.4818788,0.055969078093767166,-0.04244162514805794,-0.42469292879104614,
1743745770.4908412,0.056501224637031555,-0.04280829802155495,-0.4237325191497803,
1743745770.4977734,0.056770242750644684,-0.04299090802669525,-0.4232238829135895,
1743745770.5056484,0.05704127997159958,-0.04317309707403183,-0.42274466156959534,
1743745770.521305,0.05731428414583206,-0.04335494339466095,-0.4222462475299835,
1743745770.5251687,0.05748353525996208,-0.04340781643986702,-0.4219580888748169,
1743745770.537571,0.05783440172672272,-0.0435183122754097,-0.4213097393512726,
1743745770.5458713,0.05801599472761154,-0.04357569292187691,-0.4209507703781128,
1743745770.5615525,0.05817538499832153,-0.04364543408155441,-0.4205693006515503,
1743745770.569852,0.058507632464170456,-0.04378846660256386,-0.41978755593299866,
1743745770.578333,0.058680303394794464,-0.04386160522699356,-0.41938722133636475,
1743745770.5869217,0.058857355266809464,-0.04393578693270683,-0.41896530985832214,
1743745770.601502,0.05903871729969978,-0.04401090368628502,-0.4185222387313843,
1743745770.6096776,0.05922376736998558,-0.04408714547753334,-0.4180583953857422,
1743745770.618118,0.05957743152976036,-0.04422241076827049,-0.41707074642181396,
1743745770.6265767,0.05974622070789337,-0.04428141191601753,-0.4165958762168884,
1743745770.6416812,0.05991940572857857,-0.0443413220345974,-0.41610097885131836,
1743745770.6498735,0.06052161753177643,-0.04400502145290375,-0.41542884707450867,
1743745770.6587653,0.060945313423871994,-0.043619632720947266,-0.4152431786060333,
1743745770.6664417,0.06136815994977951,-0.04324547201395035,-0.4150303602218628,
1743745770.681989,0.06179013103246689,-0.04288223013281822,-0.4147910177707672,
1743745770.6909068,0.06263212114572525,-0.042187537997961044,-0.41428160667419434,
1743745770.6986725,0.0630464106798172,-0.04186491668224335,-0.41401150822639465,
1743745770.7065248,0.06346044689416885,-0.041552141308784485,-0.41371622681617737,
1743745770.7223952,0.06387435644865036,-0.041248876601457596,-0.4133964776992798,
1743745770.7311964,0.06470193713903427,-0.04066962003707886,-0.41268590092658997,
1743745770.7386532,0.06511569768190384,-0.0403931699693203,-0.4122963547706604,
1743745770.746843,0.06552956253290176,-0.04012525454163551,-0.4119320511817932,
1743745770.7632139,0.06594362109899521,-0.039865657687187195,-0.41154491901397705,
1743745770.7666628,0.06635790318250656,-0.03961411118507385,-0.41113561391830444,
1743745770.7795317,0.06673108041286469,-0.03938191384077072,-0.41070470213890076,
1743745770.7883139,0.06726531684398651,-0.039515793323516846,-0.41165003180503845,
1743745770.8031952,0.06753867864608765,-0.03958611190319061,-0.4120563566684723,
1743745770.8121378,0.06809675693511963,-0.039733655750751495,-0.41278427839279175,
1743745770.81966,0.06838174909353256,-0.03981078416109085,-0.4131069481372833,
1743745770.8281004,0.06867063790559769,-0.039890117943286896,-0.41338902711868286,
1743745770.8432837,0.06895510852336884,-0.03997597098350525,-0.41363173723220825,
1743745770.8517559,0.0695357546210289,-0.04015427827835083,-0.41400274634361267,
1743745770.860374,0.06983165442943573,-0.04024684056639671,-0.4141327440738678,
1743745770.8678048,0.07013127952814102,-0.04034169018268585,-0.4142704904079437,
1743745770.8832533,0.07043461501598358,-0.040438685566186905,-0.41437238454818726,
1743745770.8924592,0.07105202227830887,-0.04063890129327774,-0.41447189450263977,
1743745770.9006674,0.07127916067838669,-0.04070689156651497,-0.41502973437309265,
1743745770.9085,0.07153210043907166,-0.04078235849738121,-0.4155413806438446,
1743745770.925057,0.07179075479507446,-0.040860068053007126,-0.4160080850124359,
1743745770.9331253,0.07232481241226196,-0.04102224111557007,-0.41685187816619873,
1743745770.940592,0.07260006666183472,-0.04110657796263695,-0.4172300696372986,
1743745770.9486828,0.07288055866956711,-0.04119303822517395,-0.4175666868686676,
1743745770.9646683,0.07316622138023376,-0.04128161817789078,-0.41786283254623413,
1743745770.9729986,0.07376677542924881,-0.041463401168584824,-0.4183380603790283,
1743745770.981002,0.07408145070075989,-0.04155639186501503,-0.41851916909217834,
1743745770.988899,0.07440081983804703,-0.041651103645563126,-0.4187055230140686,
1743745771.0042205,0.07472488284111023,-0.041747577488422394,-0.4188552498817444,
1743745771.013247,0.07538583129644394,-0.041945699602365494,-0.41904833912849426,
1743745771.0211663,0.07572301477193832,-0.042046938091516495,-0.41909345984458923,
1743745771.0295496,0.07625904679298401,-0.04251090809702873,-0.41916051506996155,
1743745771.044936,0.0767938420176506,-0.04296928644180298,-0.41919416189193726,
1743745771.0535932,0.0778093934059143,-0.04386192560195923,-0.4192061126232147,
1743745771.061513,0.07831614464521408,-0.04430060461163521,-0.4191846549510956,
1743745771.0693166,0.07882225513458252,-0.044734302908182144,-0.41913166642189026,
1743745771.0850341,0.07932784408330917,-0.04516319930553436,-0.41904792189598083,
1743745771.0932524,0.07983297854661942,-0.04558742046356201,-0.4189341068267822,
1743745771.101274,0.08084212243556976,-0.04642215371131897,-0.4186191260814667,
1743745771.1093466,0.08134294301271439,-0.04683560132980347,-0.41846227645874023,
1743745771.1251197,0.08184376358985901,-0.047244902700185776,-0.41827690601348877,
1743745771.1333807,0.08284525573253632,-0.048051729798316956,-0.41782352328300476,
1743745771.1418905,0.08334611356258392,-0.04844951629638672,-0.41755685210227966,
1743745771.1493921,0.08384711295366287,-0.04884368181228638,-0.41726431250572205,
1743745771.1658673,0.0840875580906868,-0.04942711815237999,-0.4167364537715912,
1743745771.1739058,0.08458692580461502,-0.05057293921709061,-0.4156703054904938,
1743745771.1821487,0.08482546359300613,-0.05115213990211487,-0.41513168811798096,
1743745771.1911247,0.0850701779127121,-0.05172468349337578,-0.4145745038986206,
1743745771.2053943,0.08532100915908813,-0.0522906631231308,-0.41399911046028137,
1743745771.2143223,0.08583942800760269,-0.05340373143553734,-0.412794828414917,
1743745771.2237198,0.0861072838306427,-0.053951043635606766,-0.41216686367988586,
1743745771.2305932,0.08638076484203339,-0.0544925257563591,-0.41156837344169617,
1743745771.2456243,0.08665965497493744,-0.05502826347947121,-0.41095227003097534,
1743745771.2553227,0.08723300695419312,-0.05608271807432175,-0.4096686840057373,
1743745771.2633631,0.08753091096878052,-0.056591786444187164,-0.4090019762516022,
1743745771.2701359,0.08783375471830368,-0.0570957250893116,-0.40831902623176575,
1743745771.2862794,0.0881597101688385,-0.057408593595027924,-0.40764176845550537,
1743745771.2950325,0.0888250544667244,-0.0580332949757576,-0.40628889203071594,
1743745771.302293,0.08916425704956055,-0.058345090597867966,-0.40561267733573914,
1743745771.3108525,0.0895078033208847,-0.05865652486681938,-0.4049212336540222,
1743745771.327112,0.0898556336760521,-0.058967575430870056,-0.4042148292064667,
1743745771.3346114,0.09057573974132538,-0.05960548669099808,-0.402758926153183,
1743745771.34346,0.09094180166721344,-0.059923455119132996,-0.4020099341869354,
1743745771.3506913,0.09131183475255966,-0.0602407231926918,-0.40129515528678894,
1743745771.3632014,0.09168572723865509,-0.06055730581283569,-0.40056589245796204,
1743745771.3759074,0.09244509786367416,-0.06118815019726753,-0.39906468987464905,
1743745771.383696,0.09283072501420975,-0.06150241941213608,-0.39829307794570923,
1743745771.3921282,0.09322025626897812,-0.06181589514017105,-0.3975079655647278,
1743745771.4079618,0.0936136469244957,-0.06212864816188812,-0.3967096507549286,
1743745771.4164186,0.09340626746416092,-0.0625588521361351,-0.3967939019203186,
1743745771.4242508,0.0933232232928276,-0.06277286261320114,-0.39680638909339905,
1743745771.432187,0.09325356036424637,-0.06298604607582092,-0.3967853784561157,
1743745771.4481583,0.093196801841259,-0.06319831311702728,-0.39673179388046265,
1743745771.4570384,0.09312054514884949,-0.06362041085958481,-0.39653006196022034,
1743745771.465041,0.09310051053762436,-0.06383022665977478,-0.3963834345340729,
1743745771.473213,0.09309211373329163,-0.06403923779726028,-0.3962518274784088,
1743745771.4890265,0.09309499710798264,-0.06424751877784729,-0.39609020948410034,
1743745771.4968772,0.09315723925828934,-0.06465873122215271,-0.3956800401210785,
1743745771.5051715,0.09320397675037384,-0.06486314535140991,-0.39543282985687256,
1743745771.5135622,0.09326083958148956,-0.06506675481796265,-0.39515846967697144,
1743745771.5292034,0.09332761913537979,-0.06526947766542435,-0.3948577046394348,
1743745771.5378008,0.09276244044303894,-0.06560610979795456,-0.3945266306400299,
1743745771.5470765,0.09250619262456894,-0.06577375531196594,-0.39433881640434265,
1743745771.5539575,0.0922667607665062,-0.06594084948301315,-0.39412209391593933,
1743745771.5692837,0.09204239398241043,-0.06611163169145584,-0.3938770890235901,
1743745771.578634,0.09164150059223175,-0.06645167618989944,-0.3933051824569702,
1743745771.5866535,0.09146440029144287,-0.0666210800409317,-0.39297956228256226,
1743745771.5952535,0.09130238741636276,-0.06679008156061172,-0.392673522233963,
1743745771.610258,0.09115517139434814,-0.06695879995822906,-0.39234107732772827,
1743745771.6184287,0.09102203696966171,-0.06712754815816879,-0.3919829726219177,
1743745771.6265085,0.09078599512577057,-0.06746847182512283,-0.39119213819503784,
1743745771.6347525,0.09068255871534348,-0.06764056533575058,-0.39076048135757446,
1743745771.6501188,0.0905926451086998,-0.06781239807605743,-0.3903053104877472,
1743745771.6590133,0.08982900530099869,-0.06793292611837387,-0.3897373378276825,
1743745771.6671066,0.08917023241519928,-0.067886583507061,-0.3896147310733795,
1743745771.674932,0.08853897452354431,-0.06784485280513763,-0.38946008682250977,
1743745771.6908922,0.08793459832668304,-0.06780767440795898,-0.38927415013313293,
1743745771.6994972,0.08680381625890732,-0.0677466094493866,-0.3888111412525177,
1743745771.70724,0.08625500649213791,-0.06772448867559433,-0.38853543996810913,
1743745771.715363,0.08573076128959656,-0.06770649552345276,-0.38827627897262573,
1743745771.730923,0.08523043990135193,-0.06769251823425293,-0.38798823952674866,
1743745771.7395835,0.08429940044879913,-0.06767627596855164,-0.3873283863067627,
1743745771.7476459,0.0838676318526268,-0.06767363846302032,-0.38695773482322693,
1743745771.7566311,0.08345763385295868,-0.06767454743385315,-0.3865608274936676,
1743745771.7710767,0.08306896686553955,-0.06767895072698593,-0.3861384391784668,
1743745771.7798636,0.08235324919223785,-0.06769778579473495,-0.38526594638824463,
1743745771.7886276,0.08191803097724915,-0.06744594871997833,-0.3849620819091797,
1743745771.7968538,0.08150440454483032,-0.06720249354839325,-0.38463011384010315,
1743745771.8117764,0.08111174404621124,-0.06696707755327225,-0.3842707574367523,
1743745771.8207998,0.08038628101348877,-0.06651968508958817,-0.38347235321998596,
1743745771.8289728,0.080052949488163,-0.06630728393793106,-0.3830345571041107,
1743745771.8361752,0.07973858714103699,-0.06610235571861267,-0.3826178014278412,
1743745771.8516247,0.0794428363442421,-0.06590466946363449,-0.3821754455566406,
1743745771.8564503,0.0791652500629425,-0.06571401655673981,-0.3817081153392792,
1743745771.8684106,0.07890209555625916,-0.0655396357178688,-0.3812164068222046,
1743745771.8770814,0.07842782884836197,-0.06521067023277283,-0.3801622688770294,
1743745771.8928626,0.0782160609960556,-0.06505575031042099,-0.3796008825302124,
1743745771.9009895,0.07784151285886765,-0.06476428359746933,-0.37845999002456665,
1743745771.9095376,0.07749772071838379,-0.06421193480491638,-0.37868624925613403,
1743745771.9176514,0.07717207074165344,-0.06367333978414536,-0.3788689970970154,
1743745771.9325254,0.07683929055929184,-0.06315235048532486,-0.37900933623313904,
1743745771.9410849,0.07622629404067993,-0.062148816883563995,-0.37916719913482666,
1743745771.94956,0.07594524323940277,-0.061665549874305725,-0.3791869282722473,
1743745771.9575248,0.07568065822124481,-0.061194151639938354,-0.3792116641998291,
1743745771.9727037,0.07543227821588516,-0.060734327882528305,-0.3791981041431427,
1743745771.9813287,0.07498271018266678,-0.059848420321941376,-0.3790600001811981,
1743745771.9900703,0.07478074729442596,-0.059421736747026443,-0.3789371848106384,
1743745771.9976745,0.07460791617631912,-0.05899867042899132,-0.37877967953681946,
1743745772.0131004,0.07444959133863449,-0.058585941791534424,-0.37858858704566956,
1743745772.0220828,0.07417435944080353,-0.05779056251049042,-0.3781537413597107,
1743745772.0300417,0.07405735552310944,-0.05740733444690704,-0.37791040539741516,
1743745772.0381415,0.07354863733053207,-0.05727686360478401,-0.3780180513858795,
1743745772.0494642,0.07306212186813354,-0.05715102329850197,-0.3780853748321533,
1743745772.0614836,0.07215366512537003,-0.05691280588507652,-0.37810295820236206,
1743745772.0699997,0.07168534398078918,-0.05680885910987854,-0.3780553936958313,
1743745772.0779464,0.07123784720897675,-0.056709133088588715,-0.378014475107193,
1743745772.0937335,0.0708106979727745,-0.05661355331540108,-0.3779369592666626,
1743745772.101712,0.0700155645608902,-0.056434985250234604,-0.377675324678421,
1743745772.1105423,0.06964664161205292,-0.056351903825998306,-0.3774929940700531,
1743745772.119131,0.06929627805948257,-0.05627293139696121,-0.3772774040699005,
1743745772.133542,0.06896404922008514,-0.0561981163918972,-0.3770293593406677,
1743745772.1422534,0.06831742823123932,-0.056061215698719025,-0.3764841556549072,
1743745772.1498659,0.06801994144916534,-0.055998630821704865,-0.3761874735355377,
1743745772.1585753,0.06773927062749863,-0.05593983829021454,-0.3758603036403656,
1743745772.1742089,0.06768031418323517,-0.05604119598865509,-0.37601223587989807,
1743745772.1829019,0.06759953498840332,-0.05624484643340111,-0.3761903941631317,
1743745772.190812,0.06757722049951553,-0.05634721368551254,-0.3762188255786896,
1743745772.1984344,0.06756666302680969,-0.05645008012652397,-0.37625014781951904,
1743745772.213985,0.06752265244722366,-0.05655376613140106,-0.3762422800064087,
1743745772.222553,0.06746956706047058,-0.05676323175430298,-0.37611252069473267,
1743745772.2304542,0.06746060401201248,-0.056868776679039,-0.3759925663471222,
1743745772.2387884,0.06746309995651245,-0.056974899023771286,-0.37583714723587036,
1743745772.25446,0.0674767941236496,-0.05708153173327446,-0.37564700841903687,
1743745772.2625854,0.06753746420145035,-0.05729622393846512,-0.3752100467681885,
1743745772.270588,0.06758437305688858,-0.05740436166524887,-0.37496381998062134,
1743745772.2789884,0.06763890385627747,-0.057513993233442307,-0.374685138463974,
1743745772.2946527,0.06732571870088577,-0.05772266909480095,-0.37560606002807617,
1743745772.302846,0.06675390899181366,-0.05813366919755936,-0.37726351618766785,
1743745772.3109405,0.06649462133646011,-0.05833631381392479,-0.37800318002700806,
1743745772.3204474,0.06625248491764069,-0.058537062257528305,-0.37872231006622314,
1743745772.3345852,0.06602709740400314,-0.05873601883649826,-0.37938475608825684,
1743745772.3435857,0.06563956290483475,-0.05910070613026619,-0.38054561614990234,
1743745772.3519237,0.06547656655311584,-0.05926712229847908,-0.3810468018054962,
1743745772.359166,0.06532875448465347,-0.05943236127495766,-0.3814970850944519,
1743745772.3710039,0.06519577652215958,-0.059596478939056396,-0.3818977475166321,
1743745772.3830812,0.06497302651405334,-0.05992132052779198,-0.38259321451187134,
1743745772.3920295,0.06488262116909027,-0.060082267969846725,-0.3828895092010498,
1743745772.3995268,0.06480563431978226,-0.06024220213294029,-0.38313987851142883,
1743745772.415339,0.06474173814058304,-0.06040114909410477,-0.3833455443382263,
1743745772.424831,0.06412612646818161,-0.060709550976753235,-0.38303646445274353,
1743745772.431973,0.06384553015232086,-0.06086447462439537,-0.3828310966491699,
1743745772.440343,0.06358248740434647,-0.061019834131002426,-0.382633775472641,
1743745772.4568815,0.063336580991745,-0.06117561087012291,-0.38240334391593933,
1743745772.4644651,0.06289476901292801,-0.06148858368396759,-0.38184651732444763,
1743745772.4729362,0.06269814819097519,-0.06164569407701492,-0.38152140378952026,
1743745772.4807465,0.06251735240221024,-0.06180323660373688,-0.3811660706996918,
1743745772.496851,0.06238013505935669,-0.06193792447447777,-0.3807811141014099,
1743745772.505183,0.06214985251426697,-0.062209296971559525,-0.3799683153629303,
1743745772.512779,0.062056269496679306,-0.062345921993255615,-0.3795405924320221,
1743745772.5216484,0.06197654455900192,-0.06248318776488304,-0.3790849447250366,
1743745772.536903,0.06191038340330124,-0.06262107938528061,-0.37860196828842163,
1743745772.545011,0.06176697462797165,-0.06212006136775017,-0.37761566042900085,
1743745772.553632,0.06171385571360588,-0.061882421374320984,-0.37708473205566406,
1743745772.561589,0.06167576462030411,-0.061656124889850616,-0.37657228112220764,
1743745772.5767457,0.06164948642253876,-0.06143782660365105,-0.3760347068309784,
1743745772.5854654,0.06163164973258972,-0.06102441996335983,-0.37488654255867004,
1743745772.593259,0.06163959205150604,-0.06082892790436745,-0.3742770850658417,
1743745772.6008224,0.06165861338376999,-0.06064065173268318,-0.37364473938941956,
1743745772.6169329,0.06168860197067261,-0.06045936048030853,-0.3729899227619171,
1743745772.6253982,0.06172898784279823,-0.060285020619630814,-0.3723130226135254,
1743745772.6338942,0.06188445910811424,-0.05991189926862717,-0.3709833025932312,
1743745772.6417081,0.06197691336274147,-0.05973510444164276,-0.3702855408191681,
1743745772.657846,0.06207912415266037,-0.05956457555294037,-0.36956650018692017,
1743745772.6657803,0.062190890312194824,-0.05940013751387596,-0.36882665753364563,
1743745772.6753016,0.06346067786216736,-0.0598788820207119,-0.36775708198547363,
1743745772.6820343,0.06409184634685516,-0.060113441199064255,-0.36722880601882935,
1743745772.6976123,0.06472081691026688,-0.0603448823094368,-0.3666752576828003,
1743745772.7070558,0.0659928023815155,-0.06080574542284012,-0.36549434065818787,
1743745772.7143779,0.06662597507238388,-0.061031851917505264,-0.36486825346946716,
1743745772.7225268,0.0672573670744896,-0.06125530228018761,-0.3642192482948303,
1743745772.7381032,0.06788714975118637,-0.06147618591785431,-0.3635478615760803,
1743745772.7464037,0.06914255023002625,-0.06191094219684601,-0.36218535900115967,
1743745772.7544725,0.06976835429668427,-0.062124915421009064,-0.36149412393569946,
1743745772.7622805,0.07039308547973633,-0.06233672797679901,-0.3607812225818634,
1743745772.7781434,0.07101690024137497,-0.06254640221595764,-0.36004701256752014,
1743745772.7870948,0.07229721546173096,-0.06293639540672302,-0.3585168719291687,
1743745772.7948785,0.07235588133335114,-0.06339498609304428,-0.3578552007675171,
1743745772.802856,0.07242581248283386,-0.06384626030921936,-0.35721519589424133,
1743745772.8184223,0.0725068673491478,-0.06429046392440796,-0.35655099153518677,
1743745772.827582,0.07270057499408722,-0.06515838950872421,-0.3551520109176636,
1743745772.8351636,0.07281310111284256,-0.06558234989643097,-0.35441818833351135,
1743745772.842905,0.07293575257062912,-0.06599995493888855,-0.3536621928215027,
1743745772.8583918,0.07305515557527542,-0.06640821695327759,-0.3528846204280853,
1743745772.866895,0.07332301139831543,-0.06720704585313797,-0.3513140380382538,
1743745772.875717,0.0734710767865181,-0.06759794801473618,-0.35052061080932617,
1743745772.8834023,0.07362823933362961,-0.0679834857583046,-0.34970611333847046,
1743745772.898582,0.07379432022571564,-0.0683637484908104,-0.3488709628582001,
1743745772.9078956,0.07415253669023514,-0.06910967826843262,-0.34714069962501526,
1743745772.9151413,0.07447609305381775,-0.06953049451112747,-0.3464498221874237,
1743745772.922779,0.07480455935001373,-0.06994598358869553,-0.3457821309566498,
1743745772.9386706,0.0751378983259201,-0.07035638391971588,-0.34509050846099854,
1743745772.942344,0.07547607272863388,-0.07076185196638107,-0.3443756103515625,
1743745772.9556,0.07616669684648514,-0.07155869901180267,-0.3428780436515808,
1743745772.963105,0.07651911675930023,-0.07195031642913818,-0.3420962989330292,
1743745772.9787323,0.07687629759311676,-0.07233747094869614,-0.34129318594932556,
1743745772.987404,0.07759196311235428,-0.07310478389263153,-0.3396734595298767,
1743745772.9949746,0.0779506042599678,-0.0734851136803627,-0.33885645866394043,
1743745773.003414,0.07831420004367828,-0.07386145740747452,-0.3380187451839447,
1743745773.019197,0.07868263125419617,-0.07423386722803116,-0.3371608257293701,
1743745773.027631,0.07943286001682281,-0.07496761530637741,-0.3353860676288605,
1743745773.0353034,0.07981506735086441,-0.07532895356416702,-0.3344701826572418,
1743745773.0434425,0.08028461784124374,-0.07549799978733063,-0.3334377110004425,
1743745773.0588508,0.08075646311044693,-0.07566779106855392,-0.3323903977870941,
1743745773.0631714,0.0812501460313797,-0.07583155483007431,-0.33132845163345337,
1743745773.075601,0.08224344253540039,-0.07616123557090759,-0.3291618227958679,
1743745773.0842087,0.08274314552545547,-0.07632696628570557,-0.32805779576301575,
1743745773.0993314,0.08324500173330307,-0.07649333029985428,-0.32694023847579956,
1743745773.1079955,0.08425501734018326,-0.07682771980762482,-0.32471758127212524,
1743745773.1162076,0.08476325124502182,-0.07699576020240784,-0.3236115872859955,
1743745773.123754,0.0852738618850708,-0.07716431468725204,-0.32249173521995544,
1743745773.139812,0.08576255291700363,-0.07733653485774994,-0.32135847210884094,
1743745773.1486015,0.08674795925617218,-0.07768191397190094,-0.31905239820480347,
1743745773.1559339,0.0872446745634079,-0.07785509526729584,-0.31788015365600586,
1743745773.164326,0.08774404972791672,-0.07802857458591461,-0.3167491853237152,
1743745773.1795816,0.08774726837873459,-0.07791952788829803,-0.3160759508609772,
