timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
23.3129,0.133868,-0.00844549,1.99087,-0.207577,-0.200801,0.0126682,0.889234,-0.695324,0.755367,-0.686878
23.3329,0.139657,-0.014491,2.13052,-0.222068,-0.209486,0.0217365,0.895024,-0.701369,0.755367,-0.686878
23.3529,0.147562,-0.0233151,2.27809,-0.245383,-0.221343,0.0349727,0.902929,-0.710193,0.755367,-0.686878
23.3729,0.142411,0.0044405,2.4205,-0.240943,-0.213617,-0.00666075,0.907716,-0.715906,0.765305,-0.720346
23.3929,0.146828,-0.00114785,2.56733,-0.24209,-0.220243,0.00172178,0.912133,-0.721494,0.765305,-0.720346
23.4129,0.164092,0.00667677,2.73142,-0.235414,-0.246138,-0.0100151,0.933837,-0.738248,0.769745,-0.744925
23.4331,0.160486,0.0272056,2.8919,-0.208208,-0.240729,-0.0408084,0.947444,-0.749049,0.786958,-0.776255
23.4529,0.179674,0.011528,3,-0.19668,-0.269511,-0.017292,0.966632,-0.764727,0.786958,-0.776255
23.4729,0.174291,0.0140509,3,-0.182629,-0.261436,-0.0210764,0.984443,-0.779793,0.810152,-0.793844
23.4929,0.18545,0.00434652,3,-0.178283,-0.278175,-0.00651978,0.995603,-0.789497,0.810152,-0.793844
23.5129,0.18875,0.022243,3,-0.15604,-0.283126,-0.0333645,1.01133,-0.803578,0.822583,-0.825821
23.5329,0.197876,0.0138128,3,-0.142227,-0.296813,-0.0207192,1.02046,-0.812008,0.822583,-0.825821
23.5529,0.210737,0.00162594,3,-0.140601,-0.316106,-0.00243891,1.03332,-0.824195,0.822583,-0.825821
23.5729,0.182731,0.0391722,3,-0.101429,-0.274096,-0.0587583,1.04137,-0.832022,0.858635,-0.871194
23.5929,0.194033,0.0278675,3,-0.0735613,-0.291049,-0.0418012,1.05267,-0.843327,0.858635,-0.871194
23.6129,0.201072,0.0206274,3,-0.0529338,-0.301608,-0.0309412,1.05971,-0.850567,0.858635,-0.871194
23.6329,0.210879,0.0101188,3,-0.042815,-0.316319,-0.0151782,1.06951,-0.861075,0.858635,-0.871194
23.6529,0.21527,0.00355977,3,-0.0392553,-0.322905,-0.00533965,1.07391,-0.867634,0.858635,-0.871194
23.6729,0.184545,0.0610057,3,0.0217504,-0.276818,-0.0915086,1.07801,-0.873957,0.893462,-0.934963
23.6929,0.190166,0.0519671,3,0.0737175,-0.285249,-0.0779506,1.08363,-0.882996,0.893462,-0.934963
23.7129,0.195183,0.0435432,3,0.117261,-0.292774,-0.0653148,1.08865,-0.891419,0.893462,-0.934963
23.7329,0.198181,0.0382243,3,0.155485,-0.297271,-0.0573364,1.09164,-0.896738,0.893462,-0.934963
23.7529,0.202167,0.0306854,3,0.18617,-0.303251,-0.0460281,1.09563,-0.904277,0.893462,-0.934963
23.7729,0.174234,0.0891839,3,0.275354,-0.261351,-0.133776,1.0977,-0.908749,0.923469,-0.997933
23.7929,0.176503,0.0834344,3,0.358789,-0.264755,-0.125152,1.09997,-0.914498,0.923469,-0.997933
23.8129,0.167351,0.101137,3,0.459926,-0.251027,-0.151705,1.10119,-0.918095,0.93384,-1.01923
23.8329,0.161308,0.111792,3,0.571718,-0.241962,-0.167688,1.10218,-0.921504,0.940869,-1.0333
23.853,0.161715,0.110157,3,0.681875,-0.242573,-0.165235,1.10258,-0.92314,0.940869,-1.0333
23.8732,0.151509,0.122061,3,0.803935,-0.227263,-0.183091,1.10349,-0.927768,0.951977,-1.04983
23.893,0.151834,0.119194,3,0.923129,-0.227751,-0.178791,1.10381,-0.930634,0.951977,-1.04983
23.9129,0.146959,0.135826,3,1.05896,-0.220439,-0.203739,1.11642,-0.924287,0.969456,-1.06011
23.9329,0.127537,0.145751,3,1.20471,-0.191306,-0.218626,1.13386,-0.913653,1.00633,-1.0594
23.9529,0.138447,0.152629,3,1.35734,-0.207671,-0.228943,1.14477,-0.906775,1.00633,-1.0594
23.973,0.116759,0.157606,3,1.51494,-0.175139,-0.23641,1.16013,-0.896747,1.04337,-1.05435
23.9929,0.126352,0.164128,3,1.67907,-0.189528,-0.246192,1.16972,-0.890225,1.04337,-1.05435
24.013,0.139836,0.173683,3,1.85275,-0.209754,-0.260525,1.1832,-0.88067,1.04337,-1.05435
24.0329,0.0928468,0.181305,3,2.03406,-0.13927,-0.271958,1.19419,-0.869789,1.10135,-1.05109
24.053,0.112185,0.203944,3,2.238,-0.168277,-0.305916,1.21353,-0.84715,1.10135,-1.05109
24.0729,0.0805648,0.194019,3,2.43202,-0.120847,-0.291028,1.22576,-0.832566,1.1452,-1.02659
24.093,0.0922755,0.208197,3,2.64022,-0.138413,-0.312296,1.23747,-0.818388,1.1452,-1.02659
24.113,0.0737284,0.209988,3,2.85021,-0.110593,-0.314982,1.2541,-0.797855,1.18037,-1.00784
24.1329,0.0610823,0.223,3,3,-0.0916235,-0.334499,1.26459,-0.784628,1.20351,-1.00763
24.1529,0.0759695,0.242166,3,3,-0.113954,-0.363249,1.27948,-0.765461,1.20351,-1.00763
24.1729,0.0902543,0.267931,3,3,-0.135381,-0.401896,1.29377,-0.739697,1.20351,-1.00763
24.193,0.0992886,0.284458,3,3,-0.148933,-0.426687,1.3028,-0.723169,1.20351,-1.00763
24.2129,0.0421377,0.245602,3,3,-0.0632065,-0.368403,1.31556,-0.699498,1.27342,-0.9451
24.233,0.050184,0.260754,3,3,-0.0752759,-0.391131,1.32361,-0.684346,1.27342,-0.9451
24.2529,0.0283651,0.246337,3,3,-0.0425477,-0.369506,1.335,-0.66255,1.30664,-0.908888
24.2729,0.0155906,0.259322,3,3,-0.0233859,-0.388984,1.34213,-0.648644,1.32654,-0.907967
24.293,0.0231017,0.280541,3,3,-0.0346526,-0.420811,1.34964,-0.627426,1.32654,-0.907967
24.3129,0.0111835,0.293579,3,3,-0.0167752,-0.440368,1.35434,-0.613918,1.34315,-0.907497
24.3329,-0.00573355,0.283116,2.99427,3,0.00860032,-0.424673,1.3609,-0.59463,1.36664,-0.877745
24.3529,-0.00167638,0.295315,2.99259,3,0.00251456,-0.442973,1.36496,-0.58243,1.36664,-0.877745
24.3729,-0.0159776,0.294518,2.97661,3,0.0239663,-0.441777,1.3706,-0.565063,1.38658,-0.859581
24.3931,-0.0125006,0.305479,2.96411,3,0.0187509,-0.458218,1.37408,-0.554102,1.38658,-0.859581
24.4129,-0.0320789,0.309534,2.93203,3,0.0481184,-0.464301,1.37573,-0.544886,1.40781,-0.85442
24.433,-0.0441032,0.300404,2.88793,3,0.0661548,-0.450606,1.37558,-0.533685,1.41968,-0.834089
24.453,-0.0443186,0.307388,2.84361,3,0.066478,-0.461081,1.37536,-0.526701,1.41968,-0.834089
24.4729,-0.0448131,0.317138,2.7988,3,0.0672197,-0.475706,1.37487,-0.516951,1.41968,-0.834089
24.493,-0.0802304,0.303138,2.71857,3,0.120346,-0.454706,1.37416,-0.508107,1.45439,-0.811245
24.513,-0.0808125,0.308556,2.63776,3,0.121219,-0.462834,1.37357,-0.502689,1.45439,-0.811245
24.533,-0.0918757,0.301621,2.54588,3,0.137814,-0.452432,1.36996,-0.496891,1.46184,-0.798512
24.553,-0.0976709,0.302964,2.44821,3,0.146506,-0.454446,1.36417,-0.495548,1.46184,-0.798512
24.5729,-0.124982,0.29907,2.32323,3,0.187473,-0.448605,1.3557,-0.493993,1.48068,-0.793063
24.5929,-0.129191,0.28333,2.19404,3,0.193786,-0.424995,1.35019,-0.493282,1.47938,-0.776612
24.613,-0.13725,0.283912,2.05679,3,0.205874,-0.425868,1.34213,-0.4927,1.47938,-0.776612
24.633,-0.140961,0.28074,1.91582,3,0.211441,-0.42111,1.33685,-0.492565,1.47781,-0.773306
24.653,-0.151577,0.278657,1.76425,3,0.227365,-0.417986,1.32623,-0.494648,1.47781,-0.773306
24.673,-0.159502,0.273816,1.60475,3,0.239253,-0.410724,1.3156,-0.498665,1.4751,-0.772481
24.6929,-0.176743,0.264781,1.428,3,0.265115,-0.397172,1.30026,-0.504929,1.477,-0.769711
24.713,-0.186582,0.260444,1.24142,3,0.279873,-0.390666,1.29042,-0.509266,1.477,-0.769711
24.733,-0.189813,0.252206,1.05161,3,0.28472,-0.378308,1.27623,-0.516004,1.46604,-0.76821
24.753,-0.198913,0.247563,0.852694,3,0.29837,-0.371344,1.26713,-0.520647,1.46604,-0.76821
24.7729,-0.213592,0.240151,0.639102,3,0.320388,-0.360227,1.25405,-0.52781,1.46764,-0.767962
24.793,-0.226183,0.230871,0.412919,3,0.339274,-0.346306,1.24146,-0.537091,1.46764,-0.767962
24.813,-0.24626,0.20352,0.166659,3,0.36939,-0.30528,1.22337,-0.550949,1.46963,-0.75447
24.8329,-0.246779,0.203135,-0.08012,3,0.370168,-0.304703,1.21184,-0.560156,1.45862,-0.763291
24.853,-0.263318,0.189372,-0.343438,3,0.394977,-0.284057,1.1953,-0.573919,1.45862,-0.763291
24.873,-0.259587,0.188363,-0.603025,3,0.389381,-0.282545,1.18476,-0.583058,1.44435,-0.771421
24.8929,-0.274664,0.174716,-0.877689,3,0.411996,-0.262075,1.16969,-0.596705,1.44435,-0.771421
24.913,-0.291096,0.159128,-1.16878,3,0.436644,-0.238692,1.15598,-0.607556,1.44707,-0.766684
24.933,-0.29582,0.147314,-1.4646,3,0.44373,-0.220971,1.14279,-0.61832,1.43861,-0.765634
24.953,-0.314668,0.131334,-1.77927,3,0.472002,-0.197001,1.12394,-0.6343,1.43861,-0.765634
24.9729,-0.332425,0.115564,-2.1117,3,0.498637,-0.173346,1.10618,-0.650071,1.43861,-0.765634
24.9929,-0.343674,0.105174,-2.45537,3,0.515511,-0.157761,1.09493,-0.66046,1.43861,-0.765634
25.013,-0.359678,0.089784,-2.81505,3,0.539517,-0.134676,1.07893,-0.67585,1.43861,-0.765634
25.0329,-0.322545,0.105907,-3,3,0.483818,-0.158861,1.06655,-0.687079,1.3891,-0.792986
25.053,-0.336637,0.0937519,-3,3,0.504955,-0.140628,1.05246,-0.699234,1.3891,-0.792986
25.073,-0.356643,0.0758841,-3,3,0.534965,-0.113826,1.03246,-0.717102,1.3891,-0.792986
25.0929,-0.341192,0.0666491,-3,3,0.511788,-0.0999737,1.01985,-0.728768,1.36104,-0.795417
25.113,-0.359036,0.0495172,-3,3,0.538554,-0.0742757,1.00201,-0.7459,1.36104,-0.795417
25.133,-0.370249,0.0383375,-3,3,0.555373,-0.0575062,0.990796,-0.757079,1.36104,-0.795417
25.153,-0.367609,0.0318149,-3,3,0.551414,-0.0477223,0.974987,-0.773463,1.3426,-0.805278
25.1729,-0.381035,0.0201228,-3,3,0.571553,-0.0301842,0.96156,-0.785155,1.3426,-0.805278
25.193,-0.399997,0.00302774,-3,3,0.599995,-0.00454161,0.942599,-0.80225,1.3426,-0.805278
25.213,-0.378536,-0.00433117,-3,2.99567,0.567805,0.00649676,0.925011,-0.818806,1.30355,-0.814475
25.233,-0.389521,-0.0150661,-3,2.9806,0.584282,0.0225991,0.914026,-0.829541,1.30355,-0.814475
25.253,-0.40492,-0.030704,-3,2.9499,0.60738,0.0460559,0.898627,-0.845179,1.30355,-0.814475
25.273,-0.376347,-0.0373071,-3,2.91259,0.56452,0.0559607,0.889062,-0.855289,1.26541,-0.817982
25.293,-0.391666,-0.0519474,-3,2.86064,0.587498,0.0779212,0.873743,-0.869929,1.26541,-0.817982
25.3129,-0.379775,-0.0456757,-3,2.81497,0.569662,0.0685136,0.864253,-0.879388,1.24403,-0.833713
25.3329,-0.369479,-0.0521108,-3,2.76286,0.554218,0.0781663,0.851016,-0.893125,1.22049,-0.841014
25.353,-0.377625,-0.0609617,-3,2.7019,0.566438,0.0914425,0.842869,-0.901975,1.22049,-0.841014
25.373,-0.380184,-0.0783291,-3,2.62357,0.570276,0.117494,0.831633,-0.914788,1.21182,-0.836459
25.393,-0.387039,-0.0865619,-3,2.537,0.580559,0.129843,0.824777,-0.923021,1.21182,-0.836459
25.413,-0.372072,-0.0897398,-3,2.44727,0.558108,0.13461,0.815653,-0.935416,1.18773,-0.845676
25.433,-0.366083,-0.0931308,-3,2.35413,0.549125,0.139696,0.810246,-0.943515,1.17633,-0.850384
25.453,-0.373337,-0.104772,-3,2.24936,0.560005,0.157157,0.802993,-0.955156,1.17633,-0.850384
25.473,-0.36146,-0.107793,-3,2.14157,0.54219,0.161689,0.798702,-0.962562,1.16016,-0.854769
25.493,-0.367102,-0.118407,-3,2.02316,0.550654,0.177611,0.793059,-0.973177,1.16016,-0.854769
25.513,-0.370355,-0.125156,-3,1.89801,0.555532,0.187734,0.789807,-0.979926,1.16016,-0.854769
25.533,-0.375615,-0.133684,-3,1.76432,0.563423,0.200526,0.784546,-0.988453,1.16016,-0.854769
25.553,-0.380053,-0.137624,-3,1.6267,0.57008,0.206435,0.780108,-0.992393,1.16016,-0.854769
25.573,-0.334159,-0.1294,-3,1.4973,0.501238,0.1941,0.776139,-0.996149,1.1103,-0.866748
25.593,-0.318602,-0.132147,-3,1.36515,0.477903,0.198221,0.771021,-1.00143,1.08962,-0.869286
25.613,-0.322723,-0.137036,-3,1.22812,0.484085,0.205554,0.7669,-1.00632,1.08962,-0.869286
25.633,-0.30872,-0.13925,-3,1.08887,0.463079,0.208875,0.764652,-1.00934,1.07337,-0.870093
25.6529,-0.310833,-0.143003,-3,0.945863,0.466249,0.214504,0.762539,-1.0131,1.07337,-0.870093
25.673,-0.291648,-0.14144,-3,0.804423,0.437471,0.212159,0.762286,-1.01482,1.05393,-0.873376
25.693,-0.280953,-0.143188,-3,0.661236,0.42143,0.214782,0.762339,-1.01637,1.04329,-0.873178
25.713,-0.28033,-0.1452,-3,0.516036,0.420495,0.217799,0.762963,-1.01838,1.04329,-0.873178
25.7329,-0.260685,-0.143685,-3,0.372351,0.391028,0.215527,0.76372,-1.01951,1.02441,-0.875829
25.753,-0.259668,-0.144655,-3,0.227696,0.389503,0.216983,0.764737,-1.02048,1.02441,-0.875829
25.7729,-0.251412,-0.148367,-3,0.0793286,0.377118,0.222551,0.767493,-1.02195,1.0189,-0.873579
25.793,-0.234053,-0.147527,-3,-0.0681987,0.351079,0.221291,0.770306,-1.02168,1.00436,-0.874148
25.813,-0.231069,-0.147135,-3,-0.215334,0.346603,0.220702,0.77329,-1.02128,1.00436,-0.874148
25.833,-0.227921,-0.146622,-3,-0.361956,0.341881,0.219933,0.776438,-1.02077,1.00436,-0.874148
25.853,-0.222925,-0.145637,-3,-0.507593,0.334387,0.218456,0.781434,-1.01979,1.00436,-0.874148
25.8731,-0.198076,-0.141981,-3,-0.649574,0.297115,0.212972,0.784932,-1.01899,0.983009,-0.877009
25.893,-0.183288,-0.141035,-3,-0.790609,0.274933,0.211553,0.790401,-1.01758,0.97369,-0.876548
25.913,-0.179341,-0.139308,-3,-0.929917,0.269012,0.208962,0.794348,-1.01586,0.97369,-0.876548
25.933,-0.152675,-0.131157,-3,-1.06107,0.229013,0.196735,0.800715,-1.01216,0.95339,-0.881003
25.953,-0.148312,-0.128624,-3,-1.1897,0.222468,0.192937,0.805078,-1.00963,0.95339,-0.881003
25.973,-0.140502,-0.128042,-3,-1.31774,0.210753,0.192063,0.811768,-1.00571,0.952271,-0.877672
25.993,-0.127753,-0.128025,-3,-1.44577,0.19163,0.192037,0.816314,-1.00304,0.944068,-0.875018
26.013,-0.123151,-0.125306,-3,-1.57107,0.184727,0.187959,0.820916,-1.00032,0.944068,-0.875018
26.033,-0.099098,-0.116142,-3,-1.68721,0.148647,0.174213,0.827905,-0.996154,0.927003,-0.880012
26.053,-0.0916828,-0.110774,-3,-1.79799,0.137524,0.166161,0.83532,-0.990786,0.927003,-0.880012
26.073,-0.084039,-0.11401,-3,-1.912,0.126059,0.171015,0.840302,-0.987183,0.924341,-0.873173
26.093,-0.0679035,-0.108733,-3,-2.02073,0.101855,0.163099,0.847808,-0.981747,0.915712,-0.873014
26.113,-0.0628884,-0.10509,-3,-2.12582,0.0943326,0.157635,0.852823,-0.978105,0.915712,-0.873014
26.133,-0.0397038,-0.0957801,-3,-2.2216,0.0595556,0.14367,0.86033,-0.972621,0.900033,-0.876841
26.153,-0.0347243,-0.0921157,-3,-2.31372,0.0520864,0.138174,0.865309,-0.968957,0.900033,-0.876841
26.173,-0.0269558,-0.086528,-3,-2.40024,0.0404336,0.129792,0.873078,-0.963369,0.900033,-0.876841
26.193,-0.0217067,-0.0827785,-3,-2.48302,0.0325601,0.124168,0.878327,-0.95962,0.900033,-0.876841
26.213,-0.016507,-0.0790366,-3,-2.56206,0.0247605,0.118555,0.883526,-0.955878,0.900033,-0.876841
26.233,0.0180315,-0.0732741,-2.98197,-2.63533,-0.0270472,0.109911,0.891215,-0.950287,0.873183,-0.877013
26.253,0.0230558,-0.0695625,-2.95891,-2.7049,-0.0345837,0.104344,0.896239,-0.946575,0.873183,-0.877013
26.273,0.0304467,-0.0640306,-2.92847,-2.76893,-0.04567,0.0960459,0.90363,-0.941043,0.873183,-0.877013
26.293,0.0388546,-0.0583254,-2.88961,-2.82725,-0.058282,0.0874881,0.912038,-0.935338,0.873183,-0.877013
26.313,0.0447067,-0.0544795,-2.8449,-2.88173,-0.0670601,0.0817192,0.91789,-0.931492,0.873183,-0.877013
26.333,0.0703943,-0.0511408,-2.77451,-2.93287,-0.105591,0.0767112,0.923604,-0.927674,0.85321,-0.876533
26.353,0.0786998,-0.0454727,-2.69581,-2.97835,-0.11805,0.068209,0.931909,-0.922006,0.85321,-0.876533
26.3731,0.0901857,-0.0401257,-2.60562,-3,-0.135279,0.0601886,0.939885,-0.916415,0.849699,-0.876289
26.393,0.0953117,-0.0364474,-2.51031,-3,-0.142968,0.054671,0.945011,-0.912737,0.849699,-0.876289
26.413,0.100282,-0.0328091,-2.41003,-3,-0.150423,0.0492137,0.949981,-0.909099,0.849699,-0.876289
26.433,0.120646,-0.025985,-2.28939,-3,-0.180969,0.0389775,0.958147,-0.902804,0.8375,-0.876819
26.453,0.128428,-0.0198364,-2.16096,-3,-0.192642,0.0297546,0.965929,-0.896656,0.8375,-0.876819
26.4731,0.136413,-0.0172223,-2.02454,-3,-0.20462,0.0258334,0.970893,-0.892638,0.83448,-0.875416
26.493,0.14119,-0.0132684,-1.88335,-3,-0.211785,0.0199026,0.97567,-0.888684,0.83448,-0.875416
26.513,0.147996,-0.00745963,-1.73536,-3,-0.221994,0.0111894,0.982476,-0.882875,0.83448,-0.875416
26.533,0.165519,-0.00140727,-1.56984,-3,-0.248279,0.00211091,0.988848,-0.877217,0.823329,-0.87581
26.553,0.170235,0.00253563,-1.3996,-2.99746,-0.255353,-0.00380345,0.993564,-0.873274,0.823329,-0.87581
26.573,0.181114,0.00835106,-1.21849,-2.98911,-0.271671,-0.0125266,1.00022,-0.867504,0.819109,-0.875855
26.593,0.185273,0.0121,-1.03322,-2.97701,-0.27791,-0.01815,1.00438,-0.863755,0.819109,-0.875855
26.613,0.189206,0.015769,-0.84401,-2.96124,-0.283809,-0.0236536,1.00832,-0.860086,0.819109,-0.875855
26.633,0.203608,0.0211714,-0.640401,-2.94007,-0.305413,-0.0317572,1.0138,-0.854734,0.81019,-0.875906
26.653,0.208592,0.0263383,-0.43181,-2.91373,-0.312888,-0.0395075,1.01878,-0.849567,0.81019,-0.875906
26.673,0.211593,0.0272285,-0.220217,-2.88651,-0.317389,-0.0408428,1.02096,-0.846344,0.809366,-0.873573
26.693,0.221631,0.0352483,0.00141361,-2.85126,-0.332446,-0.0528724,1.02389,-0.841641,0.802258,-0.87689
26.713,0.223359,0.0382933,0.224773,-2.81296,-0.335039,-0.0574399,1.02562,-0.838596,0.802258,-0.87689
26.7334,0.231736,0.0405153,0.456508,-2.77245,-0.347603,-0.0607729,1.02716,-0.835627,0.795427,-0.876143
26.753,0.238067,0.0447815,0.694576,-2.72767,-0.357101,-0.0671722,1.02913,-0.831319,0.791067,-0.876101
26.773,0.23915,0.0475554,0.933726,-2.68011,-0.358725,-0.0713332,1.03022,-0.828545,0.791067,-0.876101
26.793,0.245826,0.0535674,1.17955,-2.62654,-0.368738,-0.0803511,1.03138,-0.824475,0.785554,-0.878042
26.813,0.24624,0.0562512,1.42579,-2.57029,-0.36936,-0.0843767,1.03179,-0.821791,0.785554,-0.878042
26.833,0.255131,0.0598203,1.68092,-2.51047,-0.382696,-0.0897305,1.03211,-0.817937,0.776978,-0.877758
26.853,0.255074,0.0634677,1.936,-2.44701,-0.382611,-0.0952015,1.03205,-0.81429,0.776978,-0.877758
26.873,0.259798,0.0641365,2.19579,-2.38287,-0.389697,-0.0962048,1.03181,-0.811977,0.772012,-0.876114
26.893,0.265015,0.0691123,2.46081,-2.31376,-0.397522,-0.103668,1.03113,-0.80868,0.76612,-0.877792
26.9131,0.264707,0.0701658,2.72551,-2.24359,-0.39706,-0.105249,1.03083,-0.807626,0.76612,-0.877792
26.933,0.263493,0.0734863,2.98901,-2.1701,-0.39524,-0.110229,1.02961,-0.804306,0.76612,-0.877792
26.953,0.262634,0.0750307,3,-2.09507,-0.393951,-0.112546,1.02875,-0.802761,0.76612,-0.877792
26.9731,0.262142,0.0757731,3,-2.0193,-0.393213,-0.11366,1.02826,-0.802019,0.76612,-0.877792
26.9931,0.261036,0.0771985,3,-1.9421,-0.391554,-0.115798,1.02716,-0.800594,0.76612,-0.877792
27.0131,0.259071,0.0791873,3,-1.86292,-0.388606,-0.118781,1.02519,-0.798605,0.76612,-0.877792
27.0331,0.280067,0.082329,3,-1.78059,-0.420101,-0.123494,1.02285,-0.796776,0.742785,-0.879105
27.0531,0.278999,0.0838665,3,-1.69672,-0.418499,-0.1258,1.02178,-0.795239,0.742785,-0.879105
27.0732,0.278067,0.0866059,3,-1.61011,-0.4171,-0.129909,1.02085,-0.792499,0.742785,-0.879105
27.0931,0.282387,0.0869366,3,-1.52318,-0.42358,-0.130405,1.01998,-0.790804,0.737592,-0.877741
27.1131,0.281319,0.08853,3,-1.43465,-0.421978,-0.132795,1.01891,-0.789211,0.737592,-0.877741
27.1331,0.278679,0.0891524,3,-1.34549,-0.418018,-0.133729,1.01695,-0.787009,0.738275,-0.876161
27.153,0.279272,0.0891225,3,-1.25637,-0.418908,-0.133684,1.01457,-0.785021,0.735299,-0.874144
27.1731,0.277444,0.0903346,3,-1.16604,-0.416166,-0.135502,1.01274,-0.783809,0.735299,-0.874144
27.1931,0.275519,0.0916279,3,-1.07441,-0.413279,-0.137442,1.0078,-0.782759,0.732277,-0.874387
27.2131,0.272079,0.0922263,3,-0.982183,-0.408119,-0.13834,1.00436,-0.78216,0.732277,-0.874387
27.2334,0.266711,0.0929687,3,-0.889214,-0.400066,-0.139453,0.998988,-0.781418,0.732277,-0.874387
27.2531,0.262991,0.093363,3,-0.795851,-0.394486,-0.140045,0.995268,-0.781024,0.732277,-0.874387
27.2731,0.265664,0.0926505,3,-0.703201,-0.398495,-0.138976,0.989474,-0.780579,0.723811,-0.87323
27.293,0.270478,0.0915725,3,-0.611628,-0.405716,-0.137359,0.985471,-0.780379,0.714994,-0.871951
27.3131,0.264017,0.0925273,3,-0.519101,-0.396026,-0.138791,0.979011,-0.779424,0.714994,-0.871951
27.3331,0.268044,0.0941237,3,-0.424977,-0.402066,-0.141186,0.974581,-0.778912,0.706537,-0.873036
27.3532,0.263318,0.0930741,3,-0.331903,-0.394977,-0.139611,0.967758,-0.778322,0.70444,-0.871396
27.3731,0.258652,0.0933544,3,-0.238549,-0.387979,-0.140032,0.963093,-0.778042,0.70444,-0.871396
27.3931,0.259435,0.0930904,3,-0.145459,-0.389153,-0.139636,0.955924,-0.777783,0.696489,-0.870874
27.4131,0.254549,0.093158,3,-0.0523007,-0.381824,-0.139737,0.951038,-0.777716,0.696489,-0.870874
27.4331,0.251227,0.090719,3,0.0384183,-0.37684,-0.136079,0.943045,-0.777829,0.691818,-0.868548
27.453,0.250474,0.0902722,3,0.128691,-0.375711,-0.135408,0.937465,-0.778025,0.686991,-0.868297
27.4731,0.244835,0.0899984,3,0.218689,-0.367252,-0.134998,0.931826,-0.778299,0.686991,-0.868297
27.4931,0.241387,0.0884966,3,0.307186,-0.36208,-0.132745,0.923275,-0.778852,0.681888,-0.867349
27.5131,0.232732,0.0877784,3,0.394964,-0.349097,-0.131668,0.91462,-0.779571,0.681888,-0.867349
27.5331,0.236393,0.0863899,3,0.481354,-0.354589,-0.129585,0.908803,-0.78014,0.67241,-0.86653
27.553,0.227065,0.0833183,3,0.564672,-0.340597,-0.124977,0.90039,-0.780757,0.673325,-0.864076
27.5731,0.221918,0.0832817,3,0.647954,-0.332876,-0.124923,0.895243,-0.780794,0.673325,-0.864076
27.593,0.222826,0.0838273,3,0.731781,-0.334239,-0.125741,0.887425,-0.781025,0.664598,-0.864852
27.6131,0.217558,0.0835631,3,0.815344,-0.326337,-0.125345,0.882157,-0.781289,0.664598,-0.864852
27.6331,0.205624,0.078037,3,0.893381,-0.308436,-0.117055,0.874166,-0.781834,0.668542,-0.859871
27.6534,0.200242,0.0775809,3,0.970962,-0.300362,-0.116371,0.868784,-0.78229,0.668542,-0.859871
27.6731,0.205024,0.0771402,3,1.0481,-0.307536,-0.11571,0.863358,-0.782813,0.658334,-0.859953
27.6931,0.200051,0.0731978,3,1.1213,-0.300077,-0.109797,0.855991,-0.782734,0.655939,-0.855932
27.7131,0.192583,0.0730761,3,1.19438,-0.288875,-0.109614,0.848522,-0.782856,0.655939,-0.855932
27.7331,0.187564,0.0728844,3,1.26726,-0.281346,-0.109327,0.843503,-0.783047,0.655939,-0.855932
27.7533,0.182517,0.0726098,3,1.33987,-0.273776,-0.108915,0.838457,-0.783322,0.655939,-0.855932
27.7731,0.174883,0.0720664,3,1.41194,-0.262324,-0.1081,0.830822,-0.783865,0.655939,-0.855932
