timestamp,x,y,z,yaw,lidar_altitude,traj_x,traj_y,traj_z,traj_yaw,mode,arm,aruco id,servo pos,precision descend done
1743781160.9995604,-1.3417913913726807,-0.9584353566169739,-0.6822694540023804,1.5661966307985962,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743781161.007606,-1.3418211936950684,-0.9580216407775879,-0.6833044290542603,1.566183219478551,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743781161.0195315,-1.3418725728988647,-0.9572002291679382,-0.6853972673416138,1.5661458470956107,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743781161.027467,-1.341894268989563,-0.9567922353744507,-0.6864548325538635,1.5661278456647927,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743781161.0443785,-1.3419297933578491,-0.9559816122055054,-0.688469409942627,1.566094407473578,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743781161.051608,-1.3419438600540161,-0.9555802345275879,-0.6894894242286682,1.5660777179029561,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743781161.0602713,-1.341955542564392,-0.955180287361145,-0.6905176043510437,1.5660606113830615,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743781161.0687752,-1.3419647216796875,-0.954781711101532,-0.6915535926818848,1.5660449350927679,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743781161.0840771,-1.3419528007507324,-0.9539401531219482,-0.6936484575271606,1.5660097672500537,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743781161.0922756,-1.3419435024261475,-0.9535220861434937,-0.6946434378623962,1.5659915881402033,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743781161.1011646,-1.3419321775436401,-0.9531057476997375,-0.6956474184989929,1.5659744211634983,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743781161.1082444,-1.3419189453125,-0.9526910185813904,-0.696660041809082,1.5659577912014353,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743781161.1243305,-1.3418866395950317,-0.9518662691116333,-0.6987104415893555,1.5659271541699358,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743781161.132995,-1.3418676853179932,-0.9514561891555786,-0.6997479796409607,1.565912193429056,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743781161.1402402,-1.3418470621109009,-0.951047420501709,-0.700793445110321,1.565896218245035,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743781161.1479998,-1.3418604135513306,-0.9506638646125793,-0.701846718788147,1.5658795879919665,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743781161.1655805,-1.341879963874817,-0.9498990774154663,-0.703845202922821,1.5658559845955806,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743781161.1734579,-1.3418864011764526,-0.949518084526062,-0.7048578262329102,1.5658448388443327,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743781161.1802518,-1.3418906927108765,-0.949137806892395,-0.705879271030426,1.5658345859803064,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743781161.1881204,-1.341892957687378,-0.9487583637237549,-0.7069092392921448,1.5658233213187582,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743781161.2048917,-1.341891884803772,-0.9480015635490417,-0.7089942097663879,1.5658031746987529,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743781161.2127867,-1.3417407274246216,-0.9475947022438049,-0.7099804878234863,1.565794233129452,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743781161.22046,-1.3415907621383667,-0.9471890926361084,-0.710976243019104,1.5657837430355452,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743781161.2291663,-1.3414418697357178,-0.9467846751213074,-0.7119813561439514,1.5657759947504486,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743781161.2446547,-1.3411478996276855,-0.945979654788971,-0.7140186429023743,1.5657581718086364,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743781161.2523942,-1.3410027027130127,-0.9455801248550415,-0.7150503396987915,1.565749767876346,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743781161.2628667,-1.3408586978912354,-0.9451816082000732,-0.7160904407501221,1.5657421385026975,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743781161.2689123,-1.3407156467437744,-0.9447842240333557,-0.7171388864517212,1.5657349260592768,,0.0,0.0,0.0,0.0,4,False,0,2048,False
