timestamp,x,y,z,lidar_altitude
1743746242.7961385,-0.2969761788845062,-0.055126216262578964,-0.3773197829723358,
1743746242.8041291,-0.2962653934955597,-0.0553889200091362,-0.3774607181549072,
1743746242.81994,-0.2948884665966034,-0.055912312120199203,-0.37774112820625305,
1743746242.8282065,-0.29422178864479065,-0.05617281422019005,-0.3778805434703827,
1743746242.8360481,-0.29357093572616577,-0.05644240602850914,-0.37801942229270935,
1743746242.8438056,-0.2929336428642273,-0.056711435317993164,-0.37815773487091064,
1743746242.8606768,-0.29169854521751404,-0.057247381657361984,-0.3783801794052124,
1743746242.8694592,-0.2911001145839691,-0.057514216750860214,-0.37846553325653076,
1743746242.8773713,-0.29051411151885986,-0.05778041481971741,-0.3785514235496521,
1743746242.884257,-0.28994014859199524,-0.05804593861103058,-0.3786379098892212,
1743746242.9009426,-0.28937795758247375,-0.05831081047654152,-0.3787247836589813,
1743746242.903778,-0.28882718086242676,-0.05857502296566963,-0.37881210446357727,
1743746242.9164124,-0.2881830632686615,-0.05973048135638237,-0.379005491733551,
1743746242.924499,-0.28787049651145935,-0.060297995805740356,-0.37905052304267883,
1743746242.9412556,-0.28726282715797424,-0.06141446903347969,-0.379142165184021,
1743746242.9485486,-0.28696808218955994,-0.0619632825255394,-0.37918877601623535,
1743746242.9568229,-0.28667905926704407,-0.06250608712434769,-0.3792360723018646,
1743746242.965132,-0.28639546036720276,-0.06304323673248291,-0.3792841136455536,
1743746242.9809933,-0.2858537435531616,-0.0640932023525238,-0.3793313205242157,
1743746242.9888055,-0.2855909466743469,-0.06461029499769211,-0.3793317675590515,
1743746242.997062,-0.2853333353996277,-0.0651223286986351,-0.37933409214019775,
1743746243.005544,-0.2850807011127472,-0.06562946736812592,-0.3793383240699768,
1743746243.0211093,-0.28458982706069946,-0.06662977486848831,-0.3793524205684662,
1743746243.0291913,-0.28435152769088745,-0.06712327152490616,-0.3793621063232422,
1743746243.037569,-0.2830873429775238,-0.06780743598937988,-0.379594087600708,
1743746243.045063,-0.28187766671180725,-0.06849564611911774,-0.37977075576782227,
1743746243.061298,-0.28069496154785156,-0.06917771697044373,-0.37994474172592163,
1743746243.0671349,-0.2795383930206299,-0.06985392421483994,-0.38011592626571655,
1743746243.0779042,-0.27730053663253784,-0.07118933647871017,-0.38045063614845276,
1743746243.0861385,-0.2762177586555481,-0.0718487799167633,-0.38061434030532837,
1743746243.102221,-0.274120956659317,-0.07315219938755035,-0.3808830678462982,
1743746243.1094828,-0.2731056213378906,-0.07379652559757233,-0.38098955154418945,
1743746243.1175292,-0.2721001207828522,-0.07444047927856445,-0.38109511137008667,
1743746243.1259656,-0.2711147964000702,-0.07507979869842529,-0.38119980692863464,
1743746243.141999,-0.2692006528377533,-0.07634581625461578,-0.38140711188316345,
1743746243.150469,-0.26827138662338257,-0.0769723653793335,-0.3815097212791443,
1743746243.1586578,-0.2672964930534363,-0.07725003361701965,-0.38189053535461426,
1743746243.1664793,-0.26634037494659424,-0.0775284543633461,-0.3822154998779297,
1743746243.1827853,-0.2654024660587311,-0.0778074860572815,-0.3825380504131317,
1743746243.186135,-0.26448118686676025,-0.0781039297580719,-0.3828584551811218,
1743746243.1990042,-0.2626892328262329,-0.07870016247034073,-0.3834928274154663,
1743746243.206871,-0.26181766390800476,-0.07899967581033707,-0.38380715250968933,
1743746243.2226515,-0.26012107729911804,-0.07960139960050583,-0.38437795639038086,
1743746243.2315505,-0.2592952251434326,-0.07990355044603348,-0.3846358358860016,
1743746243.2391772,-0.2584838271141052,-0.08020644634962082,-0.38489338755607605,
1743746243.2463732,-0.2576865553855896,-0.08050986379384995,-0.38515058159828186,
1743746243.2630138,-0.2561289966106415,-0.0811234787106514,-0.38566410541534424,
1743746243.2709851,-0.2553696036338806,-0.08143103867769241,-0.3859207034111023,
1743746243.279039,-0.2546226978302002,-0.08173908293247223,-0.38617727160453796,
1743746243.2869697,-0.253810852766037,-0.08186111599206924,-0.3863781988620758,
1743746243.3035626,-0.2522227466106415,-0.08211173862218857,-0.3867844343185425,
1743746243.3116503,-0.2514459490776062,-0.082240030169487,-0.38698968291282654,
1743746243.319078,-0.25068017840385437,-0.0823701024055481,-0.38719621300697327,
1743746243.3270807,-0.2499152570962906,-0.08250955492258072,-0.38740405440330505,
1743746243.3434215,-0.24841438233852386,-0.08279481530189514,-0.3877717852592468,
1743746243.351728,-0.24767839908599854,-0.08294010907411575,-0.38793298602104187,
1743746243.3591576,-0.24695180356502533,-0.08308718353509903,-0.38809651136398315,
1743746243.3671172,-0.2462342530488968,-0.08323588222265244,-0.38826242089271545,
1743746243.383188,-0.24482528865337372,-0.08353782445192337,-0.38860058784484863,
1743746243.3914235,-0.24413469433784485,-0.08369632810354233,-0.38877272605895996,
1743746243.3994534,-0.2434523105621338,-0.08385636657476425,-0.38894689083099365,
1743746243.4081616,-0.24277788400650024,-0.08401793986558914,-0.3890702724456787,
1743746243.4238453,-0.24193044006824493,-0.08376148343086243,-0.39028841257095337,
1743746243.431509,-0.2415115088224411,-0.08364661037921906,-0.3908854126930237,
1743746243.4400213,-0.2410956472158432,-0.08354025334119797,-0.3914746344089508,
1743746243.4478228,-0.24068284034729004,-0.08344219624996185,-0.39205628633499146,
1743746243.4635196,-0.24027302861213684,-0.08335229754447937,-0.39263057708740234,
1743746243.4692328,-0.23984694480895996,-0.08328762650489807,-0.39314308762550354,
1743746243.4803097,-0.23900198936462402,-0.08318256586790085,-0.3941514492034912,
1743746243.4884188,-0.2385830134153366,-0.08314177393913269,-0.3946475684642792,
1743746243.5054188,-0.23775160312652588,-0.08308275789022446,-0.3956247568130493,
1743746243.5123796,-0.23733912408351898,-0.08306428045034409,-0.396106094121933,
1743746243.5205655,-0.23692871630191803,-0.08305298537015915,-0.3965829312801361,
1743746243.5286825,-0.23652033507823944,-0.08304870128631592,-0.39699968695640564,
1743746243.5444217,-0.23640652000904083,-0.08231282234191895,-0.3987467885017395,
1743746243.5478287,-0.23628981411457062,-0.08159386366605759,-0.40046077966690063,
1743746243.5603259,-0.2361704707145691,-0.08089129626750946,-0.4021426737308502,
1743746243.5689886,-0.23604846000671387,-0.08020472526550293,-0.4037935733795166,
1743746243.585247,-0.23579685389995575,-0.07887774705886841,-0.40700647234916687,
1743746243.5882332,-0.23566746711730957,-0.07823644578456879,-0.4085056483745575,
1743746243.6018589,-0.2354019731283188,-0.07699640840291977,-0.41142672300338745,
1743746243.6098375,-0.23525933921337128,-0.07641086727380753,-0.4128498435020447,
1743746243.6212265,-0.23511448502540588,-0.07583875954151154,-0.4142489433288574,
1743746243.6287882,-0.2349672168493271,-0.07527974247932434,-0.415624737739563,
1743746243.6412296,-0.2346661537885666,-0.07419945299625397,-0.4183095097541809,
1743746243.6492763,-0.23451262712478638,-0.0736774280667305,-0.4195537865161896,
1743746243.6653936,-0.23435695469379425,-0.07316707074642181,-0.4207789897918701,
1743746243.6701314,-0.2341717779636383,-0.07279055565595627,-0.42225179076194763,
1743746243.6816936,-0.23377953469753265,-0.07208921760320663,-0.42513248324394226,
1743746243.6906376,-0.2335825115442276,-0.07175338268280029,-0.42654165625572205,
1743746244.8173451,-0.22229799628257751,-0.07591535151004791,-0.4632515609264374,
1743746244.8305583,-0.22254569828510284,-0.07562507688999176,-0.46360722184181213,
1743746244.8373535,-0.22278279066085815,-0.07534465938806534,-0.4639641046524048,
1743746244.8494701,-0.22322608530521393,-0.07481313496828079,-0.4646819829940796,
1743746244.857231,-0.2234327644109726,-0.07456182688474655,-0.4649854302406311,
1743746244.8736582,-0.22382718324661255,-0.07411796599626541,-0.46560144424438477,
1743746244.8816373,-0.22401542961597443,-0.0739254355430603,-0.46591416001319885,
1743746244.889561,-0.22419477999210358,-0.0737420991063118,-0.4662300646305084,
1743746244.8980746,-0.2243654578924179,-0.07356789708137512,-0.4665490984916687,
1743746244.913453,-0.2246815711259842,-0.07324643433094025,-0.46713757514953613,
1743746244.921848,-0.22536320984363556,-0.07274835556745529,-0.4672389030456543,
1743746244.930254,-0.22602537274360657,-0.07226786762475967,-0.46734902262687683,
1743746244.9381058,-0.22666862607002258,-0.07180456817150116,-0.4674678146839142,
1743746244.953701,-0.22790324687957764,-0.07094249129295349,-0.46773046255111694,
1743746244.9615986,-0.22849416732788086,-0.07053616642951965,-0.4678739607334137,
1743746244.9697194,-0.22906820476055145,-0.07014583051204681,-0.4680253565311432,
1743746244.9776363,-0.22962582111358643,-0.06977103650569916,-0.4681285619735718,
1743746244.9943998,-0.23016749322414398,-0.06941146403551102,-0.4682406485080719,
1743746244.9977338,-0.23069347441196442,-0.0690668523311615,-0.4683614671230316,
1743746245.0098634,-0.23170021176338196,-0.06842104345560074,-0.4686284363269806,
1743746245.0180242,-0.23211397230625153,-0.06813433766365051,-0.46877405047416687,
1743746245.0346124,-0.23289833962917328,-0.06760136783123016,-0.46903154253959656,
1743746245.0419574,-0.23326969146728516,-0.06735437363386154,-0.46914446353912354,
1743746245.0503724,-0.23373807966709137,-0.06735649704933167,-0.46975043416023254,
1743746245.0582283,-0.234193354845047,-0.06736677885055542,-0.47035154700279236,
1743746245.074451,-0.23506610095500946,-0.06741105765104294,-0.47154006361961365,
1743746245.0825136,-0.2354842573404312,-0.06744483858346939,-0.4721277952194214,
1743746245.0923579,-0.23588554561138153,-0.06748765707015991,-0.4727114737033844,
1743746245.099106,-0.23627519607543945,-0.06753818690776825,-0.47323188185691833,
1743746245.1145585,-0.23702086508274078,-0.06766166538000107,-0.47426629066467285,
1743746245.1225822,-0.23737744987010956,-0.06773409992456436,-0.47478052973747253,
1743746245.1320512,-0.2377234697341919,-0.06781354546546936,-0.47529301047325134,
1743746245.1403208,-0.2380591183900833,-0.06789985299110413,-0.47580379247665405,
1743746245.155251,-0.2387375831604004,-0.06811448931694031,-0.4767601788043976,
1743746245.1635242,-0.239082470536232,-0.06824225932359695,-0.4772074520587921,
1743746245.171729,-0.23940888047218323,-0.06745224446058273,-0.47720760107040405,
1743746245.1793523,-0.23972675204277039,-0.06668716669082642,-0.47721582651138306,
1743746245.1958356,-0.2403380572795868,-0.06522892415523529,-0.4772554636001587,
1743746253.210309,-0.17838262021541595,-0.08030671626329422,-2.721437931060791,
1743746253.2159433,-0.17808809876441956,-0.07929494976997375,-2.7240498065948486,
1743746253.2242248,-0.17768900096416473,-0.07902468740940094,-2.726182222366333,
1743746253.2328148,-0.17730724811553955,-0.07875368744134903,-2.7282965183258057,
1743746253.2482882,-0.17659516632556915,-0.07821033149957657,-2.732473134994507,
1743746253.2574656,-0.17626452445983887,-0.0779385194182396,-2.7345361709594727,
1743746253.2642765,-0.17595051229000092,-0.0776670053601265,-2.736581325531006,
1743746253.2731395,-0.17565280199050903,-0.07739613205194473,-2.7386081218719482,
1743746253.2887986,-0.17510515451431274,-0.07685695588588715,-2.742605686187744,
1743746253.2976797,-0.1748545616865158,-0.07658988237380981,-2.7445762157440186,
1743746253.304892,-0.17461919784545898,-0.07632414996623993,-2.746527910232544,
1743746253.312819,-0.17439889907836914,-0.0760597512125969,-2.7484610080718994,
1743746253.3298075,-0.1740024983882904,-0.07553578168153763,-2.7522733211517334,
1743746253.3377028,-0.1738256812095642,-0.07527676224708557,-2.75415301322937,
1743746253.3446116,-0.17366282641887665,-0.07501974701881409,-2.7560157775878906,
1743746253.352657,-0.1730450689792633,-0.07433336973190308,-2.758418560028076,
1743746253.3694887,-0.17188428342342377,-0.07299087196588516,-2.7631354331970215,
1743746253.377329,-0.17133882641792297,-0.07233518362045288,-2.765450954437256,
1743746253.3850203,-0.17081588506698608,-0.07168962061405182,-2.7677388191223145,
1743746253.3932245,-0.17031504213809967,-0.0710538700222969,-2.7699992656707764,
1743746253.4087415,-0.16937780380249023,-0.0698104202747345,-2.774440288543701,
1743746253.4170046,-0.16894041001796722,-0.06920234858989716,-2.7766215801239014,
1743746253.4249415,-0.16852328181266785,-0.06860315799713135,-2.7787773609161377,
1743746253.4338799,-0.16812513768672943,-0.06801280379295349,-2.7809078693389893,
1743746253.44917,-0.167386993765831,-0.06685713678598404,-2.7850944995880127,
1743746253.4570475,-0.16704623401165009,-0.06629142165184021,-2.787151336669922,
1743746253.4655056,-0.16672377288341522,-0.06573349237442017,-2.789184331893921,
1743746253.472992,-0.16641926765441895,-0.06518317759037018,-2.791193723678589,
1743746253.489429,-0.16650614142417908,-0.06441337615251541,-2.7968380451202393,
1743746253.4970498,-0.16656792163848877,-0.0640333741903305,-2.7995944023132324,
1743746253.505995,-0.1666416972875595,-0.06365663558244705,-2.8023085594177246,
1743746253.5130744,-0.1667269617319107,-0.06328260153532028,-2.804980754852295,
1743746253.5292687,-0.16693280637264252,-0.06254461407661438,-2.8102025985717773,
1743746253.5384307,-0.16705307364463806,-0.062180813401937485,-2.8127529621124268,
1743746253.5456262,-0.16718453168869019,-0.06182057037949562,-2.815263271331787,
1743746253.5537677,-0.1673271209001541,-0.06146392598748207,-2.8177340030670166,
1743746253.570564,-0.16764560341835022,-0.06076155602931976,-2.8225584030151367,
1743746253.5776656,-0.16781631112098694,-0.0604143962264061,-2.8249130249023438,
1743746253.586237,-0.16799776256084442,-0.06007099151611328,-2.8272297382354736,
1743746253.5940912,-0.1681898534297943,-0.05973140895366669,-2.8295092582702637,
1743746253.6100326,-0.16823050379753113,-0.05938509851694107,-2.830919027328491,
1743746253.6135778,-0.1682845801115036,-0.05904216691851616,-2.8323137760162354,
1743746253.6265235,-0.1684318482875824,-0.058366548269987106,-2.835057258605957,
1743746253.6344914,-0.16852475702762604,-0.05803382769227028,-2.8364059925079346,
1743746253.650764,-0.16874845325946808,-0.05737946555018425,-2.8390586376190186,
1743746253.658609,-0.16887882351875305,-0.057057905942201614,-2.840363025665283,
1743746253.667172,-0.16902072727680206,-0.056739818304777145,-2.841653347015381,
1743746253.6750317,-0.16917382180690765,-0.05642521381378174,-2.8429298400878906,
1743746253.6864927,-0.16933773458003998,-0.05611409246921539,-2.8441929817199707,
1743746253.69461,-0.16951219737529755,-0.055806536227464676,-2.8454430103302,
1743746253.7070549,-0.16989172995090485,-0.05520159751176834,-2.847904920578003,
1743746253.7151654,-0.1700962334871292,-0.05490432679653168,-2.8491177558898926,
1743746253.7315474,-0.17044638097286224,-0.05435293912887573,-2.851008176803589,
1743746253.7391207,-0.17059467732906342,-0.05409683287143707,-2.851748466491699,
1743746253.747007,-0.1707548052072525,-0.053843989968299866,-2.85255765914917,
1743746253.7554164,-0.1709265112876892,-0.05359449237585068,-2.8534440994262695,
1743746253.7718127,-0.17130327224731445,-0.05310607701539993,-2.855457305908203,
1743746253.7790082,-0.17150726914405823,-0.05286726728081703,-2.8565831184387207,
1743746253.7880614,-0.1717212051153183,-0.05263209342956543,-2.857785940170288,
1743746253.7956634,-0.17194527387619019,-0.05240054428577423,-2.8590636253356934,
1743746253.8114462,-0.17217816412448883,-0.05217279493808746,-2.860413074493408,
1743746253.8149104,-0.1724192500114441,-0.051948919892311096,-2.861830949783325,
1743746253.8275325,-0.17292442917823792,-0.05151325464248657,-2.864858865737915,
1743746253.835897,-0.17318767309188843,-0.05130145698785782,-2.866461753845215,
1743746253.8519764,-0.17373338341712952,-0.050890225917100906,-2.869828462600708,
1743746253.8605766,-0.17421840131282806,-0.05047793686389923,-2.8708159923553467,
1743746253.8681943,-0.1747080236673355,-0.05007323622703552,-2.8718669414520264,
1743746253.875941,-0.17519772052764893,-0.04967549443244934,-2.8729777336120605,
1743746253.8922868,-0.17617623507976532,-0.04890044033527374,-2.875363349914551,
1743746253.9014475,-0.17666450142860413,-0.04852310195565224,-2.876631736755371,
1743746253.9086938,-0.17715181410312653,-0.04815253987908363,-2.877946615219116,
1743746253.9167368,-0.17763808369636536,-0.04778863117098808,-2.879305362701416,
1743746253.9330752,-0.17860683798789978,-0.047080524265766144,-2.882143497467041,
1743746253.9408498,-0.17908869683742523,-0.04673675075173378,-2.883618116378784,
1743746253.9486,-0.1795690506696701,-0.046399492770433426,-2.885126829147339,
1743746253.9564598,-0.18004781007766724,-0.046068716794252396,-2.8866677284240723,
1743746253.9731002,-0.1805248260498047,-0.0457444004714489,-2.8882386684417725,
1743746253.9760938,-0.18099993467330933,-0.045426398515701294,-2.8898379802703857,
1743746253.9889925,-0.18130046129226685,-0.044285014271736145,-2.8929200172424316,
1743746253.9965205,-0.1814574897289276,-0.043729670345783234,-2.894500255584717,
1743746254.0126758,-0.18178442120552063,-0.04264459386467934,-2.897731304168701,
1743746254.0209014,-0.18195363879203796,-0.04211650416254997,-2.8993794918060303,
1743746254.0294344,-0.18212643265724182,-0.04159785062074661,-2.901047706604004,
1743746254.0379996,-0.1823025643825531,-0.04108847677707672,-2.9027342796325684,
1743746254.053824,-0.1824818253517151,-0.04058843106031418,-2.9044384956359863,
1743746254.056967,-0.18266402184963226,-0.04009758681058884,-2.906158924102783,
1743746254.0702574,-0.18303680419921875,-0.03914305195212364,-2.909644365310669,
1743746254.0781257,-0.1832263022661209,-0.03867810219526291,-2.911407232284546,
1743746254.0948613,-0.1836126148700714,-0.03777477517724037,-2.914968490600586,
1743746254.1025732,-0.18380922079086304,-0.03733620420098305,-2.916764736175537,
1743746254.1103046,-0.18389450013637543,-0.03767666593194008,-2.918088912963867,
1743746254.1183143,-0.1839839071035385,-0.03800873085856438,-2.919434070587158,
1743746254.1350162,-0.18417443335056305,-0.03864952176809311,-2.922183036804199,
1743746254.1421733,-0.18427686393260956,-0.038961999118328094,-2.923584461212158,
1743746254.1504068,-0.1843828409910202,-0.03926806151866913,-2.925002336502075,
1743746254.1585305,-0.18449223041534424,-0.03956815227866173,-2.926436424255371,
1743746254.1747165,-0.184720978140831,-0.04015181586146355,-2.9293487071990967,
1743746254.1824787,-0.18484005331993103,-0.040436144918203354,-2.9308254718780518,
1743746254.1904953,-0.1849621832370758,-0.040715862065553665,-2.9323151111602783,
1743746254.199054,-0.18508730828762054,-0.040991514921188354,-2.933817148208618,
1743746254.2147112,-0.18534621596336365,-0.04153214022517204,-2.9368550777435303,
1743746254.2225978,-0.1854812353849411,-0.04179880768060684,-2.938390016555786,
1743746254.2312102,-0.18540149927139282,-0.04206497594714165,-2.9406161308288574,
1743746254.2391198,-0.18533021211624146,-0.04232857748866081,-2.9428563117980957,
1743746254.2509043,-0.1852671355009079,-0.04258987680077553,-2.9451169967651367,
1743746254.2593951,-0.1852121204137802,-0.04284900426864624,-2.947401762008667,
1743746254.2719526,-0.18512552976608276,-0.04336155951023102,-2.9520461559295654,
1743746254.279533,-0.18509340286254883,-0.043615277856588364,-2.954404592514038,
1743746254.296056,-0.18504935503005981,-0.04412180557847023,-2.9591896533966064,
1743746254.3042457,-0.18503792583942413,-0.0443727970123291,-2.961613416671753,
1743746254.3116086,-0.18503333628177643,-0.044622454792261124,-2.9640562534332275,
1743746254.3207204,-0.1850353181362152,-0.044870831072330475,-2.9665160179138184,
1743746254.3362253,-0.1850585788488388,-0.045363981276750565,-2.971479892730713,
1743746254.3437753,-0.18507950007915497,-0.04560891166329384,-2.973979949951172,
1743746254.3518734,-0.18510641157627106,-0.04585278406739235,-2.976490020751953,
1743746254.3596299,-0.18542547523975372,-0.045680366456508636,-2.979814052581787,
1743746254.3762305,-0.18606644868850708,-0.04535410925745964,-2.986419677734375,
1743746254.3846211,-0.1863885223865509,-0.04519999399781227,-2.989699363708496,
1743746254.3926618,-0.18671169877052307,-0.0450517013669014,-2.99296236038208,
1743746254.400469,-0.1870359629392624,-0.0449090451002121,-2.9962074756622314,
1743746254.4161294,-0.18768827617168427,-0.044640082865953445,-3.0026397705078125,
1743746254.4243405,-0.18801622092723846,-0.04451354593038559,-3.0058248043060303,
1743746254.4327328,-0.18834680318832397,-0.04439270868897438,-3.00898814201355,
1743746254.43998,-0.18867869675159454,-0.04427678510546684,-3.0121288299560547,
1743746254.4564507,-0.18934641778469086,-0.044059086591005325,-3.018338680267334,
1743746254.46445,-0.18968215584754944,-0.04395713657140732,-3.0214061737060547,
1743746254.4726133,-0.19001896679401398,-0.043859854340553284,-3.0244476795196533,
1743746254.480611,-0.19035695493221283,-0.04376703128218651,-3.0274627208709717,
1743746254.4966712,-0.1907372772693634,-0.043509822338819504,-3.0329108238220215,
1743746254.5043075,-0.19093486666679382,-0.04338916391134262,-3.035602331161499,
1743746254.5125225,-0.19113630056381226,-0.04327292740345001,-3.03827166557312,
1743746254.5204911,-0.1913413405418396,-0.043161261826753616,-3.0409178733825684,
1743746254.5376482,-0.19176143407821655,-0.04295143485069275,-3.046140670776367,
1743746254.5445054,-0.19197624921798706,-0.04285327345132828,-3.0487160682678223,
1743746254.5535147,-0.19219404458999634,-0.04275970533490181,-3.051267385482788,
1743746254.560581,-0.19241462647914886,-0.04267062619328499,-3.0537941455841064,
1743746254.5771816,-0.19285528361797333,-0.042501434683799744,-3.0587730407714844,
1743746254.5848598,-0.1930791139602661,-0.04242350906133652,-3.061224937438965,
1743746254.5929399,-0.19330520927906036,-0.04235006496310234,-3.0636520385742188,
1743746254.6015067,-0.19353334605693817,-0.04228106513619423,-3.066054105758667,
1743746254.6173344,-0.19382479786872864,-0.042021796107292175,-3.0721793174743652,
1743746254.6255748,-0.19397631287574768,-0.0418979749083519,-3.0751795768737793,
1743746254.6331694,-0.19413140416145325,-0.04177812859416008,-3.078138828277588,
1743746254.6415153,-0.1942863166332245,-0.041660260409116745,-3.0810577869415283,
1743746254.6583195,-0.1944444626569748,-0.04154631868004799,-3.0839366912841797,
1743746254.6615672,-0.19460581243038177,-0.04143624007701874,-3.0867762565612793,
1743746254.673495,-0.19493742287158966,-0.04122771695256233,-3.0923376083374023,
1743746254.681414,-0.19510726630687714,-0.04112933948636055,-3.095060110092163,
1743746254.6932287,-0.19527973234653473,-0.04103489965200424,-3.0977439880371094,
1743746254.7013428,-0.1954546570777893,-0.04094449430704117,-3.1003897190093994,
1743746254.7137828,-0.1958109587430954,-0.04077555611729622,-3.1055681705474854,
1743746254.7216156,-0.1959855556488037,-0.04069742187857628,-3.1081008911132812,
1743746254.737733,-0.19681605696678162,-0.040986012667417526,-3.1129281520843506,
1743746254.7458606,-0.19746224582195282,-0.041344206780195236,-3.115243673324585,
1743746254.7539973,-0.19810083508491516,-0.04169810190796852,-3.117548942565918,
1743746254.762833,-0.19873210787773132,-0.042048078030347824,-3.119847059249878,
1743746254.7781687,-0.19997331500053406,-0.04273764044046402,-3.12442684173584,
1743746254.7862408,-0.20058424770832062,-0.04308084025979042,-3.126709461212158,
1743746254.7941995,-0.2011883705854416,-0.04342134669423103,-3.1289865970611572,
1743746254.8020256,-0.20178593695163727,-0.04375939443707466,-3.1312577724456787,
1743746254.8182063,-0.20296165347099304,-0.04442913830280304,-3.13577938079834,
1743746254.8272436,-0.20354017615318298,-0.04476134479045868,-3.138028144836426,
1743746254.835466,-0.20411263406276703,-0.04509204626083374,-3.140268325805664,
1743746254.8422973,-0.20467917621135712,-0.045421529561281204,-3.142498254776001,
1743746254.8593247,-0.20579394698143005,-0.04607824236154556,-3.1469266414642334,
1743746254.8668678,-0.20643320679664612,-0.046994175761938095,-3.1490566730499268,
1743746254.8750832,-0.2070629745721817,-0.047897666692733765,-3.1511762142181396,
1743746254.8828013,-0.20768338441848755,-0.04878924414515495,-3.1532845497131348,
1743746254.898963,-0.20889709889888763,-0.05053792521357536,-3.157464027404785,
1743746254.9068818,-0.20949071645736694,-0.05139601603150368,-3.159534454345703,
1743746254.915227,-0.21007570624351501,-0.05224379152059555,-3.161591053009033,
1743746254.9235573,-0.21065203845500946,-0.05308157950639725,-3.163633346557617,
1743746254.9391081,-0.2117699235677719,-0.05472811684012413,-3.167673110961914,
1743746254.9471927,-0.2123163938522339,-0.05553765594959259,-3.1696698665618896,
1743746254.9554734,-0.21285469830036163,-0.05633832514286041,-3.1716506481170654,
1743746254.9632072,-0.21338492631912231,-0.05713028460741043,-3.1736152172088623,
1743746254.9796553,-0.21442143619060516,-0.058689143508672714,-3.1774938106536865,
1743746254.9876113,-0.21497054398059845,-0.05985471233725548,-3.1798014640808105,
1743746254.99589,-0.21550731360912323,-0.06100160628557205,-3.182081699371338,
1743746255.0039687,-0.21603532135486603,-0.062131959944963455,-3.1843347549438477,
1743746255.0198913,-0.21706540882587433,-0.0643446072936058,-3.1887595653533936,
1743746255.0280256,-0.21756789088249207,-0.06542777270078659,-3.190931797027588,
1743746255.0361521,-0.21806208789348602,-0.066495880484581,-3.193077325820923,
1743746255.0437582,-0.21854808926582336,-0.06754924356937408,-3.1951961517333984,
1743746255.0610301,-0.21902602910995483,-0.0685880109667778,-3.1972885131835938,
1743746255.0639322,-0.21949602663516998,-0.06961233913898468,-3.1993541717529297,
1743746255.0757985,-0.22041289508342743,-0.07161340117454529,-3.203406572341919,
1743746255.0837462,-0.22085967659950256,-0.07259314507246017,-3.2053933143615723,
1743746255.1002705,-0.2217305451631546,-0.0745120495557785,-3.2092888355255127,
1743746255.108001,-0.22215472161769867,-0.07545150071382523,-3.211198091506958,
1743746255.1164281,-0.2229788601398468,-0.07669740915298462,-3.213139057159424,
1743746255.1242003,-0.223785862326622,-0.07792402803897858,-3.2150537967681885,
1743746255.1403618,-0.22534812986850739,-0.08031759411096573,-3.2188055515289307,
1743746255.1485426,-0.22610406577587128,-0.08148523420095444,-3.2206428050994873,
1743746255.1572363,-0.22684422135353088,-0.08263473957777023,-3.22245454788208,
1743746255.163948,-0.22756899893283844,-0.08376644551753998,-3.2242414951324463,
1743746255.1804726,-0.22827865183353424,-0.08488069474697113,-3.226003885269165,
1743746255.1841197,-0.2289733737707138,-0.08597775548696518,-3.2277417182922363,
1743746255.1963618,-0.22965338826179504,-0.08705773204565048,-3.2294552326202393,
1743746255.204222,-0.2303190380334854,-0.08812082558870316,-3.231144666671753,
1743746255.220868,-0.23224888741970062,-0.09121548384428024,-3.236069917678833,
