timestamp,x,y,z,yaw,lidar_altitude,traj_x,traj_y,traj_z,traj_yaw,mode,arm,aruco id,servo pos,precision descend done
1743846266.180241,0.24800942838191986,0.12503215670585632,0.06756729632616043,1.6044069679612727,,0.0,0.0,0.0,0.0,,False,0,2048,False
1743846266.1806073,0.24780137836933136,0.12493406236171722,0.06714986264705658,1.6044248613153824,,0.0,0.0,0.0,0.0,,False,0,2048,False
1743846266.1910553,0.24737663567066193,0.12472837418317795,0.06633327156305313,1.604472689388028,,0.0,0.0,0.0,0.0,,False,0,2048,False
1743846266.1989558,0.24717116355895996,0.12462735176086426,0.06593360006809235,1.6045007218470007,,0.0,0.0,0.0,0.0,,False,0,2048,False
1743846266.2106805,0.24677397310733795,0.12442842125892639,0.06512223929166794,1.6045590464418171,,0.0,0.0,0.0,0.0,,False,0,2048,False
1743846266.2197073,0.24658222496509552,0.12433037161827087,0.06471064686775208,1.6045852897718549,,0.0,0.0,0.0,0.0,,False,0,2048,False
1743846266.2316425,0.2463950216770172,0.12423314899206161,0.06429539620876312,1.6046125993316747,,0.0,0.0,0.0,0.0,,False,0,2048,False
1743846266.239098,0.24594347178936005,0.1243225634098053,0.0631183534860611,1.6046392000867569,,0.0,0.0,0.0,0.0,,False,0,2048,False
1743846266.2514389,0.24507154524326324,0.12449459731578827,0.06087667495012283,1.604677246462047,,0.0,0.0,0.0,0.0,,False,0,2048,False
1743846266.2595942,0.2446264773607254,0.12457536906003952,0.059777431190013885,1.604698837238274,,0.0,0.0,0.0,0.0,,False,0,2048,False
1743846266.2708886,0.244191512465477,0.12465391308069229,0.058692142367362976,1.604726631428399,,0.0,0.0,0.0,0.0,,False,0,2048,False
1743846266.279059,0.24376650154590607,0.12473029643297195,0.05762040987610817,1.6047543024343596,,0.0,0.0,0.0,0.0,,False,0,2048,False
1743846266.2936668,0.24294501543045044,0.12487682700157166,0.0555158294737339,1.604808333893179,,0.0,0.0,0.0,0.0,,False,0,2048,False
1743846266.2990062,0.24254779517650604,0.12494714558124542,0.05448238179087639,1.604833143494787,,0.0,0.0,0.0,0.0,,False,0,2048,False
1743846266.3105278,0.2421593815088272,0.1250154674053192,0.0534944087266922,1.6048583105168135,,0.0,0.0,0.0,0.0,,False,0,2048,False
1743846266.3196867,0.2417794018983841,0.1250818371772766,0.05251717567443848,1.604882526447412,,0.0,0.0,0.0,0.0,,False,0,2048,False
1743846266.332223,0.2410685420036316,0.12520503997802734,0.05059381201863289,1.6049317882302867,,0.0,0.0,0.0,0.0,,False,0,2048,False
1743846266.3391097,0.24073702096939087,0.12526196241378784,0.04964712634682655,1.6049422827216195,,0.0,0.0,0.0,0.0,,False,0,2048,False
1743846266.3522155,0.24041306972503662,0.12531717121601105,0.048710085451602936,1.604952545038295,,0.0,0.0,0.0,0.0,,False,0,2048,False
1743846266.3589308,0.24034610390663147,0.12542013823986053,0.04766233265399933,1.6049623246897593,,0.0,0.0,0.0,0.0,,False,0,2048,False
1743846266.3717768,0.24028024077415466,0.12552092969417572,0.04666084423661232,1.6049659009222348,,0.0,0.0,0.0,0.0,,False,0,2048,False
1743846266.3798666,0.24015142023563385,0.12571601569652557,0.0446905754506588,1.6049729362827103,,0.0,0.0,0.0,0.0,,False,0,2048,False
1743846266.3933003,0.2400883436203003,0.12581036984920502,0.04372101277112961,1.6049762762713489,,0.0,0.0,0.0,0.0,,False,0,2048,False
1743846266.4001787,0.2400260865688324,0.12590274214744568,0.04276147484779358,1.6049785419647213,,0.0,0.0,0.0,0.0,,False,0,2048,False
1743846266.4122095,0.23987865447998047,0.12612532079219818,0.04087163135409355,1.6049829582860153,,0.0,0.0,0.0,0.0,,False,0,2048,False
1743846266.42062,0.23980651795864105,0.12623339891433716,0.03994062542915344,1.6049829582860153,,0.0,0.0,0.0,0.0,,False,0,2048,False
1743846266.4326556,0.2397354394197464,0.12633924186229706,0.039053305983543396,1.6049848645226603,,0.0,0.0,0.0,0.0,,False,0,2048,False
1743846266.4402716,0.23966534435749054,0.12644284963607788,0.03817376866936684,1.6049865345170216,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743846266.4526262,0.23952855169773102,0.12664386630058289,0.03643737733364105,1.604981766887986,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743846266.4608092,0.23946182429790497,0.12674151360988617,0.035580068826675415,1.6049799777536493,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743846266.4725301,0.23939619958400726,0.12683722376823425,0.03472977131605148,1.6049762742344593,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743846266.4802248,0.23933160305023193,0.12694135308265686,0.033886294811964035,1.6049731704889592,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743846266.4930005,0.2389264851808548,0.12731748819351196,0.03274885192513466,1.6049543301015852,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743846266.5001464,0.23814040422439575,0.12804768979549408,0.030517132952809334,1.6049025623140531,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743846266.5128481,0.23775896430015564,0.12840215861797333,0.029422078281641006,1.604877869823333,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743846266.520894,0.23738501965999603,0.1287497729063034,0.028340216726064682,1.6048519839026165,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743846266.532977,0.23665885627269745,0.12942488491535187,0.026214608922600746,1.6047971164452965,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743846266.5408843,0.23635461926460266,0.1297769993543625,0.02517026476562023,1.604770996299938,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743846266.5533087,0.23605644702911377,0.13012264668941498,0.02417498640716076,1.60470229030493,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743846266.561026,0.23576422035694122,0.13046197593212128,0.02319011092185974,1.6046343011811266,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743846266.5732517,0.23519718647003174,0.1311226636171341,0.021250320598483086,1.6044952212423433,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743846266.581057,0.2349221557378769,0.13144434988498688,0.020294900983572006,1.6044266424338922,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743846266.592947,0.234652578830719,0.1317604035139084,0.01934884302318096,1.6043581767455863,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743846266.6019294,0.23438824713230133,0.13207091391086578,0.018411856144666672,1.6042901856352838,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743846266.6132262,0.23412902653217316,0.13237597048282623,0.017521651461720467,1.604221005103198,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743846266.6212127,0.23380209505558014,0.1340436190366745,0.015401177108287811,1.6040759660640769,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743846266.633445,0.23364537954330444,0.13485383987426758,0.014357534237205982,1.6039991544023535,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743846266.640712,0.233492910861969,0.13564901053905487,0.013324438594281673,1.603922457929294,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743846266.6537225,0.23320075869560242,0.13719545304775238,0.01128860842436552,1.6037676392164766,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743846266.6627645,0.23306091129779816,0.1379474252462387,0.010285516269505024,1.6036946441056836,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743846266.6734679,0.23292496800422668,0.13868580758571625,0.009330776520073414,1.603621410702022,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743846266.6816616,0.23282548785209656,0.13942040503025055,0.008384226821362972,1.6035479331491371,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743846266.6941473,0.23263666033744812,0.14085043966770172,0.006514809560030699,1.6033658028265194,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743846266.700925,0.23254722356796265,0.14154668152332306,0.005591432563960552,1.6032751546813737,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743846266.7131999,0.23246093094348907,0.14223085343837738,0.004675248172134161,1.6031867741939518,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743846266.7212741,0.23237770795822144,0.14290334284305573,0.0037659693043679,1.6030994698813916,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743846266.7334592,0.23229750990867615,0.14356449246406555,0.0029029417783021927,1.603014310211252,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743846266.7414312,0.23208054900169373,0.14414547383785248,0.002773775951936841,1.6029310588218157,,0.0,0.0,0.0,0.0,4,False,0,2048,False
1743846266.7536893,0.23166806995868683,0.1452929973602295,0.002479004440829158,1.602762768820193,,0.0,0.0,0.0,0.0,4,False,0,2048,False
