timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
33.8361,0.0424226,-0.124648,1.06297,-2.67516,-0.0636339,0.186972,1.19351,-1.12376,1.15109,-0.99911
33.8561,0.03548,-0.128013,1.09845,-2.80317,-0.05322,0.19202,1.18657,-1.12712,1.15109,-0.99911
33.8771,0.0340937,-0.131226,1.13255,-2.9344,-0.0511406,0.196838,1.18518,-1.13034,1.15109,-0.99911
33.8962,0.0207955,-0.121375,1.15334,-3,-0.0311933,0.182063,1.18251,-1.13535,1.16171,-1.01397
33.9161,0.0098028,-0.118578,1.16314,-3,-0.0147042,0.177868,1.18036,-1.13884,1.17055,-1.02026
33.9361,0.00605676,-0.12403,1.1692,-3,-0.00908514,0.186045,1.17661,-1.14429,1.17055,-1.02026
33.9561,-0.00250852,-0.118638,1.16669,-3,0.00376279,0.177957,1.17379,-1.14808,1.1763,-1.02944
33.9763,-0.00711882,-0.124528,1.15957,-3,0.0106782,0.186792,1.16918,-1.15397,1.1763,-1.02944
33.9961,-0.0148465,-0.129005,1.14473,-3,0.0222698,0.193507,1.17084,-1.16155,1.18568,-1.03254
34.0161,-0.013051,-0.140376,1.13168,-3,0.0195765,0.210565,1.17263,-1.17292,1.18568,-1.03254
34.0361,-0.0122795,-0.147975,1.1194,-3,0.0184192,0.221962,1.1734,-1.18052,1.18568,-1.03254
34.0561,-0.0468707,-0.131528,1.07253,-3,0.0703061,0.197293,1.17398,-1.19195,1.22085,-1.06043
34.0763,-0.0468346,-0.139181,1.02569,-3,0.0702519,0.208772,1.17402,-1.19961,1.22085,-1.06043
34.0961,-0.0764446,-0.151701,0.949246,-3,0.114667,0.227552,1.1736,-1.21115,1.25005,-1.05945
34.1161,-0.09017,-0.152097,0.859076,-3,0.135255,0.228145,1.17684,-1.21968,1.26701,-1.06758
34.1361,-0.0804284,-0.166059,0.778648,-3,0.120643,0.249088,1.18658,-1.23364,1.26701,-1.06758
34.1561,-0.101897,-0.156748,0.676751,-3,0.152845,0.235123,1.19252,-1.24294,1.29442,-1.08619
34.1761,-0.0937732,-0.170689,0.582978,-3,0.14066,0.256033,1.20064,-1.25688,1.29442,-1.08619
34.1961,-0.12194,-0.168462,0.461038,-3,0.18291,0.252693,1.20559,-1.26617,1.32753,-1.09771
34.2162,-0.117331,-0.177743,0.343707,-3,0.175997,0.266614,1.2102,-1.27545,1.32753,-1.09771
34.2362,-0.113029,-0.187003,0.230678,-3,0.169543,0.280504,1.2145,-1.28471,1.32753,-1.09771
34.2565,-0.149471,-0.164289,0.0812075,-3,0.224206,0.246433,1.23108,-1.29961,1.38055,-1.13532
34.2762,-0.139021,-0.174136,-0.0578136,-3,0.208532,0.261205,1.24153,-1.30946,1.38055,-1.13532
34.2962,-0.157885,-0.188579,-0.215699,-3,0.236828,0.282868,1.25644,-1.32403,1.41433,-1.13545
34.3162,-0.180774,-0.187584,-0.396473,-3,0.27116,0.281375,1.26595,-1.33356,1.44672,-1.14598
34.3362,-0.167053,-0.201519,-0.563525,-3,0.250579,0.302278,1.27967,-1.3475,1.44672,-1.14598
34.3561,-0.189948,-0.193976,-0.753473,-3,0.284921,0.290964,1.28852,-1.3565,1.47846,-1.16252
34.3761,-0.167922,-0.205233,-0.921395,-3,0.251883,0.30785,1.31054,-1.36776,1.47846,-1.16252
34.3961,-0.150701,-0.211822,-1.0721,-3,0.226052,0.317733,1.32776,-1.37434,1.47846,-1.16252
34.4161,-0.229468,-0.22784,-1.30156,-3,0.344201,0.34176,1.35286,-1.38367,1.58232,-1.15583
34.4362,-0.213187,-0.233615,-1.51475,-3,0.319781,0.350422,1.36914,-1.38944,1.58232,-1.15583
34.4561,-0.240352,-0.254465,-1.7551,-3,0.360529,0.381697,1.39297,-1.39736,1.63332,-1.1429
34.4762,-0.224811,-0.259207,-1.97991,-3,0.337216,0.38881,1.40851,-1.40211,1.63332,-1.1429
34.4961,-0.245223,-0.256944,-2.22514,-3,0.367835,0.385416,1.43779,-1.40429,1.68301,-1.14735
34.5161,-0.280087,-0.264695,-2.50522,-3,0.420131,0.397042,1.45897,-1.40393,1.73906,-1.13923
34.5362,-0.249027,-0.263411,-2.75425,-3,0.373541,0.395117,1.49003,-1.40264,1.73906,-1.13923
34.5561,-0.285928,-0.266563,-3,-3,0.428893,0.399845,1.51029,-1.40127,1.79622,-1.13471
34.5761,-0.308422,-0.272511,-3,-3,0.462633,0.408767,1.53016,-1.39956,1.83859,-1.12705
34.5962,-0.279193,-0.269111,-3,-3,0.418789,0.403667,1.55939,-1.39616,1.83859,-1.12705
34.6161,-0.314241,-0.273383,-3,-3,0.471362,0.410075,1.5892,-1.38873,1.90344,-1.11534
34.6362,-0.293139,-0.264024,-3,-3,0.439709,0.396036,1.6103,-1.37937,1.90344,-1.11534
34.6561,-0.302147,-0.255343,-3,-3,0.45322,0.383015,1.64137,-1.36487,1.94351,-1.10953
34.6761,-0.326631,-0.253578,-3,-3,0.489946,0.380367,1.66172,-1.35486,1.98835,-1.10129
34.6962,-0.306545,-0.243282,-3,-3,0.459818,0.364923,1.68181,-1.34457,1.98835,-1.10129
34.7161,-0.332364,-0.251057,-3,-3,0.498546,0.376585,1.71159,-1.32837,2.04395,-1.07732
34.7362,-0.303129,-0.234185,-3,-3,0.454693,0.351278,1.74083,-1.3115,2.04395,-1.07732
34.7561,-0.329607,-0.221032,-3,-3,0.494411,0.331548,1.75982,-1.2958,2.08943,-1.07476
34.7761,-0.342396,-0.21077,-3,-3,0.513595,0.316154,1.788,-1.27196,2.13039,-1.06119
34.7961,-0.323814,-0.194678,-3,-3,0.485721,0.292018,1.80658,-1.25587,2.13039,-1.06119
34.8163,-0.326411,-0.171025,-3,-3,0.489616,0.256538,1.83417,-1.23141,2.16058,-1.06039
34.8362,-0.308202,-0.154507,-3,-3,0.462304,0.231761,1.85238,-1.21489,2.16058,-1.06039
34.8561,-0.32903,-0.157733,-3,-3,0.493545,0.2366,1.87935,-1.18997,2.20838,-1.03223
34.8762,-0.312613,-0.13745,-3,-3,0.46892,0.206175,1.89577,-1.16968,2.20838,-1.03223
34.8962,-0.322394,-0.113128,-3,-3,0.483591,0.169692,1.92028,-1.1392,2.24267,-1.02607
34.9161,-0.350182,-0.129171,-3,-3,0.525273,0.193757,1.93654,-1.11885,2.28673,-0.989674
34.9362,-0.325912,-0.0986094,-3,-3,0.488868,0.147914,1.96081,-1.08828,2.28673,-0.989674
34.9561,-0.339719,-0.0874133,-3,-3,0.509579,0.13112,1.9769,-1.06789,2.31662,-0.980475
34.9761,-0.346451,-0.0691859,-3,-3,0.519677,0.103779,2.00083,-1.0373,2.34728,-0.968116
34.9962,-0.333108,-0.0480949,-3,-3,0.499661,0.0721424,2.01418,-1.01621,2.34728,-0.968116
35.0161,-0.343346,-0.0408748,-3,-3,0.515019,0.0613122,2.03066,-0.98358,2.374,-0.942705
35.0362,-0.332233,-0.019214,-3,-3,0.498349,0.028821,2.04177,-0.961919,2.374,-0.942705
35.0561,-0.329744,0.0165217,-3,-2.98348,0.494615,-0.0247825,2.05865,-0.929535,2.38839,-0.946057
35.0762,-0.318384,0.0379922,-3,-2.94549,0.477576,-0.0569883,2.07001,-0.908065,2.38839,-0.946057
35.0962,-0.319728,0.0642145,-3,-2.88127,0.479591,-0.0963218,2.08715,-0.876107,2.40688,-0.940322
35.1162,-0.327272,0.0740957,-3,-2.80718,0.490908,-0.111144,2.09867,-0.854977,2.42594,-0.929073
35.1365,-0.317051,0.107377,-3,-2.6998,0.475576,-0.161065,2.10889,-0.821696,2.42594,-0.929073
35.1562,-0.329843,0.106003,-3,-2.5938,0.494765,-0.159004,2.11597,-0.799796,2.44581,-0.905798
35.1762,-0.318893,0.138384,-3,-2.45541,0.478339,-0.207576,2.12692,-0.767414,2.44581,-0.905798
35.1962,-0.321887,0.148276,-3,-2.30714,0.482831,-0.222414,2.13439,-0.746195,2.45628,-0.894471
35.2162,-0.321545,0.184165,-3,-2.12297,0.482317,-0.276248,2.14587,-0.714908,2.46742,-0.899074
35.2362,-0.313735,0.204638,-3,-1.91833,0.470602,-0.306956,2.15368,-0.694436,2.46742,-0.899074
35.2564,-0.325118,0.222465,-3,-1.69587,0.487677,-0.333697,2.15534,-0.665788,2.48046,-0.888252
35.2763,-0.323528,0.241207,-3,-1.45466,0.485293,-0.36181,2.15693,-0.647045,2.48046,-0.888252
35.2962,-0.321226,0.250947,-3,-1.20372,0.481839,-0.37642,2.15995,-0.619556,2.48117,-0.870503
35.3162,-0.322709,0.264504,-3,-0.939212,0.484064,-0.396755,2.16235,-0.601675,2.48506,-0.866179
35.3362,-0.318645,0.290571,-3,-0.648642,0.477967,-0.435856,2.16641,-0.575608,2.48506,-0.866179
35.3562,-0.319188,0.299112,-3,-0.34953,0.478782,-0.448668,2.16943,-0.558742,2.48862,-0.857854
35.3762,-0.326079,0.32167,-3,-0.0278599,0.489119,-0.482505,2.1665,-0.537142,2.49258,-0.858812
35.3962,-0.330068,0.334675,-3,0.306815,0.495102,-0.502013,2.16252,-0.524137,2.49258,-0.858812
35.4162,-0.335078,0.353533,-3,0.660348,0.502617,-0.5303,2.15751,-0.505279,2.49258,-0.858812
35.4364,-0.337802,0.365634,-3,1.02598,0.506703,-0.548451,2.15478,-0.493178,2.49258,-0.858812
35.4562,-0.341011,0.383033,-3,1.40902,0.511517,-0.57455,2.15157,-0.475779,2.49258,-0.858812
35.4762,-0.342626,0.394095,-3,1.80311,0.513939,-0.591143,2.14996,-0.464717,2.49258,-0.858812
35.4962,-0.351828,0.406516,-3,2.20963,0.527742,-0.609775,2.14076,-0.452296,2.49258,-0.858812
35.5166,-0.35968,0.413247,-3,2.62287,0.53952,-0.619871,2.1329,-0.445565,2.49258,-0.858812
35.5362,-0.37016,0.422725,-3,3,0.555239,-0.634088,2.12242,-0.436087,2.49258,-0.858812
35.5562,-0.376284,0.428622,-3,3,0.564427,-0.642933,2.1163,-0.43019,2.49258,-0.858812
35.5762,-0.381783,0.434141,-3,3,0.572674,-0.651211,2.1108,-0.424671,2.49258,-0.858812
35.5962,-0.388891,0.44169,-3,3,0.583337,-0.662535,2.10369,-0.417122,2.49258,-0.858812
35.6162,-0.398385,0.445795,-3,3,0.597578,-0.668692,2.0942,-0.413017,2.49258,-0.858812
35.6362,-0.40869,0.44477,-3,3,0.613036,-0.667156,2.08389,-0.414042,2.49258,-0.858812
35.6563,-0.423245,0.444761,-3,3,0.634868,-0.667141,2.06934,-0.414052,2.49258,-0.858812
35.6762,-0.434121,0.451069,-3,3,0.651181,-0.676603,2.05846,-0.407743,2.49258,-0.858812
35.6962,-0.448911,0.459763,-3,3,0.673366,-0.689644,2.04367,-0.399049,2.49258,-0.858812
35.7162,-0.457789,0.465064,-3,3,0.686684,-0.697595,2.03479,-0.393749,2.49258,-0.858812
35.7362,-0.469695,0.472452,-3,3,0.704543,-0.708678,2.02289,-0.38636,2.49258,-0.858812
35.7562,-0.479856,0.475913,-3,3,0.719784,-0.713869,2.01273,-0.3829,2.49258,-0.858812
35.7762,-0.48524,0.477046,-3,3,0.72786,-0.715569,2.00734,-0.381766,2.49258,-0.858812
35.7962,-0.500039,0.480405,-3,3,0.750058,-0.720608,1.99254,-0.378407,2.49258,-0.858812
35.8163,-0.512818,0.483568,-3,3,0.769227,-0.725353,1.97977,-0.375244,2.49258,-0.858812
35.8361,-0.520283,0.485525,-3,3,0.780424,-0.728287,1.9723,-0.373287,2.49258,-0.858812
35.8562,-0.52687,0.487341,-3,3,0.790305,-0.731012,1.96571,-0.371471,2.49258,-0.858812
35.8762,-0.538208,0.487935,-3,3,0.807312,-0.731902,1.95438,-0.370877,2.49258,-0.858812
35.8963,-0.548642,0.485766,-3,3,0.822963,-0.728649,1.94394,-0.373046,2.49258,-0.858812
35.9161,-0.562449,0.482314,-3,3,0.843674,-0.723471,1.93013,-0.376498,2.49258,-0.858812
35.9363,-0.570534,0.479834,-3,3,0.855801,-0.719752,1.92205,-0.378978,2.49258,-0.858812
35.9562,-0.581013,0.475801,-3,3,0.871519,-0.713702,1.91157,-0.383011,2.49258,-0.858812
35.9762,-0.58705,0.473053,-3,3,0.880575,-0.709579,1.90553,-0.38576,2.49258,-0.858812
35.9962,-0.594822,0.468981,-3,3,0.892234,-0.703472,1.89776,-0.389831,2.49258,-0.858812
36.0162,-0.6056,0.461726,-3,3,0.9084,-0.692589,1.88698,-0.397086,2.49258,-0.858812
36.0363,-0.620217,0.451144,-3,3,0.930326,-0.676717,1.87237,-0.407668,2.49258,-0.858812
36.0562,-0.628984,0.444278,-3,3,0.943476,-0.666417,1.8636,-0.414534,2.49258,-0.858812
36.0762,-0.640751,0.434245,-3,3,0.961126,-0.651367,1.85183,-0.424567,2.49258,-0.858812
36.0962,-0.647725,0.42772,-3,3,0.971587,-0.64158,1.84486,-0.431092,2.49258,-0.858812
36.1162,-0.656988,0.418171,-3,3,0.985482,-0.627256,1.8356,-0.440641,2.49258,-0.858812
36.1362,-0.666163,0.40949,-3,3,0.999244,-0.614235,1.82642,-0.449322,2.49258,-0.858812
36.1563,-0.684096,0.393197,-3,3,1.02614,-0.589796,1.80849,-0.465615,2.49258,-0.858812
36.1762,-0.695054,0.382614,-3,3,1.04258,-0.573921,1.79753,-0.476198,2.49258,-0.858812
36.1962,-0.710076,0.36712,-3,3,1.06511,-0.550681,1.78251,-0.491692,2.49258,-0.858812
36.2162,-0.719191,0.357028,-3,3,1.07879,-0.535542,1.77339,-0.501784,2.49258,-0.858812
36.2362,-0.731603,0.342199,-3,3,1.0974,-0.513299,1.76098,-0.516613,2.49258,-0.858812
36.2562,-0.74254,0.330985,-3,3,1.11381,-0.496477,1.75004,-0.527827,2.49258,-0.858812
36.2762,-0.762587,0.31228,-3,3,1.14388,-0.468421,1.73,-0.546532,2.49258,-0.858812
36.2962,-0.780744,0.293914,-3,3,1.17112,-0.440871,1.71184,-0.564898,2.49258,-0.858812
36.3162,-0.791824,0.281736,-3,3,1.18774,-0.422604,1.70076,-0.577076,2.49258,-0.858812
36.3363,-0.802073,0.269538,-3,3,1.20311,-0.404306,1.69051,-0.589275,2.49258,-0.858812
36.3562,-0.815817,0.251096,-3,3,1.22372,-0.376644,1.67677,-0.607716,2.49258,-0.858812
36.3763,-0.823893,0.238653,-3,3,1.23584,-0.35798,1.66869,-0.620159,2.49258,-0.858812
36.3962,-0.841871,0.218916,-3,3,1.26281,-0.328374,1.65071,-0.639896,2.49258,-0.858812
36.4162,-0.852583,0.20556,-3,3,1.27887,-0.30834,1.64,-0.653252,2.49258,-0.858812
36.4362,-0.866786,0.185209,-3,3,1.30018,-0.277814,1.6258,-0.673603,2.49258,-0.858812
36.4562,-0.875048,0.171429,-3,3,1.31257,-0.257143,1.61754,-0.687383,2.49258,-0.858812
36.4762,-0.885666,0.150451,-3,3,1.3285,-0.225676,1.60692,-0.708361,2.49258,-0.858812
36.4962,-0.891565,0.136277,-3,3,1.33735,-0.204415,1.60102,-0.722535,2.49258,-0.858812
36.5162,-0.905349,0.111677,-3,3,1.35802,-0.167515,1.58723,-0.747135,2.49258,-0.858812
36.5363,-0.913207,0.095219,-3,3,1.36981,-0.142829,1.57938,-0.763593,2.49258,-0.858812
36.5562,-0.923052,0.0705131,-3,3,1.38458,-0.10577,1.56953,-0.788299,2.49258,-0.858812
36.5762,-0.928357,0.0540605,-3,3,1.39254,-0.0810907,1.56423,-0.804752,2.49258,-0.858812
36.5962,-0.934478,0.0294657,-3,3,1.40172,-0.0441986,1.55811,-0.829346,2.49258,-0.858812
36.6162,-0.937366,0.0131603,-3,3,1.40605,-0.0197405,1.55522,-0.845652,2.49258,-0.858812
36.6363,-0.939197,-0.0114066,-3,2.98859,1.4088,0.0171099,1.55339,-0.870219,2.49258,-0.858812
36.6562,-0.939045,-0.0277129,-3,2.96088,1.40857,0.0415694,1.55354,-0.886525,2.49258,-0.858812
36.6762,-0.937895,-0.0512208,-3,2.90966,1.40684,0.0768312,1.55469,-0.910033,2.49258,-0.858812
36.6963,-0.937341,-0.0654714,-3,2.84419,1.40601,0.0982072,1.55524,-0.924284,2.49258,-0.858812
36.7162,-0.936792,-0.0849601,-3,2.75923,1.40519,0.12744,1.55579,-0.943772,2.49258,-0.858812
36.7363,-0.935328,-0.0978232,-3,2.66141,1.40299,0.146735,1.55726,-0.956635,2.49258,-0.858812
36.7562,-0.931683,-0.115183,-3,2.54622,1.39752,0.172775,1.5609,-0.973995,2.49258,-0.858812
36.7762,-0.928418,-0.124358,-3,2.42186,1.39263,0.186537,1.56417,-0.98317,2.49258,-0.858812
36.7962,-0.921743,-0.138067,-3,2.2838,1.38261,0.207101,1.57084,-0.996879,2.49258,-0.858812
36.8162,-0.916144,-0.147132,-3,2.13667,1.37422,0.220698,1.57644,-1.00594,2.49258,-0.858812
36.8366,-0.906081,-0.160479,-3,1.97619,1.35912,0.240719,1.5865,-1.01929,2.49258,-0.858812
36.8563,-0.902487,-0.164659,-3,1.81153,1.35373,0.246988,1.5901,-1.02347,2.49258,-0.858812
36.8764,-0.890766,-0.176659,-3,1.63487,1.33615,0.264989,1.60182,-1.03547,2.49258,-0.858812
36.8963,-0.878849,-0.182029,-3,1.45284,1.31827,0.273044,1.61373,-1.04084,2.49258,-0.858812
36.9163,-0.860603,-0.189124,-3,1.26371,1.2909,0.283686,1.63198,-1.04794,2.49258,-0.858812
36.9363,-0.848307,-0.193276,-3,1.07044,1.27246,0.289914,1.64428,-1.05209,2.49258,-0.858812
36.9563,-0.829774,-0.199375,-3,0.871064,1.24466,0.299062,1.66281,-1.05819,2.49258,-0.858812
36.9763,-0.817394,-0.203419,-3,0.667645,1.22609,0.305128,1.67519,-1.06223,2.49258,-0.858812
36.9962,-0.798917,-0.209461,-3,0.458184,1.19838,0.314192,1.69367,-1.06827,2.49258,-0.858812
37.0162,-0.787712,-0.21253,-3,0.245654,1.18157,0.318795,1.70487,-1.07134,2.49258,-0.858812
37.0362,-0.771152,-0.216303,-3,0.0293507,1.15673,0.324455,1.72143,-1.07512,2.49258,-0.858812
37.0562,-0.760311,-0.218209,-3,-0.188858,1.14047,0.327313,1.73227,-1.07702,2.49258,-0.858812
37.0762,-0.743649,-0.220168,-3,-0.409026,1.11547,0.330252,1.74893,-1.07898,2.49258,-0.858812
37.0963,-0.732334,-0.220832,-3,-0.629858,1.0985,0.331248,1.76025,-1.07964,2.49258,-0.858812
37.1162,-0.715092,-0.220792,-3,-0.85065,1.07264,0.331188,1.77749,-1.0796,2.49258,-0.858812
37.1363,-0.703484,-0.220064,-3,-1.07071,1.05523,0.330096,1.7891,-1.07888,2.49258,-0.858812
37.1562,-0.688506,-0.218148,-3,-1.28886,1.03276,0.327222,1.80408,-1.07696,2.49258,-0.858812
37.1762,-0.678439,-0.216369,-3,-1.50523,1.01766,0.324553,1.81414,-1.07518,2.49258,-0.858812
37.1963,-0.663392,-0.212963,-3,-1.71819,0.995088,0.319444,1.82919,-1.07177,2.49258,-0.858812
37.2165,-0.653372,-0.210114,-3,-1.92831,0.980058,0.315171,1.83921,-1.06893,2.49258,-0.858812
37.2364,-0.638488,-0.205021,-3,-2.13333,0.957732,0.307531,1.8541,-1.06383,2.49258,-0.858812
37.2562,-0.628728,-0.201086,-3,-2.33442,0.943092,0.30163,1.86386,-1.0599,2.49258,-0.858812
37.2766,-0.618369,-0.195012,-3,-2.52943,0.927554,0.292517,1.87421,-1.05382,2.49258,-0.858812
37.2963,-0.611556,-0.19046,-3,-2.71989,0.917334,0.28569,1.88103,-1.04927,2.49258,-0.858812
37.3162,-0.601531,-0.18295,-3,-2.90284,0.902297,0.274426,1.89105,-1.04176,2.49258,-0.858812
37.3362,-0.594967,-0.177541,-3,-3,0.892451,0.266311,1.89762,-1.03635,2.49258,-0.858812
37.3562,-0.58529,-0.168884,-3,-3,0.877935,0.253327,1.90729,-1.0277,2.49258,-0.858812
37.3762,-0.578963,-0.16279,-3,-3,0.868445,0.244184,1.91362,-1.0216,2.49258,-0.858812
37.3962,-0.572777,-0.156225,-3,-3,0.859165,0.234337,1.91981,-1.01504,2.49258,-0.858812
37.4162,-0.563716,-0.145609,-3,-3,0.845574,0.218413,1.92887,-1.00442,2.49258,-0.858812
37.4362,-0.554863,-0.134563,-3,-3,0.832295,0.201845,1.93772,-0.993376,2.49258,-0.858812
37.4563,-0.549137,-0.127021,-3,-3,0.823706,0.190532,1.94345,-0.985833,2.49258,-0.858812
37.4762,-0.540744,-0.115337,-3,-3,0.811117,0.173005,1.95184,-0.974149,2.49258,-0.858812
37.4962,-0.535309,-0.107314,-3,-3,0.802964,0.16097,1.95727,-0.966126,2.49258,-0.858812
37.5162,-0.52816,-0.0946929,-3,-3,0.79224,0.142039,1.96442,-0.953505,2.49258,-0.858812
37.5362,-0.523829,-0.0860355,-3,-3,0.785743,0.129053,1.96875,-0.944848,2.49258,-0.858812
37.5562,-0.517629,-0.0728662,-3,-3,0.776444,0.109299,1.97495,-0.931678,2.49258,-0.858812
37.5762,-0.513635,-0.0639937,-3,-3,0.770453,0.0959906,1.97895,-0.922806,2.49258,-0.858812
37.5962,-0.509777,-0.0550882,-3,-3,0.764665,0.0826324,1.98281,-0.9139,2.49258,-0.858812
37.6162,-0.504228,-0.0418905,-3,-3,0.756342,0.0628358,1.98836,-0.900703,2.49258,-0.858812
37.6364,-0.500176,-0.0285362,-3,-3,0.750264,0.0428043,1.99241,-0.887348,2.49258,-0.858812
37.6562,-0.499288,-0.0193131,-3,-3,0.748932,0.0289696,1.9933,-0.878125,2.49258,-0.858812
37.6762,-0.497991,-0.00579956,-3,-3,0.746987,0.00869934,1.99459,-0.864612,2.49258,-0.858812
37.6963,-0.497157,0.00294319,-3,-2.99706,0.745735,-0.00441478,1.99543,-0.855869,2.49258,-0.858812
37.7162,-0.496055,0.0156843,-3,-2.98137,0.744083,-0.0235265,1.99653,-0.843128,2.49258,-0.858812
37.7363,-0.49541,0.0238899,-3,-2.95748,0.743115,-0.0358349,1.99717,-0.834922,2.49258,-0.858812
37.7562,-0.49465,0.0356779,-3,-2.9218,0.741974,-0.0535168,1.99793,-0.823134,2.49258,-0.858812
37.7762,-0.496339,0.0432841,-3,-2.87852,0.744509,-0.0649261,1.99624,-0.815528,2.49258,-0.858812
37.7962,-0.498959,0.0540492,-3,-2.82447,0.748438,-0.0810738,1.99362,-0.804763,2.49258,-0.858812
37.8163,-0.500774,0.0607778,-3,-2.76369,0.751161,-0.0911666,1.99181,-0.798034,2.49258,-0.858812
37.8362,-0.503546,0.0702039,-3,-2.69349,0.75532,-0.105306,1.98904,-0.788608,2.49258,-0.858812
37.8563,-0.505422,0.0760455,-3,-2.61744,0.758132,-0.114068,1.98716,-0.782767,2.49258,-0.858812
37.8762,-0.508277,0.0841347,-3,-2.53331,0.762416,-0.126202,1.98431,-0.774677,2.49258,-0.858812
37.8962,-0.511412,0.0882225,-3,-2.44509,0.767118,-0.132334,1.98117,-0.77059,2.49258,-0.858812
37.9162,-0.516046,0.0937296,-3,-2.35136,0.774069,-0.140594,1.97654,-0.765083,2.49258,-0.858812
37.9363,-0.51907,0.0969463,-3,-2.25441,0.778605,-0.145419,1.97351,-0.761866,2.49258,-0.858812
37.9562,-0.523478,0.101072,-3,-2.15334,0.785218,-0.151609,1.96911,-0.75774,2.49258,-0.858812
37.9762,-0.526351,0.10214,-3,-2.0512,0.789526,-0.15321,1.96623,-0.756672,2.49258,-0.858812
37.9962,-0.530332,0.10286,-3,-1.94834,0.795498,-0.154291,1.96225,-0.755952,2.49258,-0.858812
38.0162,-0.540229,0.0996579,-3,-1.84868,0.810343,-0.149487,1.95235,-0.759154,2.49258,-0.858812
38.0362,-0.56538,0.0892991,-3,-1.75938,0.84807,-0.133949,1.9272,-0.769513,2.49258,-0.858812
38.0562,-0.581683,0.0818028,-3,-1.67758,0.872524,-0.122704,1.9109,-0.777009,2.49258,-0.858812
38.0762,-0.597527,0.0742033,-3,-1.60338,0.896291,-0.111305,1.89506,-0.784609,2.49258,-0.858812
38.0963,-0.620546,0.0623348,-3,-1.54104,0.930819,-0.0935022,1.87204,-0.796477,2.49258,-0.858812
38.1162,-0.642685,0.0500395,-3,-1.491,0.964028,-0.0750593,1.8499,-0.808773,2.49258,-0.858812
38.1362,-0.656987,0.0416108,-3,-1.44939,0.98548,-0.0624162,1.8356,-0.817201,2.49258,-0.858812
38.1563,-0.677655,0.0294873,-3,-1.4199,1.01648,-0.0442309,1.81493,-0.829325,2.49258,-0.858812
38.1762,-0.690985,0.0214405,-3,-1.39846,1.03648,-0.0321607,1.8016,-0.837372,2.49258,-0.858812
38.1965,-0.710178,0.00950489,-3,-1.38896,1.06527,-0.0142573,1.78241,-0.849307,2.49258,-0.858812
38.2162,-0.72251,0.00161424,-3,-1.38734,1.08377,-0.00242137,1.77007,-0.857198,2.49258,-0.858812
38.2362,-0.740355,-0.0101351,-3,-1.39748,1.11053,0.0152027,1.75223,-0.868947,2.49258,-0.858812
38.2562,-0.751829,-0.0179262,-3,-1.4154,1.12774,0.0268893,1.74076,-0.876738,2.49258,-0.858812
38.2762,-0.760207,-0.0223183,-3,-1.43772,1.14031,0.0334774,1.73238,-0.88113,2.49258,-0.858812
38.2962,-0.772416,-0.0290737,-3,-1.4668,1.15862,0.0436105,1.72017,-0.887886,2.49258,-0.858812
38.3162,-0.784195,-0.0360111,-3,-1.50281,1.17629,0.0540167,1.70839,-0.894823,2.49258,-0.858812
38.3362,-0.791812,-0.0407299,-3,-1.54354,1.18772,0.0610949,1.70077,-0.899542,2.49258,-0.858812
