timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
3.92188,-0.0123598,-0.0276278,2.96565,-1.06088,0.0185398,0.0414417,0.986706,-0.811869,0.999066,-0.784241
3.94038,-0.0171461,-0.0242596,2.94851,-1.08514,0.0257192,0.0363894,0.981919,-0.808501,0.999066,-0.784241
3.96037,-0.0208146,-0.0214698,2.92769,-1.10661,0.031222,0.0322048,0.978251,-0.805711,0.999066,-0.784241
3.98029,-0.0261083,-0.0173742,2.90158,-1.12398,0.0391624,0.0260613,0.972957,-0.801616,0.999066,-0.784241
4.00038,-0.0235055,-0.0160853,2.87808,-1.14007,0.0352583,0.024128,0.969574,-0.798968,0.99308,-0.782883
4.02035,-0.0283672,-0.0122368,2.84971,-1.1523,0.0425508,0.0183552,0.964713,-0.795119,0.99308,-0.782883
4.04034,-0.0314787,-0.0097304,2.81823,-1.16203,0.047218,0.0145956,0.961601,-0.792613,0.99308,-0.782883
4.06055,-0.0354048,-0.00298713,2.78283,-1.16502,0.0531072,0.0044807,0.957125,-0.788943,0.99253,-0.785956
4.08045,-0.0368465,-0.00178831,2.74598,-1.16681,0.0552698,0.00268246,0.955684,-0.787745,0.99253,-0.785956
4.10038,-0.0364274,-0.000653078,2.70955,-1.16746,0.0546411,0.000979617,0.950887,-0.784405,0.987314,-0.783752
4.12035,-0.0394795,0.00151689,2.67007,-1.16595,0.0592192,-0.00227533,0.947835,-0.782235,0.987314,-0.783752
4.14115,-0.0438443,0.00468619,2.62623,-1.16126,0.0657665,-0.00702928,0.94347,-0.779066,0.987314,-0.783752
4.16037,-0.0466179,0.0067463,2.57961,-1.15451,0.0699268,-0.0101195,0.940696,-0.777006,0.987314,-0.783752
4.18043,-0.0479653,0.00776125,2.53165,-1.14675,0.071948,-0.0116419,0.939349,-0.775991,0.987314,-0.783752
4.20035,-0.0455773,0.0131868,2.48607,-1.13356,0.068366,-0.0197802,0.934225,-0.772051,0.979802,-0.785238
4.22035,-0.048194,0.0146865,2.43788,-1.11888,0.072291,-0.0220298,0.931608,-0.770551,0.979802,-0.785238
4.24036,-0.0499017,0.0162138,2.38797,-1.10266,0.0748526,-0.0243207,0.927848,-0.768363,0.97775,-0.784577
4.26035,-0.0522702,0.017628,2.3357,-1.08504,0.0784054,-0.0264419,0.92548,-0.766949,0.97775,-0.784577
4.28029,-0.0556219,0.0196795,2.28008,-1.06536,0.0834329,-0.0295192,0.922128,-0.764897,0.97775,-0.784577
4.30035,-0.0547747,0.0244174,2.22531,-1.04094,0.082162,-0.0366261,0.919015,-0.76295,0.97379,-0.787368
4.32219,-0.055759,0.0250346,2.16955,-1.01591,0.0836385,-0.037552,0.918031,-0.762333,0.97379,-0.787368
4.34036,-0.0587647,0.0270232,2.11078,-0.988882,0.0881471,-0.0405349,0.915025,-0.760345,0.97379,-0.787368
4.36064,-0.0598125,0.0277827,2.05097,-0.961099,0.0897188,-0.041674,0.913977,-0.759585,0.97379,-0.787368
4.38035,-0.0586035,0.0334742,1.99237,-0.927625,0.0879053,-0.0502113,0.912486,-0.758488,0.971089,-0.791962
4.40036,-0.0582624,0.0363269,1.9341,-0.891298,0.0873936,-0.0544904,0.912013,-0.758134,0.970276,-0.794461
4.42037,-0.0591609,0.0370133,1.87494,-0.854285,0.0887413,-0.05552,0.911115,-0.757448,0.970276,-0.794461
4.44038,-0.060394,0.0379903,1.81455,-0.816294,0.090591,-0.0569855,0.909882,-0.756471,0.970276,-0.794461
4.46041,-0.0611409,0.038605,1.75341,-0.777689,0.0917114,-0.0579075,0.909135,-0.755856,0.970276,-0.794461
4.48041,-0.0622145,0.039253,1.69119,-0.738436,0.0933217,-0.0588795,0.908061,-0.755208,0.970276,-0.794461
4.50036,-0.0628537,0.0395782,1.62834,-0.698858,0.0942805,-0.0593674,0.907422,-0.754883,0.970276,-0.794461
4.52228,-0.0609568,0.044199,1.56738,-0.654659,0.0914352,-0.0662985,0.906844,-0.754581,0.967801,-0.79878
4.54045,-0.0617012,0.0446129,1.50568,-0.610046,0.0925518,-0.0669193,0.9061,-0.754167,0.967801,-0.79878
4.56039,-0.0621117,0.0448657,1.44357,-0.56518,0.0931675,-0.0672986,0.905689,-0.753915,0.967801,-0.79878
4.58044,-0.0626238,0.0451975,1.38095,-0.519983,0.0939357,-0.0677962,0.905177,-0.753583,0.967801,-0.79878
4.60043,-0.0574922,0.048769,1.32346,-0.471214,0.0862383,-0.0731536,0.904894,-0.753359,0.962386,-0.802128
4.6204,-0.0578553,0.0491603,1.2656,-0.422053,0.086783,-0.0737405,0.904531,-0.752968,0.962386,-0.802128
4.64045,-0.0567442,0.0507798,1.20886,-0.371274,0.0851163,-0.0761697,0.904354,-0.752738,0.961098,-0.803518
4.66039,-0.0569153,0.0510763,1.15194,-0.320197,0.085373,-0.0766145,0.904183,-0.752442,0.961098,-0.803518
4.68297,-0.0569649,0.0512267,1.09498,-0.268971,0.0854473,-0.0768401,0.904133,-0.752291,0.961098,-0.803518
4.70038,-0.0569476,0.0513835,1.03803,-0.217587,0.0854214,-0.0770753,0.904151,-0.752135,0.961098,-0.803518
4.7219,-0.056882,0.0514575,0.981146,-0.16613,0.085323,-0.0771863,0.904216,-0.752061,0.961098,-0.803518
4.7404,-0.0549886,0.0517977,0.926157,-0.114332,0.0824829,-0.0776965,0.90611,-0.75172,0.961098,-0.803518
4.76049,-0.0537152,0.0519676,0.872442,-0.0623643,0.0805729,-0.0779514,0.907383,-0.75155,0.961098,-0.803518
4.78042,-0.048807,0.0545958,0.823635,-0.00776852,0.0732105,-0.0818937,0.909272,-0.751349,0.958079,-0.805945
4.80038,-0.0501793,0.0552908,0.773456,0.0475222,0.0752689,-0.0829361,0.910519,-0.751251,0.960698,-0.806542
4.82038,-0.0483059,0.0553857,0.72515,0.102908,0.0724588,-0.0830786,0.912392,-0.751156,0.960698,-0.806542
4.84038,-0.047245,0.0556649,0.677905,0.158573,0.0708675,-0.0834974,0.913638,-0.751128,0.960883,-0.806793
4.86053,-0.044511,0.0551395,0.633394,0.213712,0.0667664,-0.0827092,0.916372,-0.751653,0.960883,-0.806793
4.88048,-0.0427203,0.0547765,0.590674,0.268489,0.0640805,-0.0821647,0.918162,-0.752016,0.960883,-0.806793
4.90041,-0.0436874,0.0567416,0.546986,0.32523,0.065531,-0.0851124,0.92082,-0.752512,0.964507,-0.809253
4.92204,-0.0419451,0.0563948,0.505041,0.381625,0.0629176,-0.0845923,0.922562,-0.752859,0.964507,-0.809253
4.94042,-0.039374,0.0558496,0.465667,0.437475,0.059061,-0.0837744,0.925133,-0.753404,0.964507,-0.809253
4.96041,-0.0379658,0.053807,0.427702,0.491282,0.0569487,-0.0807104,0.926847,-0.753796,0.964812,-0.807603
4.98041,-0.0349894,0.0527067,0.392712,0.543989,0.0524841,-0.07906,0.929823,-0.754896,0.964812,-0.807603
5.00039,-0.0329166,0.05182,0.359796,0.595809,0.0493749,-0.0777301,0.931896,-0.755782,0.964812,-0.807603
5.02094,-0.0298832,0.0505011,0.329912,0.64631,0.0448248,-0.0757516,0.934929,-0.757101,0.964812,-0.807603
5.04041,-0.0279175,0.0495675,0.301995,0.695877,0.0418762,-0.0743513,0.936895,-0.758035,0.964812,-0.807603
5.06108,-0.0250419,0.0481735,0.276953,0.744051,0.0375628,-0.0722602,0.93977,-0.759429,0.964812,-0.807603
5.08044,-0.0231728,0.0472466,0.25378,0.791297,0.0347592,-0.0708699,0.94164,-0.760356,0.964812,-0.807603
5.1004,-0.0202147,0.0459687,0.233566,0.837266,0.0303221,-0.068953,0.944598,-0.761634,0.964812,-0.807603
5.12044,-0.0180035,0.0452546,0.215562,0.88252,0.0270052,-0.0678819,0.946809,-0.762348,0.964812,-0.807603
5.1404,-0.0158474,0.0445282,0.199715,0.927049,0.0237711,-0.0667923,0.948965,-0.763074,0.964812,-0.807603
5.16042,-0.0127147,0.0434169,0.187,0.970465,0.019072,-0.0651253,0.952098,-0.764186,0.964812,-0.807603
5.18043,-0.0167983,0.0464598,0.170202,1.01693,0.0251974,-0.0696897,0.95414,-0.764942,0.970939,-0.811402
5.2004,-0.0138328,0.0453063,0.156369,1.06223,0.0207491,-0.0679594,0.957106,-0.766096,0.970939,-0.811402
5.22044,-0.0115899,0.0438557,0.144779,1.10609,0.0173848,-0.0657836,0.959349,-0.767546,0.970939,-0.811402
5.24038,-0.0111146,0.0415136,0.133664,1.1476,0.0166719,-0.0622705,0.96002,-0.768874,0.971134,-0.810388
5.26181,-0.0100925,0.0395515,0.123572,1.18715,0.0151388,-0.0593273,0.961042,-0.770836,0.971134,-0.810388
5.28043,-0.00940637,0.0382608,0.114166,1.22541,0.0141096,-0.0573912,0.961728,-0.772127,0.971134,-0.810388
5.30038,-0.00418924,0.0378734,0.109976,1.26329,0.00628386,-0.0568102,0.962415,-0.773404,0.966605,-0.811277
5.32046,-0.00319742,0.0359626,0.106779,1.29925,0.00479613,-0.0539439,0.963407,-0.775315,0.966605,-0.811277
5.34045,-0.00253974,0.0347049,0.104239,1.33395,0.00380961,-0.0520573,0.964065,-0.776572,0.966605,-0.811277
5.36103,-0.00221263,0.0340808,0.102027,1.36803,0.00331894,-0.0511212,0.964392,-0.777197,0.966605,-0.811277
5.38037,0.00402688,0.0307102,0.106053,1.39874,-0.00604032,-0.0460653,0.968485,-0.78007,0.964458,-0.810781
5.40039,0.00693237,0.0286468,0.112986,1.42739,-0.0103986,-0.0429701,0.971391,-0.782134,0.964458,-0.810781
5.42061,0.00878494,0.0272873,0.121771,1.45468,-0.0131774,-0.040931,0.973243,-0.783493,0.964458,-0.810781
5.44039,0.0085859,0.0287135,0.130357,1.48339,-0.0128788,-0.0430702,0.975897,-0.785511,0.967311,-0.814224
5.46039,0.0102707,0.0273823,0.140627,1.51077,-0.015406,-0.0410735,0.977581,-0.786842,0.967311,-0.814224
5.48041,0.0131336,0.025157,0.153761,1.53593,-0.0197003,-0.0377356,0.980444,-0.789067,0.967311,-0.814224
5.50056,0.0143472,0.0242573,0.168108,1.56019,-0.0215207,-0.0363859,0.981658,-0.789967,0.967311,-0.814224
5.52049,0.0167006,0.0224818,0.184809,1.58267,-0.0250509,-0.0337226,0.984011,-0.791742,0.967311,-0.814224
5.54039,0.0211255,0.0190244,0.205934,1.6017,-0.0316882,-0.0285366,0.988436,-0.7952,0.967311,-0.814224
5.56039,0.0158322,0.0201793,0.221766,1.62187,-0.0237483,-0.030269,0.990511,-0.79688,0.974679,-0.81706
5.58047,0.0178193,0.0185302,0.239586,1.6404,-0.026729,-0.0277953,0.992499,-0.79853,0.974679,-0.81706
5.60039,0.0197187,0.0169122,0.259304,1.65732,-0.029578,-0.0253683,0.994398,-0.800148,0.974679,-0.81706
5.62056,0.0218971,0.0149138,0.281201,1.67223,-0.0328456,-0.0223707,0.996576,-0.802146,0.974679,-0.81706
5.64087,0.0236877,0.0131328,0.304889,1.68536,-0.0355315,-0.0196992,0.998367,-0.803927,0.974679,-0.81706
5.66083,0.0248146,0.0119609,0.329704,1.69732,-0.0372219,-0.0179414,0.999494,-0.805099,0.974679,-0.81706
5.6804,0.0238801,0.0119637,0.353584,1.70929,-0.0358201,-0.0179455,1.00061,-0.806281,0.976729,-0.818245
5.70039,0.0254535,0.0102201,0.379037,1.71951,-0.0381802,-0.0153301,1.00218,-0.808025,0.976729,-0.818245
5.72041,0.0264365,0.00907889,0.405474,1.72859,-0.0396547,-0.0136183,1.00317,-0.809166,0.976729,-0.818245
5.74041,0.0269949,0.00761983,0.432469,1.73621,-0.0404923,-0.0114297,1.00372,-0.810625,0.976729,-0.818245
5.76041,0.0259122,0.00660864,0.458381,1.74282,-0.0388683,-0.00991296,1.00264,-0.811636,0.976729,-0.818245
5.78042,0.0252151,0.00593344,0.483596,1.74875,-0.0378226,-0.00890015,1.00194,-0.812311,0.976729,-0.818245
5.80039,0.0278534,0.00329081,0.511449,1.75204,-0.0417801,-0.00493622,1.00093,-0.813321,0.973074,-0.816612
5.82046,0.0272046,0.00260447,0.538654,1.75464,-0.0408069,-0.0039067,1.00028,-0.814008,0.973074,-0.816612
5.84041,0.028576,0.00239167,0.56723,1.75704,-0.042864,-0.0035875,0.999653,-0.814706,0.971077,-0.817098
5.86044,0.0279403,0.00135234,0.59517,1.75839,-0.0419105,-0.00202851,0.999017,-0.815745,0.971077,-0.817098
5.88045,0.0278605,0.00031516,0.623031,1.7587,-0.0417908,-0.00047274,0.998937,-0.816782,0.971077,-0.817098
5.90095,0.0309432,-0.00133685,0.653974,1.75737,-0.0464148,0.00200528,0.99886,-0.817448,0.967916,-0.816111
5.92049,0.0308467,-0.00197671,0.684821,1.75539,-0.04627,0.00296506,0.998763,-0.818088,0.967916,-0.816111
5.94052,0.0312976,-0.0037909,0.716118,1.7516,-0.0469464,0.00568635,0.99858,-0.819037,0.967283,-0.815246
5.96049,0.0311514,-0.00441496,0.74727,1.74718,-0.046727,0.00662244,0.998434,-0.819661,0.967283,-0.815246
5.98035,0.0333969,-0.00490264,0.780666,1.74228,-0.0500953,0.00735395,0.998354,-0.81997,0.964957,-0.815067
6.00044,0.0334574,-0.00586257,0.814124,1.73642,-0.0501861,0.00879385,0.998414,-0.82093,0.964957,-0.815067
6.02042,0.0346806,-0.00710667,0.848804,1.72931,-0.0520208,0.01066,0.998999,-0.821606,0.964319,-0.814499
6.04044,0.0354448,-0.00809742,0.884249,1.72122,-0.0531671,0.0121461,0.999763,-0.822597,0.964319,-0.814499
6.0605,0.0358918,-0.00873542,0.920141,1.71248,-0.0538377,0.0131031,1.00021,-0.823235,0.964319,-0.814499
6.08043,0.0342383,-0.00920791,0.954379,1.70327,-0.0513575,0.0138119,1.00079,-0.824156,0.966554,-0.814948
6.10052,0.0348342,-0.0103849,0.989213,1.69289,-0.0522514,0.0155773,1.00139,-0.825333,0.966554,-0.814948
6.12046,0.0349972,-0.0106676,1.02421,1.68222,-0.0524958,0.0160013,1.00155,-0.825616,0.966554,-0.814948
6.14044,0.0334867,-0.0118233,1.0577,1.6704,-0.0502301,0.017735,1.00135,-0.826345,0.967868,-0.814521
6.16041,0.033149,-0.0128735,1.09085,1.65752,-0.0497235,0.0193102,1.00102,-0.827395,0.967868,-0.814521
6.18045,0.0325747,-0.0139812,1.12342,1.64354,-0.048862,0.0209718,1.00044,-0.828503,0.967868,-0.814521
6.20042,0.0340046,-0.013083,1.15743,1.63046,-0.0510069,0.0196245,1.00015,-0.829133,0.966142,-0.81605
6.22071,0.0335248,-0.0139632,1.19095,1.6165,-0.0502873,0.0209448,0.999667,-0.830013,0.966142,-0.81605
6.24068,0.0340535,-0.0127547,1.225,1.60374,-0.0510803,0.019132,0.99914,-0.830842,0.965087,-0.818087
6.26045,0.0341495,-0.0132441,1.25915,1.5905,-0.0512243,0.0198661,0.999236,-0.831331,0.965087,-0.818087
6.28046,0.0341931,-0.0137029,1.29335,1.57679,-0.0512896,0.0205543,0.99928,-0.83179,0.965087,-0.818087
6.30044,0.0328906,-0.0152776,1.32624,1.56152,-0.0493359,0.0229163,0.999254,-0.832424,0.966363,-0.817146
6.32073,0.032771,-0.0158611,1.35901,1.54566,-0.0491565,0.0237916,0.999134,-0.833008,0.966363,-0.817146
6.34038,0.0343304,-0.0149801,1.39334,1.53067,-0.0514957,0.0224701,0.999236,-0.833403,0.964905,-0.818422
6.36045,0.0342875,-0.0153294,1.42763,1.51535,-0.0514313,0.0229941,0.999193,-0.833752,0.964905,-0.818422
6.38049,0.0318427,-0.0166832,1.45947,1.49866,-0.047764,0.0250248,0.997665,-0.835997,0.965822,-0.819314
6.40043,0.0333856,-0.0160788,1.49285,1.48258,-0.0500784,0.0241183,0.996157,-0.838003,0.962772,-0.821924
6.42045,0.0323854,-0.0173171,1.52524,1.46527,-0.0485781,0.0259757,0.995157,-0.839241,0.962772,-0.821924
6.44046,0.0306714,-0.0177989,1.55591,1.44747,-0.0460071,0.0266984,0.993659,-0.840968,0.962988,-0.823169
6.46048,0.029672,-0.0188764,1.58558,1.42859,-0.044508,0.0283146,0.99266,-0.842046,0.962988,-0.823169
6.48045,0.0281229,-0.0204278,1.61371,1.40816,-0.0421843,0.0306416,0.991111,-0.843597,0.962988,-0.823169
6.5005,0.0300185,-0.0162736,1.64372,1.39189,-0.0450278,0.0244103,0.989004,-0.84408,0.958986,-0.827807
6.52048,0.0269476,-0.0169441,1.67067,1.37495,-0.0404215,0.0254161,0.985933,-0.844751,0.958986,-0.827807
6.54046,0.0249551,-0.0173551,1.69563,1.35759,-0.0374326,0.0260327,0.983941,-0.845162,0.958986,-0.827807
6.5605,0.0220185,-0.0179374,1.71765,1.33965,-0.0330277,0.026906,0.981004,-0.845744,0.958986,-0.827807
6.58047,0.0265845,-0.0164184,1.74423,1.32323,-0.0398767,0.0246276,0.979095,-0.846096,0.95251,-0.829678
6.60085,0.0278938,-0.015307,1.77212,1.30793,-0.0418406,0.0229606,0.976299,-0.846571,0.948405,-0.831264
6.62049,0.0274473,-0.014828,1.79957,1.2931,-0.0411709,0.022242,0.975852,-0.846092,0.948405,-0.831264
6.64044,0.0275827,-0.0141988,1.82715,1.2789,-0.041374,0.0212982,0.975129,-0.845372,0.947547,-0.831174
6.66042,0.0270698,-0.0137173,1.85422,1.26518,-0.0406046,0.0205759,0.974617,-0.844891,0.947547,-0.831174
6.68047,0.0265356,-0.0132337,1.88076,1.25195,-0.0398035,0.0198505,0.974082,-0.844407,0.947547,-0.831174
6.70107,0.0256909,-0.012508,1.90645,1.23944,-0.0385364,0.0187619,0.973238,-0.843682,0.947547,-0.831174
6.72042,0.0248057,-0.0117778,1.93126,1.22766,-0.0372086,0.0176666,0.972353,-0.842951,0.947547,-0.831174
6.74052,0.0245676,-0.0110949,1.95582,1.21657,-0.0368514,0.0166424,0.972114,-0.842268,0.947547,-0.831174
6.76044,0.0237655,-0.0125071,1.97959,1.20406,-0.0356483,0.0187606,0.972202,-0.841398,0.948436,-0.828891
6.78101,0.0238053,-0.0116439,2.00339,1.19242,-0.035708,0.0174658,0.972241,-0.840535,0.948436,-0.828891
6.80042,0.0238019,-0.0103627,2.0272,1.18206,-0.0357028,0.0155441,0.972238,-0.839254,0.948436,-0.828891
6.82193,0.0237847,-0.00993946,2.05098,1.17212,-0.035677,0.0149092,0.972221,-0.83883,0.948436,-0.828891
6.84042,0.0236366,-0.00828537,2.07462,1.16383,-0.035455,0.0124281,0.972073,-0.837176,0.948436,-0.828891
6.86043,0.0228422,-0.00680694,2.09746,1.15702,-0.0342632,0.0102104,0.971278,-0.835698,0.948436,-0.828891
6.88044,0.0166468,-0.00736442,2.11411,1.14966,-0.0249702,0.0110466,0.969953,-0.834377,0.953306,-0.827013
6.90042,0.0147501,-0.00543437,2.12886,1.14422,-0.0221251,0.00815155,0.968056,-0.832447,0.953306,-0.827013
6.92042,0.0135595,-0.00417421,2.14242,1.14005,-0.0203393,0.00626131,0.966866,-0.831187,0.953306,-0.827013
6.94043,0.0160783,-0.00472896,2.15849,1.13532,-0.0241175,0.00709344,0.965132,-0.829355,0.949053,-0.824626
6.96045,0.0149546,-0.00354599,2.17345,1.13178,-0.0224318,0.00531898,0.964008,-0.828172,0.949053,-0.824626
6.98043,0.0133326,-0.00183366,2.18678,1.12994,-0.0199989,0.0027505,0.962386,-0.82646,0.949053,-0.824626
7.00047,0.0129238,-0.00175409,2.19971,1.12819,-0.0193857,0.00263114,0.961977,-0.826381,0.949053,-0.824626
7.02059,0.0121156,-0.00158696,2.21182,1.1266,-0.0181734,0.00238044,0.961169,-0.826213,0.949053,-0.824626
7.04043,0.0153285,-0.0029305,2.22715,1.12367,-0.0229928,0.00439575,0.95998,-0.825946,0.944651,-0.823015
7.06049,0.0141413,-0.0026314,2.24129,1.12104,-0.021212,0.0039471,0.958793,-0.825647,0.944651,-0.823015
7.08047,0.0149928,-0.00121421,2.25628,1.11982,-0.0224892,0.00182131,0.958008,-0.825438,0.943016,-0.824223
7.10152,0.0138403,-0.000898183,2.27012,1.11893,-0.0207604,0.00134727,0.956856,-0.825122,0.943016,-0.824223
7.12048,0.0125054,0.00081249,2.28263,1.11974,-0.0187581,-0.00121873,0.956119,-0.824898,0.943614,-0.82571
7.14047,0.0132113,0.00352371,2.29584,1.12326,-0.019817,-0.00528556,0.955105,-0.824287,0.941894,-0.827811
7.16095,0.0117468,0.00439221,2.30759,1.12766,-0.0176201,-0.00658831,0.953641,-0.823419,0.941894,-0.827811
7.18048,0.0135741,0.00301474,2.32116,1.13067,-0.0203612,-0.00452212,0.9527,-0.82287,0.939126,-0.825885
7.20049,0.0121199,0.00342422,2.33328,1.13409,-0.0181799,-0.00513634,0.951779,-0.822347,0.93966,-0.825771
7.22046,0.0107755,0.0041638,2.34406,1.13826,-0.0161633,-0.0062457,0.950435,-0.821607,0.93966,-0.825771
7.24091,0.0100935,0.0060398,2.35415,1.1443,-0.0151403,-0.00905969,0.949144,-0.820915,0.939051,-0.826954
7.26071,0.010773,0.0052756,2.36492,1.14957,-0.0161595,-0.00791341,0.949824,-0.821679,0.939051,-0.826954
7.28044,0.0117646,0.00412917,2.37669,1.1537,-0.0176469,-0.00619375,0.950815,-0.822825,0.939051,-0.826954
7.30044,0.0123795,0.00340211,2.38907,1.1571,-0.0185692,-0.00510317,0.95143,-0.823552,0.939051,-0.826954
7.32161,0.0101984,0.0060552,2.39926,1.16316,-0.0152976,-0.0090828,0.952011,-0.824252,0.941813,-0.830308
7.34044,0.0103963,0.00773513,2.40966,1.17089,-0.0155945,-0.0116027,0.952802,-0.825256,0.942406,-0.832991
7.36044,0.0108606,0.00709497,2.42052,1.17799,-0.0162909,-0.0106425,0.953266,-0.825896,0.942406,-0.832991
7.38046,0.011797,0.00687366,2.43232,1.18486,-0.0176955,-0.0103105,0.954203,-0.826117,0.942406,-0.832991
7.4005,0.0122839,0.00726336,2.4446,1.19213,-0.0184259,-0.010895,0.95469,-0.825727,0.942406,-0.832991
7.4206,0.0136668,0.00839096,2.45827,1.20052,-0.0205002,-0.0125864,0.956073,-0.8246,0.942406,-0.832991
7.44057,0.00955207,0.0114859,2.46782,1.212,-0.0143281,-0.0172288,0.957744,-0.823179,0.948192,-0.834665
7.46072,0.00994122,0.0118212,2.47776,1.22382,-0.0149118,-0.0177318,0.958133,-0.822844,0.948192,-0.834665
7.48045,0.0113869,0.0130906,2.48915,1.23692,-0.0170803,-0.019636,0.959579,-0.821575,0.948192,-0.834665
7.50044,0.00902835,0.0112033,2.49818,1.24812,-0.0135425,-0.016805,0.959931,-0.821276,0.950903,-0.832479
7.52056,0.00966248,0.0118564,2.50784,1.25997,-0.0144937,-0.0177846,0.960565,-0.820623,0.950903,-0.832479
7.54046,0.008049,0.0136931,2.51589,1.27367,-0.0120735,-0.0205397,0.961394,-0.819575,0.953345,-0.833268
7.56051,0.00856255,0.0143653,2.52445,1.28803,-0.0128438,-0.021548,0.961908,-0.818903,0.953345,-0.833268
7.58047,0.00908761,0.0150482,2.53354,1.30308,-0.0136314,-0.0225723,0.962433,-0.81822,0.953345,-0.833268
7.60046,0.00981848,0.0160331,2.54336,1.31911,-0.0147277,-0.0240496,0.963164,-0.817235,0.953345,-0.833268
7.62051,0.0104834,0.0169707,2.55384,1.33609,-0.0157251,-0.0254561,0.963829,-0.816297,0.953345,-0.833268
