timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
6.20071,0.0366149,0.0240156,3,1.89699,-0.0549223,-0.0360233,-6.9556,-0.782131,-6.99221,-0.806147
6.2208,0.0349974,0.0237444,3,1.92074,-0.0524962,-0.0356165,-6.95721,-0.782403,-6.99221,-0.806147
6.2407,0.032566,0.0228163,3,1.94355,-0.0488491,-0.0342245,-6.95964,-0.783331,-6.99221,-0.806147
6.26071,0.0309748,0.0222022,3,1.96575,-0.0464623,-0.0333032,-6.96124,-0.783945,-6.99221,-0.806147
6.2807,0.0286302,0.0213081,3,1.98706,-0.0429453,-0.0319621,-6.96358,-0.784839,-6.99221,-0.806147
6.3007,0.0263366,0.0204457,3,2.00751,-0.039505,-0.0306686,-6.96587,-0.785701,-6.99221,-0.806147
6.32071,0.0248551,0.0198767,3,2.02738,-0.0372827,-0.0298151,-6.96736,-0.78627,-6.99221,-0.806147
6.3407,0.023416,0.0193099,3,2.04669,-0.035124,-0.0289648,-6.96879,-0.786837,-6.99221,-0.806147
6.36071,0.0146433,0.0144677,3,2.06116,-0.0219649,-0.0217015,-6.96998,-0.787046,-6.98462,-0.801514
6.3807,0.0100647,0.0136486,3,2.07481,-0.0150971,-0.0204728,-6.97456,-0.787866,-6.98462,-0.801514
6.40072,0.0068141,0.0130356,3,2.08785,-0.0102212,-0.0195534,-6.97781,-0.788479,-6.98462,-0.801514
6.42071,0.00507444,0.00973804,3,2.09758,-0.00761166,-0.0146071,-6.9799,-0.788884,-6.98497,-0.798622
6.4407,0.00205368,0.00914367,3,2.10673,-0.00308052,-0.0137155,-6.98292,-0.789479,-6.98497,-0.798622
6.46073,0.00107569,0.00894924,3,2.11568,-0.00161353,-0.0134239,-6.98389,-0.789673,-6.98497,-0.798622
6.4807,-0.00321919,0.00693204,2.99678,2.12261,0.00482878,-0.0103981,-6.98819,-0.79169,-6.98497,-0.798622
6.50093,0.00445868,0.00863861,3,2.13125,-0.00668802,-0.0129579,-6.98934,-0.792481,-6.9938,-0.80112
6.5207,4.07855e-05,0.00561075,3,2.13686,-6.11783e-05,-0.00841612,-6.99376,-0.795509,-6.9938,-0.80112
6.54085,-0.00205444,0.00415961,2.99795,2.14102,0.00308166,-0.00623942,-6.99586,-0.79696,-6.9938,-0.80112
6.5607,-0.00505803,0.00205319,2.99289,2.14307,0.00758705,-0.00307978,-6.99886,-0.799066,-6.9938,-0.80112
6.58071,-0.0093467,0.00354524,2.98354,2.14662,0.0140201,-0.00531786,-7.00077,-0.800413,-6.99142,-0.803958
6.6007,-0.0131089,0.00264366,2.97043,2.14926,0.0196634,-0.00396549,-7.00453,-0.801314,-6.99142,-0.803958
6.62073,-0.0143689,0.000997396,2.95606,2.15026,0.0215534,-0.00149609,-7.00727,-0.801565,-6.9929,-0.802563
6.6407,-0.018268,0.000628324,2.93779,2.15089,0.0274021,-0.000942485,-7.01117,-0.801935,-6.9929,-0.802563
6.66079,-0.0195154,0.000507922,2.91828,2.15139,0.0292732,-0.000761883,-7.01241,-0.802055,-6.9929,-0.802563
6.68073,-0.0197053,-0.00411937,2.89857,2.14727,0.029558,0.00617906,-7.01483,-0.802291,-6.99513,-0.798171
6.70069,-0.0220313,-0.00434152,2.87654,2.14293,0.033047,0.00651227,-7.01716,-0.802513,-6.99513,-0.798171
6.72071,-0.0223247,-0.00647248,2.85422,2.13646,0.0334871,0.00970872,-7.0194,-0.80272,-6.99707,-0.796248
6.74069,-0.0244672,-0.00667019,2.82975,2.12979,0.0367008,0.0100053,-7.02154,-0.802918,-6.99707,-0.796248
6.76174,-0.0285103,-0.00726665,2.80124,2.12252,0.0427654,0.0109,-7.02558,-0.803514,-6.99707,-0.796248
6.78108,-0.0310852,-0.00764938,2.77015,2.11487,0.0466278,0.0114741,-7.02816,-0.803897,-6.99707,-0.796248
6.8027,-0.0347382,-0.00818373,2.73542,2.10669,0.0521074,0.0122756,-7.03181,-0.804431,-6.99707,-0.796248
6.82072,-0.0292404,-0.0112102,2.70618,2.09548,0.0438606,0.0168154,-7.03522,-0.804918,-7.00598,-0.793708
6.8407,-0.0316351,-0.0115436,2.67454,2.08394,0.0474526,0.0173153,-7.03762,-0.805251,-7.00598,-0.793708
6.86076,-0.0338357,-0.0122071,2.64071,2.07173,0.0507535,0.0183107,-7.03982,-0.805915,-7.00598,-0.793708
6.8807,-0.0312692,-0.0133147,2.60944,2.05841,0.0469038,0.0199721,-7.04164,-0.806822,-7.01037,-0.793507
6.90072,-0.0307803,-0.011879,2.57866,2.04654,0.0461704,0.0178185,-7.04408,-0.808008,-7.0133,-0.796129
6.9207,-0.0322437,-0.0125957,2.54641,2.03394,0.0483656,0.0188935,-7.04555,-0.808725,-7.0133,-0.796129
6.94071,-0.0323648,-0.0164119,2.51405,2.01753,0.0485472,0.0246179,-7.04691,-0.809387,-7.01455,-0.792975
6.9607,-0.033648,-0.0170252,2.4804,2.0005,0.0504719,0.0255378,-7.0482,-0.81,-7.01455,-0.792975
6.9807,-0.0354184,-0.0178649,2.44498,1.98264,0.0531277,0.0267974,-7.04997,-0.81084,-7.01455,-0.792975
7.0007,-0.0366015,-0.0186115,2.40838,1.96403,0.0549022,0.0279173,-7.05115,-0.811586,-7.01455,-0.792975
7.0207,-0.0394543,-0.0187824,2.36893,1.94524,0.0591815,0.0281736,-7.05236,-0.812519,-7.01291,-0.793737
7.04074,-0.0405882,-0.0196655,2.32834,1.92558,0.0608824,0.0294982,-7.05349,-0.813402,-7.01291,-0.793737
7.0607,-0.0392063,-0.0207604,2.28913,1.90482,0.0588094,0.0311407,-7.05506,-0.814638,-7.01585,-0.793878
7.0807,-0.0401914,-0.021532,2.24894,1.88329,0.0602872,0.032298,-7.05604,-0.81541,-7.01585,-0.793878
7.10078,-0.0411976,-0.0223426,2.20774,1.86094,0.0617964,0.0335139,-7.05705,-0.81622,-7.01585,-0.793878
7.12073,-0.0395989,-0.0203523,2.16814,1.84059,0.0593984,0.0305285,-7.05836,-0.817293,-7.01876,-0.796941
7.14071,-0.040394,-0.0213936,2.12775,1.8192,0.060591,0.0320904,-7.05837,-0.818483,-7.01798,-0.79709
7.16076,-0.040321,-0.0230512,2.08743,1.79615,0.0604815,0.0345769,-7.0583,-0.820141,-7.01798,-0.79709
7.1807,-0.0357323,-0.0242637,2.0517,1.77188,0.0535984,0.0363955,-7.05822,-0.821158,-7.02249,-0.796895
7.20127,-0.0384128,-0.0244023,2.01328,1.74748,0.0576193,0.0366035,-7.05805,-0.822565,-7.01963,-0.798163
7.22076,-0.038224,-0.0252531,1.97506,1.72223,0.057336,0.0378796,-7.05786,-0.823416,-7.01963,-0.798163
7.24081,-0.0378907,-0.0264243,1.93717,1.6958,0.0568361,0.0396364,-7.05752,-0.824587,-7.01963,-0.798163
7.26076,-0.0371015,-0.0276001,1.90007,1.6682,0.0556523,0.0414001,-7.05673,-0.825763,-7.01963,-0.798163
7.28079,-0.0351856,-0.0299017,1.86488,1.6383,0.0527784,0.0448526,-7.05482,-0.828065,-7.01963,-0.798163
7.30083,-0.0368465,-0.0276125,1.82803,1.61069,0.0552697,0.0414188,-7.05362,-0.829492,-7.01678,-0.80188
7.32078,-0.035086,-0.0295945,1.79295,1.58109,0.052629,0.0443917,-7.05186,-0.831474,-7.01678,-0.80188
7.34077,-0.0339292,-0.0308143,1.75902,1.55028,0.0508937,0.0462215,-7.05071,-0.832694,-7.01678,-0.80188
7.36082,-0.0322168,-0.0325024,1.7268,1.51778,0.0483253,0.0487536,-7.049,-0.834382,-7.01678,-0.80188
7.38174,-0.031198,-0.0282502,1.6956,1.48953,0.046797,0.0423754,-7.04763,-0.83557,-7.01643,-0.80732
7.40075,-0.0314697,-0.0273756,1.66413,1.46215,0.0472045,0.0410634,-7.04529,-0.837433,-7.01382,-0.810057
7.42076,-0.0299452,-0.0285203,1.63419,1.43363,0.0449178,0.0427804,-7.04377,-0.838577,-7.01382,-0.810057
7.44079,-0.0277689,-0.0301005,1.60642,1.40353,0.0416534,0.0451507,-7.04159,-0.840157,-7.01382,-0.810057
7.46076,-0.0238537,-0.025908,1.58257,1.37762,0.0357806,0.038862,-7.0395,-0.841579,-7.01564,-0.815671
7.48341,-0.022489,-0.0267708,1.56008,1.35085,0.0337336,0.0401562,-7.03813,-0.842442,-7.01564,-0.815671
7.50077,-0.0211467,-0.0275686,1.53893,1.32328,0.0317201,0.041353,-7.03679,-0.84324,-7.01564,-0.815671
7.52081,-0.0201325,-0.0289761,1.5188,1.29431,0.0301988,0.0434641,-7.03578,-0.844647,-7.01564,-0.815671
7.54077,-0.024195,-0.025398,1.4946,1.26891,0.0362925,0.038097,-7.03475,-0.845897,-7.01055,-0.820499
7.56076,-0.0235021,-0.026148,1.4711,1.24276,0.0352532,0.039222,-7.03405,-0.846647,-7.01055,-0.820499
7.58098,-0.022613,-0.025432,1.44849,1.21733,0.0339196,0.038148,-7.03336,-0.847333,-7.01074,-0.821901
7.60086,-0.0214543,-0.0262717,1.42703,1.19106,0.0321815,0.0394075,-7.0322,-0.848173,-7.01074,-0.821901
7.6208,-0.0197677,-0.0231726,1.40727,1.16789,0.0296516,0.0347589,-7.03143,-0.84866,-7.01166,-0.825488
7.64168,-0.0177926,-0.0234795,1.38947,1.14441,0.026689,0.0352192,-7.02945,-0.848967,-7.01166,-0.825488
7.66081,-0.0165114,-0.0236193,1.37296,1.12079,0.0247671,0.035429,-7.02817,-0.849107,-7.01166,-0.825488
7.6808,-0.00864148,-0.0215896,1.36432,1.0992,0.0129622,0.0323844,-7.0263,-0.849224,-7.01766,-0.827634
7.70081,-0.00912637,-0.0212807,1.35519,1.07792,0.0136896,0.0319211,-7.02508,-0.849248,-7.01595,-0.827967
7.72077,-0.00735921,-0.021221,1.34783,1.0567,0.0110388,0.0318314,-7.02331,-0.849188,-7.01595,-0.827967
7.7409,-0.00624484,-0.0211073,1.34159,1.03559,0.00936726,0.031661,-7.0222,-0.849075,-7.01595,-0.827967
7.76076,-0.0043909,-0.0206125,1.3372,1.01498,0.00658635,0.0309188,-7.02034,-0.84858,-7.01595,-0.827967
7.78082,-0.00481215,-0.016715,1.33239,0.998261,0.00721823,0.0250724,-7.0197,-0.848358,-7.01489,-0.831643
7.80081,-0.00450777,-0.0165961,1.32788,0.981665,0.00676165,0.0248941,-7.01718,-0.847412,-7.01267,-0.830816
7.82077,-0.00388931,-0.0163459,1.32399,0.965319,0.00583396,0.0245188,-7.01656,-0.847162,-7.01267,-0.830816
7.84077,-0.00147079,-0.0152915,1.32252,0.950027,0.00220619,0.0229372,-7.01414,-0.846108,-7.01267,-0.830816
7.86076,0.00211386,-0.012913,1.32463,0.937114,-0.00317079,0.0193695,-7.01297,-0.84555,-7.01508,-0.832637
7.88082,0.00329928,-0.0123552,1.32793,0.924759,-0.00494891,0.0185328,-7.01178,-0.844992,-7.01508,-0.832637
7.90077,0.00336306,-0.0110598,1.3313,0.913699,-0.00504459,0.0165897,-7.01083,-0.845525,-7.01419,-0.834465
7.9212,0.00399678,-0.0113465,1.33529,0.902353,-0.00599517,0.0170198,-7.0102,-0.845812,-7.01419,-0.834465
7.94078,0.00721501,-0.00729405,1.34251,0.895059,-0.0108225,0.0109411,-7.00957,-0.846048,-7.01678,-0.838754
7.96078,0.00816106,-0.00754678,1.35067,0.887512,-0.0122416,0.0113202,-7.00862,-0.8463,-7.01678,-0.838754
7.9828,0.0106843,-0.00481892,1.36135,0.882693,-0.0160265,0.00722838,-7.00799,-0.84641,-7.01868,-0.841591
8.00077,0.0116094,-0.00491018,1.37296,0.877783,-0.0174141,0.00736527,-7.00707,-0.846502,-7.01868,-0.841591
8.02077,0.0121802,-0.00581724,1.38514,0.871966,-0.0182703,0.00872586,-7.0065,-0.847409,-7.01868,-0.841591
8.04078,0.0130022,-0.00704504,1.39814,0.864921,-0.0195034,0.0105676,-7.00568,-0.848636,-7.01868,-0.841591
8.06081,0.0135392,-0.00777949,1.41168,0.857141,-0.0203087,0.0116692,-7.00514,-0.849371,-7.01868,-0.841591
8.08272,0.016603,-0.000600839,1.42829,0.85654,-0.0249045,0.000901258,-7.00435,-0.850356,-7.02096,-0.849755
8.10078,0.0171537,-0.00119843,1.44544,0.855342,-0.0257306,0.00179765,-7.0038,-0.850954,-7.02096,-0.849755
8.12079,0.0179548,-0.00199451,1.46339,0.853347,-0.0269322,0.00299177,-7.003,-0.85175,-7.02096,-0.849755
8.1408,0.0216754,0.00453272,1.48507,0.85788,-0.0325131,-0.00679908,-7.00281,-0.852257,-7.02449,-0.85679
8.16079,0.0215023,0.00381693,1.50657,0.861697,-0.0322534,-0.00572539,-7.00298,-0.852973,-7.02449,-0.85679
8.18118,0.0234634,0.00505189,1.53004,0.866749,-0.0351951,-0.00757783,-7.00307,-0.853373,-7.02653,-0.858424
8.20078,0.0233585,0.00452784,1.55339,0.871277,-0.0350377,-0.00679177,-7.00317,-0.853897,-7.02653,-0.858424
8.22078,0.0232984,0.00422559,1.57669,0.875502,-0.0349476,-0.00633838,-7.00323,-0.854199,-7.02653,-0.858424
8.24079,0.0232226,0.00383333,1.59992,0.879336,-0.0348339,-0.00574999,-7.00331,-0.854591,-7.02653,-0.858424
8.26079,0.0231811,0.0036063,1.6231,0.882942,-0.0347716,-0.00540944,-7.00335,-0.854818,-7.02653,-0.858424
8.2827,0.0230695,0.00469223,1.64617,0.887634,-0.0346043,-0.00703835,-7.00346,-0.853732,-7.02653,-0.858424
8.30079,0.0229937,0.00540564,1.66916,0.89304,-0.0344905,-0.00810846,-7.00354,-0.853019,-7.02653,-0.858424
8.32079,0.022925,0.0057669,1.69208,0.898807,-0.0343875,-0.00865036,-7.00361,-0.852658,-7.02653,-0.858424
8.34086,0.0336912,0.0133989,1.72578,0.912206,-0.0505368,-0.0200984,-7.00382,-0.851587,-7.03751,-0.864986
8.36078,0.0333998,0.0147947,1.75918,0.927001,-0.0500997,-0.022192,-7.00411,-0.850191,-7.03751,-0.864986
8.38081,0.0358328,0.0154646,1.79501,0.942465,-0.0537493,-0.023197,-7.00429,-0.8495,-7.04012,-0.864964
8.4008,0.0368261,0.0179375,1.83183,0.960403,-0.0552391,-0.0269062,-7.0033,-0.847027,-7.04012,-0.864964
8.42283,0.037136,0.0187344,1.86897,0.979137,-0.0557041,-0.0281016,-7.00299,-0.84623,-7.04012,-0.864964
8.44085,0.039111,0.0215837,1.90808,1.00072,-0.0586665,-0.0323756,-7.00185,-0.843171,-7.04096,-0.864755
8.46079,0.0396489,0.0230516,1.94773,1.02377,-0.0594733,-0.0345773,-7.00131,-0.841704,-7.04096,-0.864755
8.48125,0.0386991,0.0234276,1.98643,1.0472,-0.0580486,-0.0351414,-7.00105,-0.840988,-7.03975,-0.864415
8.50083,0.0396246,0.0261753,2.02605,1.07338,-0.0594369,-0.039263,-7.00013,-0.83824,-7.03975,-0.864415
8.52079,0.039833,0.0268339,2.06589,1.10021,-0.0597495,-0.0402508,-6.99992,-0.837581,-7.03975,-0.864415
8.54081,0.0395063,0.0315922,2.10539,1.1318,-0.0592595,-0.0473882,-7.00025,-0.832823,-7.03975,-0.864415
8.56086,0.0393371,0.0338285,2.14473,1.16563,-0.0590056,-0.0507427,-7.00042,-0.830587,-7.03975,-0.864415
8.58081,0.0422118,0.0267097,2.18694,1.19234,-0.0633176,-0.0400646,-7.00059,-0.828438,-7.04281,-0.855148
8.60081,0.0434733,0.0310056,2.23042,1.22335,-0.0652099,-0.0465084,-7.00095,-0.824375,-7.04443,-0.855381
8.62394,0.0433951,0.0319829,2.27381,1.25533,-0.0650926,-0.0479744,-7.00103,-0.823398,-7.04443,-0.855381
8.64079,0.0437799,0.0361816,2.31759,1.29151,-0.0656698,-0.0542724,-7.00065,-0.819199,-7.04443,-0.855381
8.66102,0.0445137,0.0394562,2.3621,1.33097,-0.0667706,-0.0591843,-6.99991,-0.815924,-7.04443,-0.855381
8.68083,0.0448131,0.0304958,2.40692,1.36146,-0.0672197,-0.0457437,-6.99947,-0.813846,-7.04429,-0.844342
8.70081,0.0452075,0.0324859,2.45213,1.39395,-0.0678112,-0.0487289,-6.99908,-0.811856,-7.04429,-0.844342
8.7208,0.0457158,0.0353109,2.49784,1.42926,-0.0685736,-0.0529663,-6.99857,-0.809031,-7.04429,-0.844342
8.74102,0.0460009,0.0370911,2.54384,1.46635,-0.0690014,-0.0556366,-6.99828,-0.807251,-7.04429,-0.844342
8.76274,0.0461282,0.0379512,2.58997,1.5043,-0.0691923,-0.0569268,-6.99816,-0.806391,-7.04429,-0.844342
8.78086,0.0462117,0.0398629,2.63618,1.54416,-0.0693175,-0.0597943,-6.99807,-0.804479,-7.04429,-0.844342
8.80081,0.046164,0.0408956,2.68235,1.58506,-0.069246,-0.0613434,-6.99812,-0.803446,-7.04429,-0.844342
8.82176,0.0460863,0.0418789,2.72843,1.62694,-0.0691294,-0.0628184,-6.9982,-0.802463,-7.04429,-0.844342
8.84085,0.0459151,0.043263,2.77435,1.6702,-0.0688726,-0.0648944,-6.99837,-0.801079,-7.04429,-0.844342
8.86084,0.0457639,0.0441262,2.82011,1.71433,-0.0686459,-0.0661893,-6.99852,-0.800216,-7.04429,-0.844342
8.88084,0.0454859,0.0453327,2.8656,1.75966,-0.0682289,-0.0679991,-6.9988,-0.799009,-7.04429,-0.844342
8.90082,0.0452671,0.0460789,2.91086,1.80574,-0.0679006,-0.0691183,-6.99902,-0.798263,-7.04429,-0.844342
8.92082,0.0440979,0.0474814,2.95496,1.85322,-0.0661468,-0.071222,-7.00019,-0.79686,-7.04429,-0.844342
8.94081,0.0433163,0.0483502,2.99828,1.90157,-0.0649745,-0.0725253,-7.00097,-0.795992,-7.04429,-0.844342
8.96082,0.04214,0.0495569,3,1.95113,-0.0632099,-0.0743354,-7.00215,-0.794785,-7.04429,-0.844342
8.98083,0.0480563,0.0377199,3,1.98885,-0.0720844,-0.0565799,-7.00291,-0.794042,-7.05097,-0.831762
9.00118,0.04731,0.0384146,3,2.02726,-0.070965,-0.0576218,-7.00366,-0.793347,-7.05097,-0.831762
9.02275,0.0454786,0.0396379,3,2.0669,-0.0682179,-0.0594568,-7.00441,-0.792701,-7.04989,-0.832339
9.04082,0.0448373,0.0412545,3,2.10815,-0.0672559,-0.0618817,-7.00505,-0.791084,-7.04989,-0.832339
9.06085,0.0445054,0.0424784,3,2.15063,-0.0667581,-0.0637176,-7.00538,-0.78986,-7.04989,-0.832339
9.0809,0.044963,0.0383607,3,2.18899,-0.0674446,-0.057541,-7.00577,-0.78872,-7.05074,-0.827081
9.10087,0.0445482,0.0394311,3,2.22842,-0.0668223,-0.0591466,-7.00619,-0.78765,-7.05074,-0.827081
9.12093,0.0438911,0.0409121,3,2.26934,-0.0658367,-0.0613681,-7.00685,-0.786169,-7.05074,-0.827081
9.14086,0.0434314,0.0418169,3,2.31115,-0.0651472,-0.0627253,-7.00731,-0.785264,-7.05074,-0.827081
9.16082,0.0490552,0.0426899,3,2.35384,-0.0735828,-0.0640348,-7.00803,-0.784024,-7.05708,-0.826713
9.18082,0.0496937,0.0428052,3,2.39665,-0.0745405,-0.0642078,-7.00739,-0.783908,-7.05708,-0.826713
9.20108,0.0505477,0.042924,3,2.43957,-0.0758215,-0.0643861,-7.00653,-0.783789,-7.05708,-0.826713
9.22086,0.0510588,0.0429562,3,2.48253,-0.0765883,-0.0644343,-7.00602,-0.783757,-7.05708,-0.826713
9.24087,0.051724,0.0429699,3,2.5255,-0.077586,-0.0644549,-7.00536,-0.783744,-7.05708,-0.826713
9.26175,0.0456561,0.0340807,3,2.55958,-0.0684842,-0.051121,-7.00481,-0.783771,-7.05046,-0.817852
9.28086,0.0454446,0.034434,3,2.59401,-0.0681669,-0.051651,-7.0045,-0.78381,-7.04994,-0.818244
9.30083,0.0456148,0.0343358,3,2.62835,-0.0684222,-0.0515038,-7.00433,-0.783908,-7.04994,-0.818244
9.32082,0.043658,0.0305859,3,2.65894,-0.0654871,-0.0458789,-7.0043,-0.783983,-7.04796,-0.814569
9.34084,0.04367,0.0302555,3,2.68919,-0.0655049,-0.0453832,-7.00429,-0.784314,-7.04796,-0.814569
9.36083,0.043148,0.0314181,3,2.72061,-0.064722,-0.0471271,-7.00441,-0.784643,-7.04756,-0.816061
9.38083,0.0430864,0.0292857,3,2.74989,-0.0646296,-0.0439286,-7.00454,-0.784877,-7.04762,-0.814163
9.40082,0.0428432,0.0289135,3,2.77881,-0.0642649,-0.0433703,-7.00478,-0.785249,-7.04762,-0.814163
9.42083,0.0449662,0.0274809,3,2.80629,-0.0674493,-0.0412213,-7.00433,-0.785609,-7.0493,-0.81309
9.44084,0.0409763,0.0252484,3,2.83154,-0.0614645,-0.0378726,-7.00386,-0.785859,-7.04483,-0.811107
9.46277,0.0411904,0.0251195,3,2.85666,-0.0617856,-0.0376792,-7.00364,-0.785988,-7.04483,-0.811107
9.48083,0.0419047,0.0245981,3,2.88126,-0.0628571,-0.0368972,-7.00293,-0.786509,-7.04483,-0.811107
