timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
26.988,0.0878333,0.0366189,1.94499,-0.803555,-0.13175,-0.0549284,1.39819,-0.882045,1.31035,-0.918664
27.008,0.080724,0.0568466,2.02571,-0.746708,-0.121086,-0.0852699,1.40896,-0.891574,1.32823,-0.94842
27.028,0.0875386,0.0507641,2.11325,-0.695944,-0.131308,-0.0761461,1.41577,-0.897656,1.32823,-0.94842
27.0481,0.0889305,0.0538473,2.20218,-0.642097,-0.133396,-0.0807709,1.4223,-0.903525,1.33337,-0.957372
27.068,0.0860987,0.0657282,2.28828,-0.576369,-0.129148,-0.0985923,1.42806,-0.91024,1.34196,-0.975969
27.088,0.0914791,0.0593753,2.37976,-0.516994,-0.137219,-0.0890629,1.43344,-0.916593,1.34196,-0.975969
27.108,0.0869619,0.078217,2.46672,-0.438777,-0.130443,-0.117325,1.43683,-0.920693,1.34986,-0.99891
27.128,0.091744,0.0723632,2.55846,-0.366413,-0.137616,-0.108545,1.44161,-0.926547,1.34986,-0.99891
27.148,0.0947343,0.0686547,2.6532,-0.297759,-0.142101,-0.102982,1.4446,-0.930256,1.34986,-0.99891
27.168,0.0737777,0.101444,2.72697,-0.196314,-0.110667,-0.152167,1.44742,-0.933828,1.37365,-1.03527
27.188,0.0767361,0.097854,2.80371,-0.0984603,-0.115104,-0.146781,1.45038,-0.937418,1.37365,-1.03527
27.208,0.069276,0.113229,2.87299,0.0147692,-0.103914,-0.169844,1.45307,-0.940785,1.38379,-1.05401
27.228,0.0709169,0.111107,2.9439,0.125877,-0.106375,-0.166661,1.45471,-0.942907,1.38379,-1.05401
27.248,0.0634323,0.126164,3,0.252041,-0.0951484,-0.189247,1.45687,-0.94601,1.39344,-1.07217
27.268,0.0525938,0.140213,3,0.392255,-0.0788908,-0.21032,1.45817,-0.947964,1.40558,-1.08818
27.288,0.0543283,0.137447,3,0.529702,-0.0814925,-0.206171,1.45991,-0.95073,1.40558,-1.08818
27.3083,0.0545128,0.165778,3,0.695479,-0.0817692,-0.248666,1.47142,-0.942387,1.41691,-1.10816
27.328,0.0332709,0.165005,3,0.860484,-0.0499063,-0.247508,1.48779,-0.930468,1.45452,-1.09547
27.348,0.0436583,0.172638,3,1.03312,-0.0654875,-0.258957,1.49818,-0.922836,1.45452,-1.09547
27.368,0.0284005,0.183306,3,1.21643,-0.0426008,-0.274959,1.50817,-0.915438,1.47977,-1.09874
27.388,0.0427013,0.194049,3,1.41048,-0.064052,-0.291073,1.52247,-0.904695,1.47977,-1.09874
27.408,0.0253238,0.206555,3,1.61703,-0.0379857,-0.309832,1.53599,-0.894424,1.51066,-1.10098
27.428,0.0355386,0.217735,3,1.83477,-0.0533079,-0.326602,1.5462,-0.883244,1.51066,-1.10098
27.448,0.00609836,0.219836,3,2.0546,-0.00914754,-0.329755,1.55198,-0.875513,1.54588,-1.09535
27.468,-0.0086963,0.213145,2.9913,2.26775,0.0130444,-0.319718,1.56868,-0.853192,1.57737,-1.06634
27.4881,0.00198617,0.227436,2.99329,2.49518,-0.00297925,-0.341154,1.57936,-0.838901,1.57737,-1.06634
27.508,-0.00605385,0.241034,2.98724,2.73622,0.00908077,-0.361551,1.59473,-0.81832,1.60079,-1.05935
27.5281,0.00863166,0.260654,2.99587,2.99687,-0.0129475,-0.390981,1.60942,-0.7987,1.60079,-1.05935
27.5481,-0.0214748,0.241117,2.97439,3,0.0322121,-0.361675,1.6188,-0.786161,1.64028,-1.02728
27.568,-0.0319273,0.25094,2.94247,3,0.0478909,-0.37641,1.62803,-0.769363,1.65996,-1.0203
27.588,-0.0186088,0.275068,2.92386,3,0.0279133,-0.412602,1.64135,-0.745235,1.65996,-1.0203
27.608,-0.0386615,0.271912,2.8852,3,0.0579923,-0.407869,1.64983,-0.729933,1.68849,-1.00185
27.6281,-0.0500526,0.27607,2.83514,3,0.0750789,-0.414105,1.66205,-0.708006,1.7121,-0.984076
27.6481,-0.0384194,0.296785,2.79672,3,0.0576291,-0.445178,1.67368,-0.68729,1.7121,-0.984076
27.668,-0.0594195,0.279733,2.7373,3,0.0891292,-0.419599,1.68108,-0.674227,1.7405,-0.95396
27.688,-0.0501594,0.299697,2.68714,3,0.0752391,-0.449546,1.69034,-0.654262,1.7405,-0.95396
27.708,-0.0446682,0.312811,2.64248,3,0.0670023,-0.469216,1.69584,-0.641149,1.7405,-0.95396
27.7281,-0.0367804,0.331429,2.6057,3,0.0551707,-0.497144,1.70372,-0.622531,1.7405,-0.95396
27.748,-0.0764362,0.311046,2.52926,3,0.114654,-0.466569,1.70874,-0.610824,1.78518,-0.92187
27.768,-0.0910967,0.319524,2.43816,3,0.136645,-0.479286,1.71595,-0.594267,1.80705,-0.913791
27.788,-0.0865008,0.329903,2.35166,3,0.129751,-0.494855,1.72054,-0.583888,1.80705,-0.913791
27.8081,-0.108765,0.318441,2.2429,3,0.163148,-0.477661,1.72189,-0.56973,1.83066,-0.88817
27.8281,-0.109592,0.32712,2.1333,3,0.164388,-0.490679,1.72106,-0.561051,1.83066,-0.88817
27.848,-0.122107,0.325188,2.0112,3,0.18316,-0.487782,1.71992,-0.548928,1.84203,-0.874117
27.868,-0.122807,0.33268,1.88839,3,0.18421,-0.49902,1.71922,-0.541437,1.84203,-0.874117
27.8881,-0.123469,0.339682,1.76492,3,0.185203,-0.509523,1.71856,-0.534435,1.84203,-0.874117
27.908,-0.14659,0.323924,1.61833,3,0.219885,-0.485886,1.71764,-0.52479,1.86423,-0.848715
27.9281,-0.150344,0.330972,1.46799,3,0.225516,-0.496457,1.71389,-0.517743,1.86423,-0.848715
27.9481,-0.169379,0.312357,1.29861,3,0.254069,-0.468535,1.70773,-0.515588,1.87711,-0.827945
27.968,-0.188782,0.308556,1.10983,3,0.283174,-0.462834,1.69897,-0.512906,1.88775,-0.821463
27.988,-0.19433,0.30994,0.915496,3,0.291495,-0.46491,1.69342,-0.511523,1.88775,-0.821463
28.008,-0.193208,0.30235,0.722288,3,0.289813,-0.453525,1.6881,-0.51046,1.88131,-0.812811
28.028,-0.200811,0.303237,0.521476,3,0.301217,-0.454855,1.68049,-0.509574,1.88131,-0.812811
28.0483,-0.20794,0.303426,0.313536,3,0.31191,-0.45514,1.67337,-0.509384,1.88131,-0.812811
28.068,-0.217801,0.298593,0.0957352,3,0.326701,-0.44789,1.6635,-0.514218,1.88131,-0.812811
28.0881,-0.231868,0.291046,-0.136133,3,0.347802,-0.436568,1.64944,-0.521765,1.88131,-0.812811
28.1081,-0.243018,0.271746,-0.37915,3,0.364526,-0.40762,1.64054,-0.526975,1.88356,-0.798721
28.128,-0.256271,0.261881,-0.635422,3,0.384407,-0.392822,1.62792,-0.535027,1.88419,-0.796908
28.148,-0.264221,0.256357,-0.899643,3,0.396332,-0.384536,1.61997,-0.540551,1.88419,-0.796908
28.168,-0.281633,0.24095,-1.18128,3,0.422449,-0.361425,1.60874,-0.549048,1.89037,-0.789997
28.1883,-0.29477,0.231173,-1.47605,3,0.442155,-0.346759,1.5956,-0.558825,1.89037,-0.789997
28.208,-0.300798,0.225133,-1.77684,3,0.451197,-0.337699,1.57697,-0.573444,1.87777,-0.798577
28.228,-0.312558,0.215425,-2.0894,3,0.468837,-0.323137,1.56521,-0.583152,1.87777,-0.798577
28.248,-0.321474,0.205949,-2.41087,3,0.482211,-0.308923,1.54856,-0.597674,1.87004,-0.803622
28.268,-0.323102,0.195916,-2.73398,3,0.484653,-0.293874,1.53811,-0.607326,1.86122,-0.803242
28.288,-0.337853,0.181475,-3,3,0.50678,-0.272213,1.52336,-0.621767,1.86122,-0.803242
28.308,-0.342214,0.171741,-3,3,0.513321,-0.257612,1.51105,-0.632842,1.85327,-0.804583
28.328,-0.356949,0.159304,-3,3,0.535424,-0.238956,1.49632,-0.64528,1.85327,-0.804583
28.348,-0.377773,0.140892,-3,3,0.566659,-0.211338,1.47549,-0.663692,1.85327,-0.804583
28.3681,-0.369897,0.132201,-3,3,0.554845,-0.198301,1.45612,-0.681819,1.82602,-0.81402
28.388,-0.382028,0.120279,-3,3,0.573042,-0.180419,1.44399,-0.693741,1.82602,-0.81402
28.408,-0.371336,0.121385,-3,3,0.557004,-0.182077,1.42694,-0.711367,1.79828,-0.832751
28.428,-0.379934,0.0982798,-3,3,0.569902,-0.14742,1.41631,-0.722942,1.79625,-0.821222
28.448,-0.393497,0.084154,-3,3,0.590246,-0.126231,1.40275,-0.737068,1.79625,-0.821222
28.468,-0.380242,0.0955533,-3,3,0.570364,-0.14333,1.38369,-0.757806,1.76393,-0.853359
28.488,-0.397817,0.0753518,-3,3,0.596726,-0.113028,1.36612,-0.778008,1.76393,-0.853359
28.508,-0.408738,0.0621814,-3,3,0.613108,-0.0932721,1.3552,-0.791178,1.76393,-0.853359
28.528,-0.42397,0.0428718,-3,3,0.635954,-0.0643077,1.33996,-0.810488,1.76393,-0.853359
28.548,-0.410494,0.0466238,-3,3,0.615742,-0.0699357,1.33055,-0.823065,1.74105,-0.869688
28.5684,-0.414183,0.0322459,-3,3,0.621274,-0.0483688,1.31817,-0.835465,1.73235,-0.867711
28.588,-0.431469,0.0141048,-3,3,0.647203,-0.0211572,1.30088,-0.853606,1.73235,-0.867711
28.6082,-0.447262,-0.00349511,-3,2.9965,0.670894,0.00524267,1.28509,-0.871206,1.73235,-0.867711
28.628,-0.420584,-0.00850028,-3,2.988,0.630876,0.0127504,1.27536,-0.882641,1.69595,-0.874141
28.648,-0.42969,-0.019695,-3,2.96831,0.644535,0.0295426,1.26626,-0.893836,1.69595,-0.874141
28.668,-0.419715,-0.0177351,-3,2.95057,0.629573,0.0266027,1.2537,-0.910179,1.67341,-0.892444
28.688,-0.432944,-0.0336977,-3,2.91688,0.649416,0.0505465,1.24047,-0.926142,1.67341,-0.892444
28.708,-0.423915,-0.0379624,-3,2.87891,0.635873,0.0569436,1.23176,-0.936527,1.65568,-0.898564
28.7281,-0.421228,-0.0510283,-3,2.82789,0.631843,0.0765425,1.22367,-0.94666,1.6449,-0.895632
28.748,-0.432262,-0.0657561,-3,2.76213,0.648393,0.0986342,1.21263,-0.961388,1.6449,-0.895632
28.768,-0.435654,-0.0705393,-3,2.69159,0.653482,0.105809,1.20924,-0.966171,1.6449,-0.895632
28.7881,-0.445002,-0.0845108,-3,2.60708,0.667503,0.126766,1.1999,-0.980143,1.6449,-0.895632
28.8081,-0.416215,-0.0707946,-3,2.53629,0.624323,0.106192,1.19432,-0.98914,1.61053,-0.918345
28.828,-0.407527,-0.0772167,-3,2.45907,0.61129,0.115825,1.18479,-1.0011,1.59231,-0.923879
28.8481,-0.413181,-0.0849075,-3,2.37416,0.619772,0.127361,1.17913,-1.00879,1.59231,-0.923879
28.868,-0.402034,-0.0886792,-3,2.28548,0.603051,0.133019,1.17402,-1.01625,1.57605,-0.927573
28.8881,-0.408716,-0.0994878,-3,2.18599,0.613074,0.149232,1.16734,-1.02706,1.57605,-0.927573
28.908,-0.399379,-0.106429,-3,2.07957,0.599069,0.159643,1.16177,-1.03735,1.56115,-0.930926
28.928,-0.391986,-0.105859,-3,1.97371,0.587979,0.158788,1.15866,-1.04393,1.55064,-0.938074
28.9481,-0.396641,-0.113833,-3,1.85987,0.594961,0.17075,1.154,-1.05191,1.55064,-0.938074
28.9681,-0.377535,-0.11488,-3,1.74499,0.566302,0.17232,1.15121,-1.0565,1.52874,-0.941619
28.9881,-0.380884,-0.121429,-3,1.62356,0.571326,0.182144,1.14786,-1.06305,1.52874,-0.941619
29.0081,-0.369406,-0.120456,-3,1.50311,0.554109,0.180685,1.14616,-1.06719,1.51556,-0.946729
29.0281,-0.358411,-0.122352,-3,1.38076,0.537617,0.183529,1.14437,-1.07305,1.50279,-0.950696
29.0481,-0.359113,-0.126038,-3,1.25472,0.538669,0.189057,1.14367,-1.07673,1.50279,-0.950696
29.068,-0.345541,-0.126792,-3,1.12793,0.518311,0.190188,1.14331,-1.08094,1.48885,-0.954151
29.088,-0.335934,-0.129435,-3,0.99849,0.503901,0.194153,1.14351,-1.08226,1.47944,-0.952829
29.1081,-0.334997,-0.131202,-3,0.867288,0.502496,0.196803,1.14444,-1.08403,1.47944,-0.952829
29.128,-0.31992,-0.130597,-3,0.736691,0.47988,0.195896,1.14547,-1.08506,1.46539,-0.954467
29.1481,-0.317803,-0.131932,-3,0.604759,0.476704,0.197897,1.14759,-1.0864,1.46539,-0.954467
29.1681,-0.300308,-0.129925,-3,0.474834,0.450461,0.194887,1.14936,-1.08715,1.44967,-0.957227
29.1881,-0.297702,-0.12983,-3,0.345005,0.446553,0.194745,1.15197,-1.08706,1.44967,-0.957227
29.2083,-0.296347,-0.128328,-3,0.216677,0.44452,0.192491,1.15333,-1.08555,1.44967,-0.957227
29.2281,-0.275801,-0.128466,-3,0.0882113,0.413702,0.192699,1.1559,-1.08321,1.4317,-0.954742
29.248,-0.273744,-0.126834,-3,-0.0386229,0.410617,0.190251,1.15796,-1.08158,1.4317,-0.954742
29.268,-0.256246,-0.123981,-3,-0.162604,0.384369,0.185971,1.16152,-1.07903,1.41776,-0.955045
29.288,-0.253577,-0.122212,-3,-0.284816,0.380366,0.183318,1.16419,-1.07726,1.41776,-0.955045
29.3081,-0.23732,-0.11913,-3,-0.403946,0.355979,0.178696,1.16861,-1.07452,1.40593,-0.955388
29.328,-0.225193,-0.118674,-3,-0.52262,0.337789,0.178011,1.17221,-1.07181,1.3974,-0.953133
29.3481,-0.219467,-0.114554,-3,-0.637174,0.3292,0.171831,1.17794,-1.06769,1.3974,-0.953133
29.3681,-0.208135,-0.11452,-3,-0.751694,0.312203,0.17178,1.18194,-1.0649,1.39008,-0.950384
29.3881,-0.201874,-0.110298,-3,-0.861992,0.302811,0.165447,1.1882,-1.06068,1.39008,-0.950384
29.4081,-0.182295,-0.103316,-3,-0.965307,0.273443,0.154973,1.19254,-1.05784,1.37484,-0.954527
29.4281,-0.172163,-0.101744,-3,-1.06705,0.258245,0.152616,1.19926,-1.05356,1.37143,-0.951812
29.4481,-0.167532,-0.0981185,-3,-1.16517,0.251297,0.147178,1.20389,-1.04993,1.37143,-0.951812
29.4681,-0.150566,-0.0909366,-3,-1.25611,0.225849,0.136405,1.21106,-1.04343,1.36163,-0.952489
29.4881,-0.134412,-0.085951,-3,-1.34206,0.201618,0.128926,1.21595,-1.03914,1.35036,-0.953191
29.5081,-0.126938,-0.0796057,-3,-1.42166,0.190407,0.119409,1.22342,-1.0328,1.35036,-0.953191
29.5281,-0.118469,-0.0810546,-3,-1.50272,0.177703,0.121582,1.22848,-1.02862,1.34695,-0.947567
29.5481,-0.11079,-0.0748794,-3,-1.5776,0.166185,0.112319,1.23616,-1.02245,1.34695,-0.947567
29.5682,-0.0989112,-0.0697994,-3,-1.6474,0.148367,0.104699,1.24154,-1.01745,1.34045,-0.947647
29.5881,-0.0904697,-0.0610944,-3,-1.70849,0.135704,0.0916416,1.24998,-1.00874,1.34045,-0.947647
29.6081,-0.0771843,-0.0581666,-3,-1.76666,0.115777,0.0872499,1.25563,-1.00308,1.33281,-0.944916
29.6284,-0.0588104,-0.0497142,-3,-1.81637,0.0882156,0.0745712,1.2641,-0.994805,1.32291,-0.945091
29.648,-0.0531689,-0.0443378,-3,-1.86071,0.0797534,0.0665067,1.26974,-0.989429,1.32291,-0.945091
29.6685,-0.0440823,-0.0437322,-3,-1.90444,0.0661235,0.0655984,1.27817,-0.981573,1.32225,-0.937841
29.688,-0.0384967,-0.0386308,-3,-1.94307,0.057745,0.0579462,1.28376,-0.976472,1.32225,-0.937841
29.7081,-0.0206025,-0.0277923,-3,-1.97086,0.0309037,0.0416884,1.29064,-0.969307,1.31124,-0.941514
29.7281,-0.00960436,-0.0260951,-3,-1.99696,0.0144065,0.0391426,1.29524,-0.964649,1.30485,-0.938554
29.7481,-0.00270823,-0.0192922,-3,-2.01625,0.00406234,0.0289383,1.30214,-0.957846,1.30485,-0.938554
29.768,0.00990917,-0.0142925,-2.99009,-2.03054,-0.0148638,0.0214387,1.30672,-0.953435,1.29681,-0.939142
29.7881,0.0167214,-0.00786342,-2.97337,-2.03841,-0.0250821,0.0117951,1.31353,-0.947005,1.29681,-0.939142
29.8081,0.0264063,-0.00574477,-2.94696,-2.04415,-0.0396094,0.00861716,1.31802,-0.942847,1.29162,-0.937102
29.8281,0.0383948,0.0022179,-2.90857,-2.04193,-0.0575922,-0.00332685,1.32313,-0.933342,1.28473,-0.93556
29.8481,0.0417803,0.00831247,-2.86679,-2.03362,-0.0626705,-0.0124687,1.32651,-0.927247,1.28473,-0.93556
29.868,0.0468166,0.0170972,-2.81997,-2.01653,-0.0702248,-0.0256459,1.33155,-0.918462,1.28473,-0.93556
29.888,0.0664147,0.0167966,-2.75356,-1.99973,-0.099622,-0.0251949,1.33486,-0.912834,1.26845,-0.929631
29.908,0.0712972,0.0249062,-2.68226,-1.97482,-0.106946,-0.0373594,1.33974,-0.904724,1.26845,-0.929631
29.9282,0.0826509,0.0238881,-2.59961,-1.95093,-0.123976,-0.0358321,1.34294,-0.899539,1.26029,-0.923427
29.948,0.0868475,0.0305297,-2.51276,-1.9204,-0.130271,-0.0457945,1.34713,-0.892897,1.26029,-0.923427
29.9681,0.100619,0.0393519,-2.41214,-1.88105,-0.150928,-0.0590279,1.34972,-0.888901,1.2491,-0.928253
29.988,0.104405,0.0451253,-2.30774,-1.83593,-0.156608,-0.0676879,1.3535,-0.883128,1.2491,-0.928253
30.008,0.108307,0.0441091,-2.19943,-1.79182,-0.162461,-0.0661637,1.35596,-0.879427,1.24765,-0.923536
30.028,0.120973,0.04906,-2.07846,-1.74276,-0.18146,-0.07359,1.35952,-0.874101,1.23854,-0.923161
30.048,0.123261,0.0524591,-1.9552,-1.6903,-0.184892,-0.0786887,1.3618,-0.870702,1.23854,-0.923161
30.0682,0.134733,0.0611546,-1.82046,-1.62914,-0.202099,-0.091732,1.36488,-0.865846,1.23015,-0.927001
30.088,0.144171,0.0651624,-1.67629,-1.56398,-0.216256,-0.0977437,1.36657,-0.862775,1.2224,-0.927937
30.108,0.146576,0.0695517,-1.52972,-1.49443,-0.219864,-0.104328,1.36897,-0.858385,1.2224,-0.927937
30.128,0.153572,0.0709642,-1.37614,-1.42347,-0.230359,-0.106446,1.37049,-0.855605,1.21692,-0.926569
30.148,0.155007,0.0736287,-1.22114,-1.34984,-0.23251,-0.110443,1.37192,-0.85294,1.21692,-0.926569
30.168,0.161761,0.079468,-1.05938,-1.27037,-0.242641,-0.119202,1.37392,-0.849162,1.21216,-0.92863
30.188,0.172069,0.083128,-0.887307,-1.18724,-0.258103,-0.124692,1.37479,-0.845413,1.20273,-0.928541
30.208,0.171377,0.0857766,-0.71593,-1.10146,-0.257065,-0.128665,1.3741,-0.842764,1.20273,-0.928541
30.2281,0.177985,0.0866456,-0.537944,-1.01482,-0.266978,-0.129968,1.37302,-0.839041,1.19503,-0.925686
30.2482,0.177231,0.0889584,-0.360714,-0.925861,-0.265846,-0.133438,1.37227,-0.836728,1.19503,-0.925686
30.268,0.184514,0.0965231,-0.176199,-0.829338,-0.276772,-0.144785,1.37107,-0.83351,1.18655,-0.930033
30.288,0.191858,0.0976752,0.0156588,-0.731662,-0.287787,-0.146513,1.37022,-0.831531,1.17836,-0.929206
30.308,0.190496,0.100398,0.206155,-0.631265,-0.285744,-0.150596,1.36886,-0.828809,1.17836,-0.929206
30.328,0.196758,0.102399,0.402913,-0.528866,-0.295137,-0.153598,1.3671,-0.826049,1.17035,-0.928448
30.3481,0.194138,0.106215,0.597051,-0.422651,-0.291207,-0.159323,1.36448,-0.822233,1.17035,-0.928448
30.368,0.201867,0.107696,0.798918,-0.314955,-0.302801,-0.161544,1.36275,-0.819906,1.16088,-0.927602
30.3881,0.208226,0.109992,1.00714,-0.204963,-0.312339,-0.164988,1.36099,-0.817735,1.15276,-0.927727
30.408,0.205531,0.112965,1.21267,-0.0919987,-0.308296,-0.169447,1.3583,-0.814762,1.15276,-0.927727
30.428,0.207959,0.112922,1.42063,0.0209232,-0.311939,-0.169383,1.35551,-0.812117,1.14755,-0.925039
30.448,0.205872,0.114612,1.62651,0.135535,-0.308808,-0.171918,1.35342,-0.810427,1.14755,-0.925039
30.468,0.210513,0.11377,1.83702,0.249306,-0.31577,-0.170656,1.34998,-0.808005,1.13946,-0.921776
30.488,0.216185,0.114776,2.0532,0.364082,-0.324278,-0.172165,1.34763,-0.806565,1.13144,-0.921341
30.508,0.212581,0.11668,2.26578,0.480763,-0.318871,-0.17502,1.34402,-0.804661,1.13144,-0.921341
30.528,0.217602,0.118845,2.48339,0.599608,-0.326403,-0.178268,1.34158,-0.803564,1.12397,-0.922409
30.548,0.216364,0.119343,2.69975,0.718951,-0.324546,-0.179015,1.34034,-0.803065,1.12397,-0.922409
30.568,0.212587,0.120641,2.91234,0.839592,-0.31888,-0.180962,1.33656,-0.801767,1.12397,-0.922409
30.588,0.219679,0.116558,3,0.95615,-0.329519,-0.174837,1.33396,-0.80197,1.11428,-0.918528
30.608,0.215683,0.116079,3,1.07223,-0.323525,-0.174118,1.32996,-0.802449,1.11428,-0.918528
30.6281,0.219986,0.118862,3,1.19109,-0.329979,-0.178293,1.32723,-0.802884,1.10725,-0.921746
30.6481,0.215795,0.118041,3,1.30913,-0.323693,-0.177062,1.32304,-0.803705,1.10725,-0.921746
30.668,0.218449,0.117821,3,1.42695,-0.327673,-0.176732,1.31873,-0.804726,1.10028,-0.922548
30.6881,0.220954,0.11876,3,1.54571,-0.331431,-0.17814,1.31579,-0.805518,1.09484,-0.924278
30.7081,0.215579,0.117713,3,1.66343,-0.323369,-0.17657,1.31041,-0.806565,1.09484,-0.924278
30.7281,0.219005,0.117642,3,1.78107,-0.328508,-0.176464,1.30652,-0.807278,1.08751,-0.92492
30.7481,0.213132,0.116402,3,1.89747,-0.319698,-0.174603,1.30064,-0.808519,1.08751,-0.92492
30.7681,0.215619,0.11658,3,2.01405,-0.323429,-0.17487,1.29671,-0.809455,1.08109,-0.926034
30.7881,0.215856,0.115722,3,2.12977,-0.323785,-0.173582,1.29073,-0.810991,1.07487,-0.926713
30.808,0.211847,0.114597,3,2.24437,-0.31777,-0.171896,1.28672,-0.812115,1.07487,-0.926713
30.828,0.211885,0.114276,3,2.35865,-0.317827,-0.171414,1.28192,-0.813255,1.07003,-0.92753
30.848,0.2036,0.112525,3,2.47117,-0.3054,-0.168788,1.27363,-0.815005,1.07003,-0.92753
30.8681,0.195426,0.11062,3,2.58179,-0.29314,-0.165931,1.26546,-0.81691,1.07003,-0.92753
30.8881,0.205739,0.108188,3,2.68998,-0.308608,-0.162282,1.26007,-0.818263,1.05433,-0.926451
30.9081,0.200383,0.106771,3,2.79675,-0.300575,-0.160157,1.25471,-0.819679,1.05433,-0.926451
30.928,0.200073,0.105061,3,2.90181,-0.30011,-0.157591,1.24673,-0.821909,1.04666,-0.92697
30.948,0.191764,0.103135,3,3,-0.287647,-0.154703,1.23842,-0.823835,1.04666,-0.92697
30.968,0.185766,0.102326,3,3,-0.278648,-0.153488,1.23242,-0.824644,1.04666,-0.92697
30.988,0.176884,0.100938,3,3,-0.265325,-0.151408,1.22354,-0.826032,1.04666,-0.92697
31.0081,0.171032,0.0999054,3,3,-0.256548,-0.149858,1.21769,-0.827065,1.04666,-0.92697
31.0281,0.165236,0.0987888,3,3,-0.247855,-0.148183,1.21189,-0.828181,1.04666,-0.92697
31.0481,0.15664,0.0969652,3,3,-0.23496,-0.145448,1.2033,-0.830005,1.04666,-0.92697
31.0681,0.178335,0.0929347,3,3,-0.267502,-0.139402,1.19481,-0.832008,1.01648,-0.924943
31.088,0.17219,0.0921605,3,3,-0.258285,-0.138241,1.18867,-0.832782,1.01648,-0.924943
31.108,0.16313,0.0908322,3,3,-0.244695,-0.136248,1.17961,-0.83411,1.01648,-0.924943
31.1281,0.173485,0.0861285,3,3,-0.260228,-0.129193,1.17367,-0.835101,1.00018,-0.921229
