timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
26.8932,0.0710296,0.0435462,1.19763,-1.13526,-0.106544,-0.0653193,1.15193,-1.11444,1.0809,-1.15799
26.9131,0.0724505,0.0781421,1.27008,-1.05712,-0.108676,-0.117213,1.15293,-1.11753,1.08048,-1.19567
26.9332,0.0731388,0.0762537,1.34322,-0.980866,-0.109708,-0.114381,1.15362,-1.11942,1.08048,-1.19567
26.9533,0.0706775,0.0852897,1.4139,-0.895576,-0.106016,-0.127935,1.15365,-1.12069,1.08297,-1.20598
26.9732,0.0706682,0.0845263,1.48456,-0.81105,-0.106002,-0.126789,1.15364,-1.12145,1.08297,-1.20598
26.9932,0.0706297,0.0835598,1.55519,-0.72749,-0.105945,-0.12534,1.1536,-1.12242,1.08297,-1.20598
27.0132,0.070578,0.0830214,1.62577,-0.644469,-0.105867,-0.124532,1.15355,-1.12296,1.08297,-1.20598
27.0332,0.0622562,0.111089,1.68803,-0.53338,-0.0933843,-0.166634,1.15347,-1.12342,1.09122,-1.23451
27.0531,0.0584782,0.122987,1.74651,-0.410393,-0.0877173,-0.18448,1.1533,-1.12398,1.09482,-1.24697
27.0737,0.0583794,0.122879,1.80489,-0.287514,-0.0875691,-0.184318,1.1532,-1.12409,1.09482,-1.24697
27.0932,0.0527388,0.13808,1.85762,-0.149434,-0.0791082,-0.207121,1.15309,-1.12408,1.10035,-1.26216
27.1131,0.0474232,0.14948,1.90505,4.63575e-05,-0.0711348,-0.22422,1.15285,-1.12395,1.10543,-1.27343
27.1332,0.0471645,0.149548,1.95221,0.149594,-0.0707468,-0.224322,1.1526,-1.12388,1.10543,-1.27343
27.1532,0.0439023,0.175741,1.99611,0.325335,-0.0658534,-0.263611,1.15214,-1.12368,1.10824,-1.29942
27.1732,0.0435513,0.175941,2.03967,0.501276,-0.065327,-0.263911,1.15179,-1.12348,1.10824,-1.29942
27.1932,0.0475571,0.193097,2.08722,0.694372,-0.0713357,-0.289645,1.16267,-1.11228,1.11512,-1.30538
27.2132,0.0293605,0.196511,2.11658,0.890884,-0.0440408,-0.294767,1.1733,-1.10158,1.14394,-1.29809
27.2331,0.0445713,0.211965,2.16115,1.10285,-0.0668569,-0.317947,1.18851,-1.08612,1.14394,-1.29809
27.2532,0.05426,0.221882,2.21542,1.32473,-0.08139,-0.332823,1.1982,-1.07621,1.14394,-1.29809
27.2732,0.0681189,0.236202,2.28353,1.56093,-0.102178,-0.354303,1.21205,-1.06189,1.14394,-1.29809
27.2932,0.0769492,0.245395,2.36048,1.80633,-0.115424,-0.368093,1.22088,-1.05269,1.14394,-1.29809
27.3132,0.0938168,0.265419,2.4543,2.07175,-0.140725,-0.398129,1.23775,-1.03267,1.14394,-1.29809
27.3332,0.105989,0.280465,2.56029,2.35221,-0.158983,-0.420698,1.24992,-1.01762,1.14394,-1.29809
27.3531,0.0126799,0.250591,2.57297,2.6028,-0.0190199,-0.375886,1.26747,-0.995896,1.25479,-1.24649
27.3732,0.0239236,0.264507,2.59689,2.86731,-0.0358854,-0.396761,1.27872,-0.98198,1.25479,-1.24649
27.3932,0.00535073,0.25581,2.60224,3,-0.00802609,-0.383715,1.2896,-0.96851,1.28425,-1.22432
27.4132,0.0210079,0.275199,2.62325,3,-0.0315119,-0.412798,1.30526,-0.949121,1.28425,-1.22432
27.4332,0.00332043,0.270562,2.62657,3,-0.00498065,-0.405842,1.31989,-0.928742,1.31657,-1.1993
27.4532,-0.00303883,0.268486,2.62353,3,0.00455824,-0.40273,1.32895,-0.913201,1.33199,-1.18169
27.4734,0.00573545,0.283469,2.62927,3,-0.00860318,-0.425203,1.33772,-0.898218,1.33199,-1.18169
27.4931,0.000409657,0.295688,2.62968,3,-0.000614485,-0.443532,1.35038,-0.876755,1.34997,-1.17244
27.5131,0.00850802,0.309329,2.63819,3,-0.012762,-0.463994,1.35848,-0.863113,1.34997,-1.17244
27.5331,0.0201486,0.328803,2.65833,3,-0.0302229,-0.493205,1.37012,-0.843639,1.34997,-1.17244
27.5531,-0.0154547,0.300535,2.64288,3,0.023182,-0.450802,1.38115,-0.825344,1.39661,-1.12588
27.5732,-0.0136221,0.30619,2.62926,3,0.0204331,-0.459285,1.38298,-0.819688,1.39661,-1.12588
27.5931,-0.0249908,0.307167,2.60427,3,0.0374861,-0.46075,1.39006,-0.798256,1.41505,-1.10542
27.6132,-0.0374419,0.295906,2.56682,3,0.0561629,-0.443858,1.39176,-0.793191,1.42921,-1.0891
27.6332,-0.0308876,0.315045,2.53594,3,0.0463313,-0.472568,1.39832,-0.774051,1.42921,-1.0891
27.6532,-0.0431144,0.297379,2.49282,3,0.0646716,-0.446069,1.40143,-0.765159,1.44454,-1.06254
27.6733,-0.0416012,0.301657,2.45122,3,0.0624018,-0.452486,1.40294,-0.76088,1.44454,-1.06254
27.6932,-0.0531836,0.295123,2.39804,3,0.0797754,-0.442684,1.40544,-0.750321,1.45863,-1.04544
27.7132,-0.0677872,0.297717,2.33025,3,0.101681,-0.446575,1.40459,-0.745893,1.47238,-1.04361
27.7332,-0.0690128,0.30376,2.26124,3,0.103519,-0.45564,1.40337,-0.73985,1.47238,-1.04361
27.7533,-0.0698044,0.307392,2.19143,3,0.104707,-0.461088,1.40258,-0.736218,1.47238,-1.04361
27.7733,-0.0709591,0.312249,2.12047,3,0.106439,-0.468373,1.40142,-0.731361,1.47238,-1.04361
27.7932,-0.0830133,0.284708,2.03746,3,0.12452,-0.427063,1.40067,-0.728512,1.48369,-1.01322
27.8132,-0.10123,0.269615,1.93623,3,0.151844,-0.404422,1.39957,-0.724814,1.5008,-0.994428
27.8332,-0.107538,0.268223,1.82869,3,0.161306,-0.402334,1.39326,-0.726205,1.5008,-0.994428
27.8532,-0.109142,0.259698,1.71955,3,0.163713,-0.389547,1.38418,-0.728643,1.49332,-0.988341
27.8732,-0.114934,0.257859,1.60462,3,0.1724,-0.386788,1.37839,-0.730483,1.49332,-0.988341
27.8932,-0.125678,0.250047,1.47894,3,0.188517,-0.37507,1.37008,-0.733561,1.49576,-0.983607
27.9131,-0.137114,0.234946,1.34183,3,0.205671,-0.352418,1.36475,-0.73583,1.50186,-0.970775
27.9332,-0.142254,0.232513,1.19957,3,0.213381,-0.348769,1.35961,-0.738263,1.50186,-0.970775
27.9532,-0.157173,0.232688,1.0424,3,0.235759,-0.349032,1.34935,-0.744935,1.50652,-0.977623
27.9732,-0.172514,0.220503,0.869886,3,0.258771,-0.330754,1.33401,-0.757121,1.50652,-0.977623
27.9932,-0.182282,0.212417,0.687604,3,0.273423,-0.318625,1.32424,-0.765207,1.50652,-0.977623
28.0131,-0.178645,0.184582,0.508959,3,0.267968,-0.276874,1.31026,-0.777274,1.4889,-0.961857
28.0332,-0.187533,0.176576,0.321426,3,0.2813,-0.264864,1.30137,-0.785281,1.4889,-0.961857
28.0532,-0.195289,0.161024,0.126137,3,0.292933,-0.241536,1.28866,-0.797231,1.48395,-0.958255
28.0732,-0.205667,0.15075,-0.0795305,3,0.308501,-0.226124,1.27828,-0.807505,1.48395,-0.958255
28.0932,-0.223879,0.132121,-0.303409,3,0.335818,-0.198181,1.26007,-0.826134,1.48395,-0.958255
28.1132,-0.222436,0.12532,-0.525845,3,0.333654,-0.18798,1.2485,-0.838326,1.47094,-0.963646
28.1332,-0.238959,0.107362,-0.764805,3,0.358439,-0.161043,1.23198,-0.856284,1.47094,-0.963646
28.1532,-0.23893,0.0997644,-1.00373,3,0.358395,-0.149647,1.22151,-0.868034,1.46044,-0.967799
28.1733,-0.25385,0.0824706,-1.25758,3,0.380775,-0.123706,1.20659,-0.885328,1.46044,-0.967799
28.1932,-0.24947,0.082593,-1.50705,3,0.374205,-0.12389,1.19714,-0.896687,1.44661,-0.97928
28.2132,-0.268141,0.0600084,-1.7752,3,0.402211,-0.0900126,1.17847,-0.919272,1.44661,-0.97928
28.2332,-0.279949,0.0453328,-2.05514,3,0.419923,-0.0679993,1.16666,-0.933948,1.44661,-0.97928
28.2532,-0.296731,0.023874,-2.35187,3,0.445096,-0.035811,1.14988,-0.955406,1.44661,-0.97928
28.2733,-0.307314,0.00992946,-2.65919,3,0.460971,-0.0148942,1.1393,-0.969351,1.44661,-0.97928
28.2932,-0.294512,-0.0115021,-2.9537,2.9885,0.441768,0.0172532,1.12431,-0.989716,1.41882,-0.978214
28.3132,-0.280412,-0.00515999,-3,2.98334,0.420618,0.00773998,1.1149,-1.00293,1.39531,-0.997766
28.3332,-0.298258,-0.0280934,-3,2.95524,0.447387,0.04214,1.09705,-1.02586,1.39531,-0.997766
28.3533,-0.29527,-0.0265266,-3,2.92872,0.442905,0.0397898,1.08584,-1.04069,1.38111,-1.01417
28.3732,-0.311108,-0.0481052,-3,2.88061,0.466662,0.0721578,1.07,-1.06227,1.38111,-1.01417
28.3933,-0.310432,-0.0722972,-3,2.80832,0.465649,0.108446,1.06008,-1.07621,1.37052,-1.00391
28.4132,-0.324367,-0.0925318,-3,2.71578,0.48655,0.138798,1.04615,-1.09645,1.37052,-1.00391
28.4332,-0.333048,-0.105576,-3,2.61021,0.499572,0.158364,1.03747,-1.10949,1.37052,-1.00391
28.4532,-0.347116,-0.126516,-3,2.48369,0.520675,0.189775,1.0234,-1.13043,1.37052,-1.00391
28.4732,-0.356489,-0.140644,-3,2.34305,0.534734,0.210966,1.01403,-1.14456,1.37052,-1.00391
28.4933,-0.338376,-0.144883,-3,2.19816,0.507564,0.217324,1.00092,-1.16496,1.3393,-1.02007
28.5132,-0.346489,-0.157957,-3,2.04021,0.519733,0.236935,0.992812,-1.17803,1.3393,-1.02007
28.5332,-0.327656,-0.151615,-3,1.88859,0.491484,0.227422,0.981548,-1.19687,1.3092,-1.04525
28.5532,-0.341765,-0.164194,-3,1.7244,0.512647,0.246292,0.974627,-1.20891,1.31639,-1.04472
28.5732,-0.351791,-0.18181,-3,1.54259,0.527687,0.272715,0.9646,-1.22653,1.31639,-1.04472
28.5932,-0.330663,-0.180067,-3,1.36252,0.495994,0.270101,0.957825,-1.23817,1.28849,-1.0581
28.6132,-0.339933,-0.196725,-3,1.1658,0.509899,0.295087,0.948555,-1.25483,1.28849,-1.0581
28.6332,-0.345542,-0.207291,-3,0.958504,0.518312,0.310937,0.942946,-1.26539,1.28849,-1.0581
28.6532,-0.322438,-0.206366,-3,0.752139,0.483657,0.309548,0.935361,-1.28044,1.2578,-1.07408
28.6732,-0.326959,-0.215869,-3,0.53627,0.490439,0.323803,0.93084,-1.28995,1.2578,-1.07408
28.6932,-0.323508,-0.228886,-3,0.307384,0.485262,0.343329,0.92478,-1.30315,1.24829,-1.07426
28.7132,-0.317875,-0.234293,-3,0.0730915,0.476813,0.351439,0.92118,-1.3111,1.23906,-1.07681
28.7332,-0.322547,-0.245512,-3,-0.17242,0.48382,0.368267,0.916509,-1.32232,1.23906,-1.07681
28.7532,-0.325196,-0.25252,-3,-0.42494,0.487793,0.378779,0.91386,-1.32933,1.23906,-1.07681
28.7732,-0.328488,-0.26234,-3,-0.687279,0.492733,0.393509,0.910567,-1.33915,1.23906,-1.07681
28.7932,-0.309483,-0.255675,-3,-0.942955,0.464225,0.383513,0.908809,-1.34524,1.21829,-1.08957
28.8132,-0.297177,-0.259345,-3,-1.2023,0.445765,0.389018,0.906779,-1.3537,1.20396,-1.09436
28.8332,-0.298556,-0.263706,-3,-1.46601,0.447834,0.395559,0.9054,-1.35807,1.20396,-1.09436
28.8532,-0.299996,-0.26963,-3,-1.73564,0.449994,0.404445,0.90396,-1.36399,1.20396,-1.09436
28.8732,-0.300555,-0.273173,-3,-2.00881,0.450833,0.40976,0.903401,-1.36753,1.20396,-1.09436
28.8932,-0.279603,-0.26858,-3,-2.27739,0.419405,0.40287,0.903131,-1.37224,1.18273,-1.10366
28.9132,-0.279421,-0.271325,-3,-2.54871,0.419132,0.406988,0.903313,-1.37498,1.18273,-1.10366
28.9332,-0.278635,-0.274865,-3,-2.82358,0.417952,0.412298,0.9041,-1.37852,1.18273,-1.10366
28.9532,-0.256751,-0.270173,-3,-3,0.385127,0.40526,0.904691,-1.38019,1.16144,-1.11002
28.9732,-0.255732,-0.271679,-3,-3,0.383598,0.407519,0.90571,-1.3817,1.16144,-1.11002
28.9932,-0.254716,-0.272345,-3,-3,0.382074,0.408517,0.906726,-1.38236,1.16144,-1.11002
29.0131,-0.235635,-0.270434,-3,-3,0.353452,0.405651,0.908726,-1.38287,1.14436,-1.11244
29.0332,-0.234021,-0.270465,-3,-3,0.351031,0.405697,0.91034,-1.3829,1.14436,-1.11244
29.0532,-0.218971,-0.266961,-3,-3,0.328457,0.400441,0.913177,-1.38248,1.13215,-1.11552
29.0731,-0.210333,-0.263948,-3,-3,0.3155,0.395921,0.914227,-1.38222,1.12456,-1.11827
29.0931,-0.202806,-0.259947,-3,-3,0.304208,0.38992,0.921755,-1.37822,1.12456,-1.11827
29.1132,-0.199378,-0.262542,-3,-3,0.299067,0.393813,0.925724,-1.37592,1.1251,-1.11338
29.1332,-0.19319,-0.258734,-3,-3,0.289785,0.388101,0.931911,-1.37211,1.1251,-1.11338
29.1532,-0.171788,-0.245275,-3,-3,0.257682,0.367912,0.936178,-1.36934,1.10797,-1.12407
29.1733,-0.165158,-0.240799,-3,-3,0.247738,0.361198,0.942808,-1.36486,1.10797,-1.12407
29.1932,-0.167951,-0.24856,-3,-3,0.251927,0.372839,0.947341,-1.36167,1.11529,-1.11311
29.2131,-0.154094,-0.240233,-3,-3,0.231141,0.36035,0.950957,-1.35676,1.10505,-1.11653
29.2333,-0.150356,-0.235226,-3,-3,0.225534,0.352839,0.954695,-1.35175,1.10505,-1.11653
29.2532,-0.13163,-0.22401,-3,-3,0.197445,0.336015,0.962503,-1.34145,1.09413,-1.11744
29.2733,-0.12962,-0.221377,-3,-3,0.19443,0.332066,0.964512,-1.33882,1.09413,-1.11744
29.2932,-0.121101,-0.220281,-3,-3,0.181651,0.330422,0.968592,-1.33349,1.08969,-1.11321
29.3133,-0.108477,-0.212949,-3,-3,0.162716,0.319423,0.974846,-1.32534,1.08332,-1.11239
29.3333,-0.101433,-0.203625,-3,-3,0.152149,0.305437,0.98189,-1.31602,1.08332,-1.11239
29.3534,-0.0938038,-0.203497,-3,-3,0.140706,0.305245,0.986836,-1.30942,1.08064,-1.10592
29.3732,-0.0888456,-0.196873,-3,-3,0.133268,0.295309,0.991795,-1.30279,1.08064,-1.10592
29.3932,-0.0722864,-0.183581,-3,-3,0.10843,0.275371,0.999243,-1.29281,1.07153,-1.10923
29.4132,-0.0634934,-0.177859,-3,-3,0.09524,0.266789,1.00421,-1.28614,1.0677,-1.10828
29.4332,-0.0560714,-0.167824,-3,-3,0.0841071,0.251736,1.01163,-1.2761,1.0677,-1.10828
29.4532,-0.0451944,-0.161877,-3,-3,0.0677916,0.242816,1.01868,-1.26616,1.06388,-1.10428
29.4735,-0.0409544,-0.155368,-3,-3,0.0614315,0.233053,1.02292,-1.25965,1.06388,-1.10428
29.4933,-0.028458,-0.147893,-3,-3,0.042687,0.22184,1.02928,-1.24986,1.05774,-1.10197
29.5133,-0.0197073,-0.142491,-3,-3,0.029561,0.213736,1.03352,-1.24334,1.05322,-1.10085
29.5332,-0.0133743,-0.132714,-3,-3,0.0200615,0.199071,1.03985,-1.23356,1.05322,-1.10085
29.5532,-0.00679041,-0.132203,-3,-3,0.0101856,0.198304,1.04404,-1.22705,1.05083,-1.09485
29.5732,0.00637404,-0.123873,-2.99363,-3,-0.00956106,0.18581,1.0482,-1.22056,1.04182,-1.09669
29.5932,0.0113622,-0.113365,-2.98226,-3,-0.0170434,0.170047,1.05318,-1.21005,1.04182,-1.09669
29.6132,0.0226328,-0.103261,-2.95963,-3,-0.0339492,0.154891,1.05758,-1.19927,1.03495,-1.09601
29.6333,0.0255589,-0.0961575,-2.93407,-3,-0.0383384,0.144236,1.06051,-1.19217,1.03495,-1.09601
29.6532,0.0330965,-0.0945284,-2.90098,-3,-0.0496448,0.141793,1.06487,-1.18164,1.03177,-1.08712
29.6733,0.0359737,-0.0876012,-2.865,-3,-0.0539606,0.131402,1.06774,-1.17472,1.03177,-1.08712
29.6932,0.0490244,-0.0790974,-2.81598,-3,-0.0735366,0.118646,1.072,-1.16447,1.02298,-1.08537
29.7132,0.0504442,-0.0715753,-2.76553,-3,-0.0756663,0.107363,1.07342,-1.15695,1.02298,-1.08537
29.7332,0.0525836,-0.0604844,-2.71295,-3,-0.0788755,0.0907266,1.07556,-1.14586,1.02298,-1.08537
29.7532,0.066084,-0.0643775,-2.64687,-3,-0.099126,0.0965662,1.07699,-1.1386,1.0109,-1.07422
29.7732,0.0791128,-0.0586511,-2.56775,-3,-0.118669,0.0879767,1.07912,-1.12791,1.00001,-1.06925
29.7933,0.0805205,-0.0516614,-2.48723,-3,-0.120781,0.0774921,1.08053,-1.12092,1.00001,-1.06925
29.8135,0.0897211,-0.0380536,-2.39751,-3,-0.134582,0.0570804,1.0826,-1.11064,0.992882,-1.07258
29.8332,0.0914671,-0.0321392,-2.30604,-3,-0.137201,0.0482088,1.08435,-1.10472,0.992882,-1.07258
29.8532,0.0945793,-0.0245796,-2.21146,-3,-0.141869,0.0368695,1.08746,-1.09716,0.992882,-1.07258
29.8733,0.104172,-0.0269839,-2.10729,-3,-0.156259,0.0404759,1.08947,-1.09219,0.985299,-1.06521
29.8933,0.107055,-0.0196367,-2.00024,-3,-0.160583,0.029455,1.09235,-1.08485,0.985299,-1.06521
29.9132,0.113748,-0.0150733,-1.88649,-3,-0.170622,0.02261,1.09418,-1.08003,0.980437,-1.06495
29.9333,0.115503,-0.0103166,-1.77099,-3,-0.173254,0.0154749,1.09594,-1.07527,0.980437,-1.06495
29.9533,0.117967,-0.00330748,-1.65302,-3,-0.17695,0.00496122,1.0984,-1.06826,0.980437,-1.06495
29.9732,0.118448,0.00251351,-1.53457,-2.99749,-0.177672,-0.00377027,1.09888,-1.06244,0.980437,-1.06495
29.9933,0.132215,0.00444204,-1.40236,-2.99304,-0.198323,-0.00666306,1.09918,-1.05863,0.966965,-1.06307
30.0132,0.14494,0.0118307,-1.25742,-2.98121,-0.217409,-0.017746,1.09956,-1.05302,0.954616,-1.06486
30.0334,0.145142,0.0154886,-1.11227,-2.96573,-0.217714,-0.0232329,1.09976,-1.04937,0.954616,-1.06486
30.0532,0.151406,0.0164076,-0.960867,-2.94932,-0.227109,-0.0246115,1.09992,-1.04577,0.948515,-1.06218
30.0732,0.151566,0.0216685,-0.809301,-2.92765,-0.227349,-0.0325027,1.10008,-1.04051,0.948515,-1.06218
30.0932,0.147197,0.0236543,-0.662104,-2.904,-0.220796,-0.0354815,1.09931,-1.0382,0.95211,-1.06186
30.1132,0.1527,0.0277744,-0.509404,-2.87622,-0.22905,-0.0416616,1.09811,-1.03479,0.945414,-1.06257
30.1332,0.151452,0.0311093,-0.357952,-2.84511,-0.227177,-0.0466639,1.09687,-1.03146,0.945414,-1.06257
30.1532,0.155653,0.0357024,-0.202299,-2.80941,-0.233479,-0.0535536,1.09598,-1.02927,0.940324,-1.06498
30.1732,0.157635,0.0399682,-0.0446637,-2.76944,-0.236453,-0.0599523,1.09458,-1.02607,0.93694,-1.06604
30.1932,0.156651,0.0420495,0.111987,-2.72739,-0.234976,-0.0630742,1.09359,-1.02399,0.93694,-1.06604
30.2132,0.165973,0.0427605,0.27796,-2.68463,-0.24896,-0.0641408,1.09165,-1.02232,0.925676,-1.06508
30.2332,0.164519,0.0434125,0.442479,-2.64122,-0.246779,-0.0651187,1.09019,-1.02167,0.925676,-1.06508
30.2532,0.165593,0.0472807,0.608072,-2.59394,-0.24839,-0.070921,1.08795,-1.02069,0.922359,-1.06797
30.2732,0.171046,0.0490373,0.779119,-2.5449,-0.25657,-0.073556,1.08719,-1.02037,0.916141,-1.06941
30.2933,0.167886,0.0503026,0.947005,-2.4946,-0.251829,-0.0754539,1.08403,-1.0191,0.916141,-1.06941
30.3133,0.184785,0.056948,1.13179,-2.43765,-0.277177,-0.085422,1.08321,-1.01879,0.898426,-1.07574
30.3333,0.183121,0.0575555,1.31491,-2.38009,-0.274682,-0.0863333,1.08155,-1.01819,0.898426,-1.07574
30.3533,0.180404,0.0562381,1.49531,-2.32386,-0.270605,-0.0843572,1.07883,-1.0195,0.898426,-1.07574
30.3733,0.178549,0.0553904,1.67386,-2.26847,-0.267824,-0.0830856,1.07697,-1.02035,0.898426,-1.07574
30.3933,0.172019,0.0563405,1.84588,-2.21213,-0.258028,-0.0845107,1.07412,-1.02159,0.902105,-1.07793
30.4132,0.172641,0.0594545,2.01852,-2.15267,-0.258961,-0.0891817,1.07217,-1.02239,0.899532,-1.08185
30.4333,0.169632,0.0582736,2.18816,-2.0944,-0.254448,-0.0874104,1.06916,-1.02357,0.899532,-1.08185
30.4533,0.172483,0.0596401,2.36064,-2.03476,-0.258724,-0.0894601,1.06708,-1.02434,0.894596,-1.08398
30.4733,0.169285,0.0571436,2.52992,-1.97761,-0.253927,-0.0857154,1.06388,-1.02684,0.894596,-1.08398
30.4933,0.171612,0.059775,2.70153,-1.91784,-0.257417,-0.0896625,1.0617,-1.0289,0.89009,-1.08868
30.5133,0.172885,0.0628583,2.87442,-1.85498,-0.259327,-0.0942874,1.05836,-1.03191,0.885476,-1.09477
30.5333,0.170611,0.060906,3,-1.79407,-0.255916,-0.091359,1.05609,-1.03387,0.885476,-1.09477
30.5533,0.169837,0.0594775,3,-1.7346,-0.254755,-0.0892162,1.0526,-1.03671,0.882763,-1.09619
30.5732,0.169933,0.0607627,3,-1.67383,-0.2549,-0.091144,1.05022,-1.03856,0.880291,-1.09933
30.5933,0.165725,0.0582824,3,-1.61555,-0.248588,-0.0874236,1.04602,-1.04104,0.880291,-1.09933
30.6133,0.169618,0.0614794,3,-1.55407,-0.254427,-0.0922191,1.04244,-1.04238,0.872825,-1.10386
30.6333,0.164267,0.059505,3,-1.49457,-0.246401,-0.0892575,1.03709,-1.04435,0.872825,-1.10386
30.6533,0.160707,0.0582097,3,-1.43636,-0.241061,-0.0873146,1.03353,-1.04565,0.872825,-1.10386
30.6733,0.155371,0.0563008,3,-1.38006,-0.233057,-0.0844512,1.0282,-1.04756,0.872825,-1.10386
30.6932,0.151811,0.0550527,3,-1.325,-0.227716,-0.082579,1.02464,-1.04881,0.872825,-1.10386
30.7132,0.14659,0.0528449,3,-1.27216,-0.219885,-0.0792674,1.01941,-1.05101,0.872825,-1.10386
30.7333,0.143271,0.050922,3,-1.22124,-0.214907,-0.0763829,1.0161,-1.05294,0.872825,-1.10386
30.7533,0.138269,0.0481239,3,-1.17311,-0.207404,-0.0721858,1.01109,-1.05573,0.872825,-1.10386
30.7732,0.13492,0.0463142,3,-1.1268,-0.202379,-0.0694712,1.00774,-1.05754,0.872825,-1.10386
30.7933,0.129874,0.043681,3,-1.08312,-0.19481,-0.0655214,1.0027,-1.06018,0.872825,-1.10386
30.8133,0.126496,0.0419777,3,-1.04114,-0.189744,-0.0629665,0.999321,-1.06188,0.872825,-1.10386
30.8333,0.121416,0.0394973,3,-1.00164,-0.182124,-0.059246,0.994241,-1.06436,0.872825,-1.10386
30.8532,0.144855,0.0485423,3,-0.953102,-0.217283,-0.0728134,0.989696,-1.06666,0.844841,-1.11521
30.8732,0.143561,0.044766,3,-0.908336,-0.215341,-0.0671489,0.982945,-1.06999,0.839385,-1.11475
