timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
1.74385e+09,0.0681305,0.136037,3,-2.11454,-0.102196,-0.204055,0.962777,-1.16726,0.894647,-1.3033
1.74385e+09,0.0685098,0.135969,3,-1.97857,-0.102765,-0.203954,0.963157,-1.16733,0.894647,-1.3033
1.74385e+09,0.0601424,0.14563,3,-1.83294,-0.0902137,-0.218444,0.963508,-1.16703,0.903365,-1.31266
1.74385e+09,0.0529747,0.182483,3,-1.65046,-0.079462,-0.273725,0.969151,-1.1615,0.916176,-1.34398
1.74385e+09,0.0633865,0.192664,3,-1.4578,-0.0950798,-0.288997,0.979563,-1.15132,0.916176,-1.34398
1.74385e+09,0.0426379,0.189609,3,-1.26819,-0.0639568,-0.284414,0.994365,-1.13679,0.951727,-1.3264
1.74385e+09,0.0520415,0.198878,3,-1.06931,-0.0780623,-0.298316,1.00377,-1.12752,0.951727,-1.3264
1.74385e+09,0.0445852,0.229792,3,-0.839517,-0.0668778,-0.344688,1.0173,-1.11412,0.972714,-1.34391
1.74385e+09,0.0532469,0.238406,3,-0.60111,-0.0798703,-0.35761,1.02596,-1.10551,0.972714,-1.34391
1.74385e+09,0.0670838,0.254707,3,-0.346403,-0.100626,-0.382061,1.0398,-1.08921,0.972714,-1.34391
1.74385e+09,0.0112697,0.261356,3,-0.0850469,-0.0169046,-0.392034,1.05074,-1.07336,1.03947,-1.33471
1.74385e+09,0.0271135,0.284183,3,0.199136,-0.0406702,-0.426275,1.06658,-1.05053,1.03947,-1.33471
1.74385e+09,0.00844531,0.271795,3,0.470931,-0.012668,-0.407692,1.07675,-1.03597,1.0683,-1.30776
1.74385e+09,-0.015781,0.268212,2.98422,0.739143,0.0236715,-0.402317,1.09142,-1.01509,1.1072,-1.2833
1.74385e+09,-0.00635252,0.281531,2.97787,1.02067,0.00952878,-0.422296,1.10085,-1.00177,1.1072,-1.2833
1.74385e+09,-0.0184229,0.305899,2.95944,1.32657,0.0276344,-0.458849,1.11448,-0.982682,1.1329,-1.28858
1.74385e+09,-0.0112508,0.322515,2.94819,1.64909,0.0168762,-0.483772,1.12165,-0.966067,1.1329,-1.28858
1.74385e+09,-0.0181021,0.328113,2.93009,1.9772,0.0271531,-0.49217,1.13209,-0.942317,1.15019,-1.27043
1.74385e+09,-0.0413173,0.336056,2.88877,2.31326,0.0619759,-0.504084,1.13884,-0.927253,1.18016,-1.26331
1.74385e+09,-0.031575,0.357402,2.8572,2.67066,0.0473625,-0.536103,1.14858,-0.905907,1.18016,-1.26331
1.74385e+09,-0.044772,0.337679,2.81243,3,0.0671579,-0.506519,1.15484,-0.892461,1.19962,-1.23014
1.74385e+09,-0.0585479,0.340029,2.75388,3,0.0878218,-0.510043,1.16392,-0.873393,1.22246,-1.21342
1.74385e+09,-0.0544402,0.352895,2.69944,3,0.0816602,-0.529342,1.16802,-0.860528,1.22246,-1.21342
1.74385e+09,-0.0770465,0.384155,2.62239,3,0.11557,-0.576232,1.17133,-0.841313,1.24837,-1.22547
1.74385e+09,-0.0748718,0.396201,2.54752,3,0.112308,-0.594301,1.1735,-0.829267,1.24837,-1.22547
1.74385e+09,-0.0899051,0.38883,2.45762,3,0.134858,-0.583245,1.17671,-0.812319,1.26662,-1.20115
1.74385e+09,-0.0878169,0.399362,2.3698,3,0.131725,-0.599043,1.1788,-0.801787,1.26662,-1.20115
1.74385e+09,-0.0986395,0.386678,2.27116,3,0.147959,-0.580017,1.18185,-0.787118,1.28049,-1.1738
1.74385e+09,-0.12126,0.382769,2.1499,3,0.181889,-0.574153,1.18128,-0.778536,1.30254,-1.1613
1.74385e+09,-0.125717,0.393922,2.02418,3,0.188576,-0.590883,1.17682,-0.767382,1.30254,-1.1613
1.74385e+09,-0.144763,0.404493,1.87942,3,0.217144,-0.606739,1.17405,-0.760599,1.31881,-1.16509
1.74385e+09,-0.148631,0.413738,1.73079,3,0.222947,-0.620607,1.17018,-0.751354,1.31881,-1.16509
1.74385e+09,-0.153744,0.383601,1.57704,3,0.230615,-0.575402,1.16779,-0.745803,1.32153,-1.1294
1.74385e+09,-0.157064,0.391011,1.41998,3,0.235596,-0.586516,1.16447,-0.738393,1.32153,-1.1294
1.74385e+09,-0.159104,0.395353,1.26088,3,0.238656,-0.593029,1.16243,-0.734051,1.32153,-1.1294
1.74385e+09,-0.185435,0.381817,1.07544,3,0.278153,-0.572725,1.15243,-0.731183,1.33787,-1.113
1.74385e+09,-0.191701,0.383247,0.88374,3,0.287551,-0.574871,1.14617,-0.729753,1.33787,-1.113
1.74385e+09,-0.200491,0.384738,0.683249,3,0.300737,-0.577107,1.13738,-0.728262,1.33787,-1.113
1.74385e+09,-0.205985,0.385265,0.477263,3,0.308978,-0.577898,1.13188,-0.727734,1.33787,-1.113
1.74385e+09,-0.227146,0.375396,0.250118,3,0.340719,-0.563094,1.12417,-0.727628,1.35131,-1.10302
1.74385e+09,-0.23197,0.37497,0.0181476,3,0.347955,-0.562455,1.11934,-0.728054,1.35131,-1.10302
1.74385e+09,-0.244882,0.365728,-0.226734,3,0.367323,-0.548591,1.10558,-0.732779,1.35047,-1.09851
1.74385e+09,-0.288458,0.379005,-0.515192,3,0.432687,-0.568508,1.09467,-0.737381,1.38313,-1.11639
1.74385e+09,-0.281777,0.333701,-0.796969,3,0.422665,-0.500552,1.07926,-0.744683,1.36103,-1.07838
1.74385e+09,-0.291445,0.328576,-1.08841,3,0.437168,-0.492864,1.06959,-0.749809,1.36103,-1.07838
1.74385e+09,-0.300845,0.324444,-1.38926,3,0.451268,-0.486666,1.05598,-0.757892,1.35682,-1.08234
1.74385e+09,-0.30934,0.318796,-1.6986,3,0.46401,-0.478194,1.04748,-0.76354,1.35682,-1.08234
1.74385e+09,-0.320162,0.303643,-2.01876,3,0.480243,-0.455465,1.02915,-0.775523,1.34932,-1.07917
1.74385e+09,-0.324744,0.29854,-2.34351,3,0.487116,-0.447809,1.01558,-0.784688,1.34032,-1.08323
1.74385e+09,-0.343888,0.284638,-2.68739,3,0.515831,-0.426957,0.996436,-0.79859,1.34032,-1.08323
1.74385e+09,-0.343194,0.290024,-3,3,0.514792,-0.435036,0.984459,-0.807954,1.32765,-1.09798
1.74385e+09,-0.354566,0.280549,-3,3,0.531848,-0.420824,0.973088,-0.817429,1.32765,-1.09798
1.74385e+09,-0.358265,0.268592,-3,3,0.537398,-0.402888,0.962311,-0.826969,1.32058,-1.09556
1.74385e+09,-0.373349,0.25417,-3,3,0.560023,-0.381256,0.947228,-0.841391,1.32058,-1.09556
1.74385e+09,-0.386874,0.241788,-3,3,0.580311,-0.362682,0.933702,-0.853773,1.32058,-1.09556
1.74385e+09,-0.382753,0.25211,-3,3,0.574129,-0.378165,0.914704,-0.872253,1.29746,-1.12436
1.74385e+09,-0.394589,0.239858,-3,3,0.591883,-0.359787,0.902868,-0.884505,1.29746,-1.12436
1.74385e+09,-0.41114,0.221588,-3,3,0.61671,-0.332382,0.886317,-0.902775,1.29746,-1.12436
1.74385e+09,-0.410935,0.201026,-3,3,0.616403,-0.30154,0.876047,-0.914892,1.28698,-1.11592
1.74385e+09,-0.425205,0.18298,-3,3,0.637807,-0.274469,0.861777,-0.932938,1.28698,-1.11592
1.74385e+09,-0.434637,0.17508,-3,3,0.651955,-0.26262,0.849153,-0.946423,1.28379,-1.1215
1.74385e+09,-0.434623,0.162433,-3,3,0.651935,-0.243649,0.83723,-0.959774,1.27185,-1.12221
1.74385e+09,-0.451218,0.142665,-3,3,0.676827,-0.213997,0.820635,-0.979542,1.27185,-1.12221
1.74385e+09,-0.466344,0.123202,-3,3,0.699516,-0.184804,0.805509,-0.999004,1.27185,-1.12221
1.74385e+09,-0.475639,0.110402,-3,3,0.713459,-0.165603,0.796213,-1.01181,1.27185,-1.12221
1.74385e+09,-0.452864,0.112693,-3,3,0.679295,-0.169039,0.783424,-1.03072,1.23629,-1.14341
1.74385e+09,-0.463214,0.100351,-3,3,0.694822,-0.150526,0.773073,-1.04306,1.23629,-1.14341
1.74385e+09,-0.47449,0.0913941,-3,3,0.711735,-0.137091,0.755083,-1.06121,1.22957,-1.15261
1.74385e+09,-0.469362,0.0838873,-3,3,0.704043,-0.125831,0.744037,-1.07314,1.2134,-1.15703
1.74385e+09,-0.484589,0.0662321,-3,3,0.726883,-0.0993481,0.72881,-1.0908,1.2134,-1.15703
1.74385e+09,-0.472001,0.070069,-3,3,0.708002,-0.105103,0.719544,-1.10239,1.19154,-1.17245
1.74385e+09,-0.480582,0.0586361,-3,3,0.720873,-0.0879541,0.710963,-1.11382,1.19154,-1.17245
1.74385e+09,-0.492215,0.041762,-3,3,0.738323,-0.062643,0.69933,-1.13069,1.19154,-1.17245
1.74385e+09,-0.46611,0.0519882,-3,3,0.699164,-0.0779823,0.687269,-1.14528,1.15338,-1.19726
1.74385e+09,-0.473331,0.0424131,-3,3,0.709997,-0.0636196,0.680047,-1.15485,1.15338,-1.19726
1.74385e+09,-0.478209,0.0315266,-3,3,0.717314,-0.0472898,0.673459,-1.1643,1.15167,-1.19583
1.74385e+09,-0.486934,0.0175819,-3,3,0.730401,-0.0263729,0.664735,-1.17824,1.15167,-1.19583
1.74385e+09,-0.477529,0.00448549,-3,3,0.716293,-0.00672823,0.657345,-1.19187,1.13487,-1.19636
1.74385e+09,-0.469865,0.00856904,-3,3,0.704797,-0.0128536,0.653134,-1.20077,1.123,-1.20934
1.74385e+09,-0.476368,-0.00253101,-3,2.99747,0.714552,0.00379651,0.646631,-1.21187,1.123,-1.20934
1.74385e+09,-0.49067,-0.00608148,-3,2.99139,0.736005,0.00912222,0.643,-1.21913,1.13367,-1.21305
1.74385e+09,-0.461897,-0.0123501,-3,2.97904,0.692846,0.0185251,0.63857,-1.22978,1.10047,-1.21743
1.74385e+09,-0.464198,-0.0192939,-3,2.95974,0.696297,0.0289408,0.636269,-1.23673,1.10047,-1.21743
1.74385e+09,-0.466708,-0.0294621,-3,2.93028,0.700062,0.0441931,0.633759,-1.2469,1.10047,-1.21743
1.74385e+09,-0.467777,-0.0360718,-3,2.89421,0.701665,0.0541077,0.632691,-1.25351,1.10047,-1.21743
1.74385e+09,-0.481091,-0.0367142,-3,2.8575,0.721637,0.0550713,0.630796,-1.26054,1.11189,-1.22382
1.74385e+09,-0.44344,-0.03674,-3,2.82076,0.665161,0.0551101,0.629755,-1.26422,1.0732,-1.22748
1.74385e+09,-0.444005,-0.0403745,-3,2.78038,0.666007,0.0605618,0.62919,-1.26786,1.0732,-1.22748
1.74385e+09,-0.443991,-0.0457193,-3,2.73466,0.665987,0.0685789,0.629204,-1.2732,1.0732,-1.22748
1.74385e+09,-0.442988,-0.0509257,-3,2.68374,0.664482,0.0763886,0.630207,-1.27841,1.0732,-1.22748
1.74385e+09,-0.422546,-0.0482193,-3,2.63552,0.633819,0.072329,0.631403,-1.2818,1.05395,-1.23358
1.74385e+09,-0.413442,-0.0496214,-3,2.5859,0.620162,0.074432,0.632998,-1.28512,1.04644,-1.23549
1.74385e+09,-0.413254,-0.0507627,-3,2.53513,0.619881,0.076144,0.633186,-1.28626,1.04644,-1.23549
1.74385e+09,-0.400231,-0.0503522,-3,2.48478,0.600346,0.0755283,0.634334,-1.28743,1.03457,-1.23708
1.74385e+09,-0.398931,-0.0511278,-3,2.43365,0.598397,0.0766917,0.635634,-1.28821,1.03457,-1.23708
1.74385e+09,-0.397227,-0.0518942,-3,2.38176,0.595841,0.0778413,0.637338,-1.28897,1.03457,-1.23708
1.74385e+09,-0.393955,-0.0530158,-3,2.32874,0.590932,0.0795238,0.64061,-1.29009,1.03457,-1.23708
1.74385e+09,-0.374013,-0.0516147,-3,2.27713,0.561019,0.077422,0.643242,-1.29082,1.01725,-1.2392
1.74385e+09,-0.353368,-0.0495682,-3,2.22756,0.530052,0.0743523,0.647738,-1.28805,1.00111,-1.23848
1.74385e+09,-0.348144,-0.0469095,-3,2.18065,0.522216,0.0703642,0.652962,-1.28539,1.00111,-1.23848
1.74385e+09,-0.341894,-0.0465797,-3,2.13407,0.512841,0.0698695,0.65679,-1.28367,0.998684,-1.23709
1.74385e+09,-0.337992,-0.0478571,-3,2.08621,0.506988,0.0717857,0.663064,-1.28116,1.00106,-1.2333
1.74385e+09,-0.333476,-0.0462252,-3,2.03999,0.500213,0.0693379,0.66758,-1.27953,1.00106,-1.2333
1.74385e+09,-0.309843,-0.0408962,-3,1.99909,0.464764,0.0613443,0.672346,-1.27793,0.982189,-1.23703
1.74385e+09,-0.304684,-0.0363221,-3,1.96277,0.457026,0.0544832,0.677505,-1.27335,0.982189,-1.23703
1.74385e+09,-0.29607,-0.0314773,-3,1.93129,0.444105,0.0472159,0.682147,-1.26784,0.978217,-1.23636
1.74385e+09,-0.292596,-0.0279042,-3,1.90339,0.438894,0.0418563,0.68562,-1.26427,0.978217,-1.23636
1.74385e+09,-0.288842,-0.0244111,-3,1.87898,0.433264,0.0366167,0.689374,-1.26077,0.978217,-1.23636
1.74385e+09,-0.27011,-0.0279769,-3,1.851,0.405165,0.0419653,0.695501,-1.25568,0.965611,-1.22771
1.74385e+09,-0.263451,-0.0230626,-3,1.82794,0.395176,0.0345939,0.70216,-1.25077,0.965611,-1.22771
1.74385e+09,-0.24603,-0.0174289,-3,1.81051,0.369045,0.0261433,0.706758,-1.24521,0.952788,-1.22778
1.74385e+09,-0.238758,-0.00936211,-3,1.80115,0.358136,0.0140432,0.71403,-1.23714,0.952788,-1.22778
1.74385e+09,-0.248521,-0.0154232,-3,1.78572,0.372782,0.0231347,0.719106,-1.23194,0.967627,-1.21652
1.74385e+09,-0.213961,-0.00319132,-3,1.78253,0.320941,0.00478698,0.727026,-1.2244,0.940987,-1.22121
1.74385e+09,-0.208495,0.00166491,-3,1.7842,0.312743,-0.00249736,0.732491,-1.21954,0.940987,-1.22121
