timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
45.6482,-0.0155494,-0.0927856,0.780062,-3,0.0233241,0.139178,1.01022,-0.812255,1.02577,-0.71947
45.6682,-0.0224966,-0.0859695,0.757565,-3,0.0337449,0.128954,1.00887,-0.809282,1.03137,-0.723312
45.6881,-0.0277194,-0.0855412,0.729846,-3,0.0415791,0.128312,1.00692,-0.804789,1.03464,-0.719247
45.7082,-0.0289734,-0.0825353,0.700872,-3,0.0434601,0.123803,1.00567,-0.801783,1.03464,-0.719247
45.7282,-0.0337425,-0.069453,0.66713,-3,0.0506137,0.104179,1.00377,-0.797154,1.03751,-0.727701
45.7482,-0.0349333,-0.0663777,0.632197,-3,0.0523999,0.0995665,1.00258,-0.794079,1.03751,-0.727701
45.7682,-0.0367368,-0.0625944,0.59546,-3,0.0551051,0.0938917,1.0009,-0.789488,1.03764,-0.726894
45.7882,-0.0377948,-0.0595483,0.557665,-3,0.0566922,0.0893224,0.999845,-0.786442,1.03764,-0.726894
45.8081,-0.0392903,-0.0550059,0.518375,-3,0.0589354,0.0825088,0.998349,-0.781899,1.03764,-0.726894
45.8281,-0.0466938,-0.0494564,0.471681,-3,0.0700408,0.0741846,0.997401,-0.778925,1.04409,-0.729469
45.8482,-0.0485007,-0.0444944,0.42318,-3,0.072751,0.0667416,0.995594,-0.773963,1.04409,-0.729469
45.8681,-0.0509475,-0.0419715,0.372233,-3,0.0764212,0.0629572,0.994309,-0.770523,1.04526,-0.728551
45.8882,-0.055296,-0.0350054,0.316937,-3,0.082944,0.0525081,0.992516,-0.765452,1.04781,-0.730447
45.9082,-0.0563954,-0.031693,0.260541,-3,0.0845932,0.0475395,0.991416,-0.76214,1.04781,-0.730447
45.9282,-0.057928,-0.026808,0.202613,-3,0.086892,0.040212,0.989884,-0.757255,1.04781,-0.730447
45.9482,-0.0588727,-0.0236086,0.143741,-3,0.0883091,0.0354129,0.988939,-0.754055,1.04781,-0.730447
45.9682,-0.0604117,-0.0184836,0.083329,-3,0.0906175,0.0277254,0.9874,-0.74893,1.04781,-0.730447
45.9881,-0.0616423,-0.0146168,0.0216867,-3,0.0924635,0.0219252,0.986169,-0.745063,1.04781,-0.730447
46.0082,-0.0633415,-0.00896785,-0.0416548,-3,0.0950122,0.0134518,0.98447,-0.739414,1.04781,-0.730447
46.0282,-0.064391,-0.00529591,-0.106046,-3,0.0965866,0.00794387,0.983421,-0.735743,1.04781,-0.730447
46.0482,-0.065842,7.16072e-05,-0.171888,-2.99993,0.098763,-0.000107411,0.98197,-0.730375,1.04781,-0.730447
46.0682,-0.0667162,0.00354996,-0.238604,-2.99638,0.100074,-0.00532493,0.981095,-0.726897,1.04781,-0.730447
46.0881,-0.0769867,0.0103972,-0.315591,-2.98598,0.11548,-0.0155958,0.980429,-0.722292,1.05742,-0.732689
46.1082,-0.0766791,0.0127827,-0.39227,-2.9732,0.115019,-0.0191741,0.980737,-0.719907,1.05742,-0.732689
46.1281,-0.0761688,0.0162769,-0.468439,-2.95692,0.114253,-0.0244153,0.981247,-0.716412,1.05742,-0.732689
46.1483,-0.0759849,0.0174181,-0.544424,-2.9395,0.113977,-0.0261271,0.981431,-0.715271,1.05742,-0.732689
46.1682,-0.0861984,0.0168771,-0.630622,-2.92263,0.129298,-0.0253157,0.981821,-0.713026,1.06802,-0.729903
46.1881,-0.0855794,0.0201624,-0.716201,-2.90246,0.128369,-0.0302436,0.98244,-0.709741,1.06802,-0.729903
46.2082,-0.085134,0.0222895,-0.801335,-2.88017,0.127701,-0.0334342,0.982885,-0.707613,1.06802,-0.729903
46.2282,-0.0960638,0.0279068,-0.897399,-2.85227,0.144096,-0.0418603,0.983549,-0.704611,1.07961,-0.732518
46.2482,-0.0956758,0.0297376,-0.993075,-2.82253,0.143514,-0.0446064,0.983937,-0.70278,1.07961,-0.732518
46.2682,-0.0950312,0.0323952,-1.08811,-2.79013,0.142547,-0.0485929,0.984581,-0.700122,1.07961,-0.732518
46.2882,-0.0945443,0.034104,-1.18265,-2.75603,0.141816,-0.0511561,0.985068,-0.698414,1.07961,-0.732518
46.3084,-0.0937278,0.0365709,-1.27638,-2.71946,0.140592,-0.0548564,0.985885,-0.695947,1.07961,-0.732518
46.3282,-0.0952394,0.0432246,-1.37162,-2.67623,0.142859,-0.0648369,0.986474,-0.69435,1.08171,-0.737574
46.3482,-0.0951507,0.0458049,-1.46677,-2.63043,0.142726,-0.0687074,0.986563,-0.691769,1.08171,-0.737574
46.3682,-0.0962284,0.0473537,-1.563,-2.58308,0.144343,-0.0710305,0.985561,-0.689754,1.08179,-0.737107
46.3882,-0.0996586,0.0488428,-1.66266,-2.53423,0.149488,-0.0732641,0.984286,-0.686872,1.08394,-0.735715
46.4082,-0.100362,0.0506665,-1.76302,-2.48357,0.150543,-0.0759998,0.983583,-0.685048,1.08394,-0.735715
46.4282,-0.107359,0.057268,-1.87038,-2.4263,0.161039,-0.0859021,0.982731,-0.682444,1.09009,-0.739712
46.4484,-0.107798,0.0589172,-1.97817,-2.36738,0.161697,-0.0883759,0.982292,-0.680795,1.09009,-0.739712
46.4683,-0.103211,0.0568735,-2.08139,-2.31051,0.154817,-0.0853102,0.981821,-0.678442,1.08503,-0.735315
46.4883,-0.102144,0.0538976,-2.18353,-2.25661,0.153216,-0.0808465,0.981331,-0.676974,1.08347,-0.730872
46.5082,-0.102677,0.0559672,-2.28621,-2.20064,0.154015,-0.0839509,0.980798,-0.674905,1.08347,-0.730872
46.5282,-0.102902,0.0572595,-2.38911,-2.14338,0.154353,-0.0858893,0.980573,-0.673613,1.08347,-0.730872
46.5482,-0.103029,0.059016,-2.49214,-2.08437,0.154544,-0.0885239,0.980446,-0.671856,1.08347,-0.730872
46.5683,-0.108995,0.0611053,-2.60113,-2.02326,0.163493,-0.091658,0.980483,-0.670773,1.08948,-0.731878
46.5883,-0.106447,0.0606639,-2.70758,-1.9626,0.159671,-0.0909959,0.980712,-0.669278,1.08716,-0.729942
46.6083,-0.106744,0.0611485,-2.81432,-1.90145,0.160115,-0.0917227,0.980416,-0.668793,1.08716,-0.729942
46.6282,-0.10772,0.0612505,-2.92204,-1.8402,0.16158,-0.0918757,0.979359,-0.668778,1.08708,-0.730029
46.6482,-0.108267,0.0612179,-3,-1.77898,0.1624,-0.0918268,0.978812,-0.668811,1.08708,-0.730029
46.6682,-0.107874,0.0628295,-3,-1.71615,0.16181,-0.0942443,0.978196,-0.668924,1.08607,-0.731753
46.6885,-0.108965,0.0643877,-3,-1.65176,0.163447,-0.0965816,0.977903,-0.669041,1.08687,-0.733428
46.7082,-0.1092,0.0641417,-3,-1.58762,0.163799,-0.0962126,0.977668,-0.669286,1.08687,-0.733428
46.7283,-0.116389,0.0706168,-3,-1.51701,0.174583,-0.105925,0.977293,-0.669833,1.09368,-0.74045
46.7483,-0.117265,0.0692439,-3,-1.44776,0.175898,-0.103866,0.976417,-0.671206,1.09368,-0.74045
46.7682,-0.107917,0.0638147,-3,-1.38395,0.161876,-0.0957221,0.975801,-0.672612,1.08372,-0.736427
46.7882,-0.107821,0.0628154,-3,-1.32113,0.161731,-0.0942231,0.975533,-0.673564,1.08335,-0.736379
46.8082,-0.107992,0.061858,-3,-1.25927,0.161988,-0.092787,0.975362,-0.674521,1.08335,-0.736379
46.8282,-0.114932,0.0666531,-3,-1.19262,0.172398,-0.0999797,0.975284,-0.67597,1.09022,-0.742623
46.8482,-0.114856,0.0656732,-3,-1.12695,0.172284,-0.0985098,0.97536,-0.67695,1.09022,-0.742623
46.8683,-0.11283,0.0645553,-3,-1.06239,0.169245,-0.0968329,0.974223,-0.678296,1.08705,-0.742851
46.8882,-0.108222,0.0634997,-3,-0.998892,0.162333,-0.0952496,0.97362,-0.679208,1.08184,-0.742708
46.9083,-0.108906,0.0621086,-3,-0.936784,0.163359,-0.0931629,0.972936,-0.680599,1.08184,-0.742708
46.9282,-0.109212,0.0611675,-3,-0.875616,0.163817,-0.0917512,0.97263,-0.681541,1.08184,-0.742708
46.9482,-0.105161,0.0584863,-3,-0.81713,0.157742,-0.0877295,0.972371,-0.682977,1.07753,-0.741463
46.9682,-0.105219,0.0575103,-3,-0.759619,0.157828,-0.0862655,0.972313,-0.683953,1.07753,-0.741463
46.9882,-0.105078,0.0550253,-3,-0.704594,0.157617,-0.082538,0.972454,-0.686438,1.07753,-0.741463
47.0082,-0.104854,0.0530646,-3,-0.65153,0.15728,-0.0795969,0.972678,-0.688398,1.07753,-0.741463
47.0283,-0.105543,0.050172,-3,-0.601358,0.158315,-0.075258,0.973235,-0.691292,1.07878,-0.741464
47.0484,-0.103624,0.0504905,-3,-0.550867,0.155436,-0.0757357,0.973731,-0.69319,1.07735,-0.74368
47.0683,-0.102724,0.0476911,-3,-0.503176,0.154086,-0.0715367,0.974631,-0.695989,1.07735,-0.74368
47.0882,-0.109165,0.0540372,-3,-0.449139,0.163748,-0.0810558,0.975332,-0.697827,1.0845,-0.751864
47.1082,-0.107926,0.0518655,-3,-0.397273,0.161889,-0.0777982,0.976571,-0.699998,1.0845,-0.751864
47.1282,-0.10408,0.0483965,-3,-0.348877,0.15612,-0.0725947,0.977469,-0.701266,1.08155,-0.749663
47.1482,-0.102604,0.0465014,-3,-0.302375,0.153907,-0.069752,0.978945,-0.703162,1.08155,-0.749663
47.1682,-0.101537,0.0452485,-3,-0.257127,0.152305,-0.0678728,0.980013,-0.704414,1.08155,-0.749663
47.1882,-0.102527,0.0439497,-3,-0.213177,0.153791,-0.0659245,0.981733,-0.706277,1.08426,-0.750226
47.2082,-0.101305,0.0427158,-3,-0.170461,0.151957,-0.0640737,0.982956,-0.70751,1.08426,-0.750226
47.2282,-0.0923606,0.0373452,-3,-0.133116,0.138541,-0.0560178,0.984531,-0.709475,1.07689,-0.746821
47.2482,-0.0917057,0.0358825,-3,-0.0972337,0.137559,-0.0538237,0.985186,-0.710938,1.07689,-0.746821
47.2682,-0.0946797,0.0370627,-3,-0.060171,0.14202,-0.055594,0.986322,-0.713097,1.081,-0.750159
47.2882,-0.0913858,0.0311013,-3,-0.0290698,0.137079,-0.0466519,0.987178,-0.714512,1.07856,-0.745613
47.3082,-0.0899627,0.0290117,-3,-5.80736e-05,0.134944,-0.0435175,0.988601,-0.716601,1.07856,-0.745613
47.3282,-0.0889262,0.027641,-3,0.0275829,0.133389,-0.0414615,0.989637,-0.717972,1.07856,-0.745613
47.3482,-0.0894841,0.0293343,-3,0.0569173,0.134226,-0.0440015,0.991058,-0.719687,1.08054,-0.749022
47.3682,-0.0887875,0.0286048,-3,0.0855221,0.133181,-0.0429073,0.991755,-0.720417,1.08054,-0.749022
47.3882,-0.0880165,0.0244406,-3,0.109963,0.132025,-0.0366609,0.992867,-0.721489,1.08088,-0.745929
47.4084,-0.0871863,0.023719,-3,0.133682,0.130779,-0.0355785,0.993697,-0.72221,1.08088,-0.745929
47.4282,-0.0780243,0.0202645,-3,0.153946,0.117037,-0.0303967,0.995066,-0.7233,1.07309,-0.743565
47.4483,-0.0790162,0.0186321,-3,0.172578,0.118524,-0.0279482,0.996048,-0.724026,1.07506,-0.742658
47.4682,-0.0774477,0.0175467,-3,0.190125,0.116172,-0.0263201,0.997616,-0.725111,1.07506,-0.742658
47.4882,-0.0731425,0.015829,-3,0.205954,0.109714,-0.0237435,0.997461,-0.725402,1.0706,-0.741231
47.5082,-0.0731913,0.015362,-3,0.221316,0.109787,-0.023043,0.997413,-0.725869,1.0706,-0.741231
47.5282,-0.0712036,0.0114201,-3,0.232736,0.106805,-0.0171302,0.997491,-0.726199,1.06869,-0.737619
47.5482,-0.0709214,0.0109038,-3,0.24364,0.106382,-0.0163558,0.997773,-0.726716,1.06869,-0.737619
47.5682,-0.0740279,0.0107018,-3,0.254342,0.111042,-0.0160527,0.998064,-0.727072,1.07209,-0.737774
47.5882,-0.0707525,0.00665413,-3,0.260996,0.106129,-0.00998119,0.998659,-0.7276,1.06941,-0.734254
47.6083,-0.0706272,0.00601415,-3,0.26701,0.105941,-0.00902123,0.998784,-0.72824,1.06941,-0.734254
47.6282,-0.0708211,0.00464324,-3,0.271653,0.106232,-0.00696487,0.99859,-0.729611,1.06941,-0.734254
47.6482,-0.0646819,0.00128518,-3,0.272939,0.0970228,-0.00192777,0.998571,-0.73006,1.06325,-0.731346
47.6683,-0.064584,-4.33462e-05,-3,0.272895,0.096876,6.50193e-05,0.998669,-0.731389,1.06325,-0.731346
47.6883,-0.0644091,-0.000912263,-3,0.271983,0.0966137,0.00136839,0.998843,-0.732258,1.06325,-0.731346
47.7083,-0.0640067,-0.00219162,-3,0.269791,0.0960101,0.00328743,0.999246,-0.733537,1.06325,-0.731346
47.7283,-0.0644475,-0.00298908,-3,0.266802,0.0966712,0.00448362,0.999603,-0.734374,1.06405,-0.731385
47.7483,-0.0646988,-0.00448557,-3,0.262317,0.0970483,0.00672836,0.999351,-0.735871,1.06405,-0.731385
47.7683,-0.0647533,-0.00545933,-3,0.256857,0.0971299,0.008189,0.999297,-0.736844,1.06405,-0.731385
47.7883,-0.0588855,-0.00838802,-3,0.248469,0.0883282,0.012582,0.999374,-0.738269,1.05826,-0.729881
47.8083,-0.0587543,-0.00929055,-3,0.239179,0.0881314,0.0139358,0.999505,-0.739172,1.05826,-0.729881
47.8283,-0.0557165,-0.0102137,-3,0.228965,0.0835747,0.0153205,0.999844,-0.740485,1.05556,-0.730271
47.8483,-0.0508997,-0.01139,-3,0.217575,0.0763495,0.017085,1.00016,-0.741332,1.05106,-0.729942
47.8683,-0.0508676,-0.0122924,-3,0.205283,0.0763014,0.0184385,1.00019,-0.742234,1.05106,-0.729942
47.8882,-0.0515579,-0.0137632,-3,0.19152,0.0773368,0.0206448,1.00013,-0.74269,1.05169,-0.728927
47.9083,-0.0514975,-0.0144056,-3,0.177114,0.0772463,0.0216083,1.00019,-0.743332,1.05169,-0.728927
47.9283,-0.0503996,-0.0167244,-3,0.16039,0.0755994,0.0250867,1.00033,-0.743731,1.05073,-0.727006
47.9483,-0.0500567,-0.0172701,-3,0.143119,0.075085,0.0259051,1.00067,-0.744276,1.05073,-0.727006
47.9682,-0.0497374,-0.0175961,-3,0.125523,0.0746061,0.0263941,1.00099,-0.744602,1.05073,-0.727006
47.9883,-0.0497596,-0.0232138,-3,0.10231,0.0746394,0.0348207,1.00171,-0.744943,1.05147,-0.721729
48.0083,-0.049048,-0.0232761,-3,0.0790335,0.073572,0.0349141,1.00242,-0.745005,1.05147,-0.721729
48.0283,-0.0461222,-0.0232853,-3,0.0557482,0.0691832,0.0349279,1.00355,-0.745065,1.04967,-0.72178
48.0483,-0.045327,-0.0233009,-3,0.0324473,0.0679905,0.0349514,1.00435,-0.745081,1.04967,-0.72178
48.0683,-0.0440699,-0.0232856,-3,0.00916171,0.0661048,0.0349283,1.0056,-0.745065,1.04967,-0.72178
48.0883,-0.0425937,-0.0247355,-3,-0.0155738,0.0638905,0.0371033,1.00648,-0.745029,1.04908,-0.720294
48.1083,-0.0413524,-0.0251327,-3,-0.0407065,0.0620285,0.0376991,1.00772,-0.745426,1.04908,-0.720294
48.1282,-0.0409107,-0.0271374,-3,-0.0678439,0.061366,0.0407061,1.00847,-0.74625,1.04938,-0.719113
48.1483,-0.0416599,-0.0278176,-3,-0.0956615,0.0624898,0.0417264,1.00964,-0.74737,1.0513,-0.719552
48.1683,-0.0408526,-0.0284899,-3,-0.124151,0.0612789,0.0427348,1.01044,-0.748042,1.0513,-0.719552
48.1882,-0.0387596,-0.0295904,-3,-0.153742,0.0581393,0.0443856,1.0117,-0.748949,1.05046,-0.719359
48.2083,-0.0378887,-0.0301313,-3,-0.183873,0.0568331,0.045197,1.01257,-0.74949,1.05046,-0.719359
48.2283,-0.0368459,-0.0301629,-3,-0.214036,0.0552689,0.0452444,1.01389,-0.750198,1.05074,-0.720035
48.2483,-0.0380274,-0.0299449,-3,-0.243981,0.0570412,0.0449174,1.01391,-0.750218,1.05194,-0.720273
48.2683,-0.0378958,-0.029919,-3,-0.2739,0.0568437,0.0448786,1.01404,-0.750192,1.05194,-0.720273
48.2882,-0.037341,-0.0302862,-3,-0.304186,0.0560115,0.0454292,1.01419,-0.750138,1.05153,-0.719852
48.3083,-0.0370443,-0.0301451,-3,-0.334331,0.0555665,0.0452177,1.01449,-0.749997,1.05153,-0.719852
48.3283,-0.0364528,-0.0327868,-3,-0.367118,0.0546791,0.0491802,1.01474,-0.749867,1.05119,-0.71708
48.3483,-0.036005,-0.0325403,-3,-0.399658,0.0540075,0.0488104,1.01518,-0.74962,1.05119,-0.71708
48.3683,-0.0362356,-0.0323683,-3,-0.432027,0.0543533,0.0485524,1.01495,-0.749448,1.05119,-0.71708
48.3883,-0.0356381,-0.0340654,-3,-0.466092,0.0534572,0.0510981,1.01471,-0.749155,1.05035,-0.71509
48.4083,-0.0357333,-0.03384,-3,-0.499932,0.0535999,0.0507601,1.01461,-0.74893,1.05035,-0.71509
48.4283,-0.0347988,-0.0350402,-3,-0.534972,0.0521981,0.0525604,1.01457,-0.74855,1.04937,-0.713509
48.4483,-0.034798,-0.0354097,-3,-0.570382,0.0521971,0.0531145,1.01459,-0.748414,1.04939,-0.713004
48.4683,-0.034599,-0.0348152,-3,-0.605197,0.0518984,0.0522228,1.01479,-0.747819,1.04939,-0.713004
48.4883,-0.0347419,-0.0347967,-3,-0.639994,0.0521128,0.052195,1.01465,-0.747801,1.04939,-0.713004
48.5086,-0.0349444,-0.0349279,-3,-0.674922,0.0524166,0.0523918,1.01444,-0.747932,1.04939,-0.713004
48.5283,-0.0322719,-0.0362568,-3,-0.711179,0.0484078,0.0543852,1.01399,-0.748244,1.04626,-0.711987
48.5483,-0.031907,-0.0376972,-3,-0.748876,0.0478606,0.0565458,1.01377,-0.748402,1.04568,-0.710705
48.5684,-0.0321182,-0.0378647,-3,-0.78674,0.0481772,0.0567971,1.01356,-0.748569,1.04568,-0.710705
48.5883,-0.0296111,-0.0344684,-3,-0.821209,0.0444166,0.0517027,1.0135,-0.748634,1.04311,-0.714165
48.6083,-0.0295872,-0.0344979,-3,-0.855707,0.0443808,0.0517468,1.01353,-0.748663,1.04311,-0.714165
48.6283,-0.0315551,-0.0390021,-3,-0.894709,0.0473327,0.0585031,1.01328,-0.749315,1.04483,-0.710313
48.6483,-0.0310995,-0.0371357,-3,-0.931845,0.0466493,0.0557035,1.01254,-0.751163,1.04364,-0.714027
48.6683,-0.0314585,-0.0382967,-3,-0.970141,0.0471877,0.0574451,1.01218,-0.752324,1.04364,-0.714027
48.6883,-0.0302158,-0.0371184,-3,-1.00726,0.0453237,0.0556776,1.01177,-0.753922,1.04199,-0.716804
48.7083,-0.0304092,-0.0380939,-3,-1.04535,0.0456138,0.0571408,1.01158,-0.754898,1.04199,-0.716804
48.7283,-0.0301427,-0.0359277,-3,-1.08128,0.0452141,0.0538915,1.0114,-0.756229,1.04154,-0.720301
48.7483,-0.0309597,-0.0388793,-3,-1.12016,0.0464396,0.058319,1.0106,-0.757015,1.04156,-0.718135
48.7683,-0.0330801,-0.0399104,-3,-1.16007,0.0496202,0.0598656,1.00848,-0.758046,1.04156,-0.718135
48.7883,-0.0313132,-0.038177,-3,-1.19825,0.0469697,0.0572654,1.00721,-0.758652,1.03852,-0.720475
48.8083,-0.0330574,-0.038879,-3,-1.23713,0.0495861,0.0583186,1.00547,-0.759354,1.03852,-0.720475
48.8283,-0.030091,-0.0382443,-3,-1.27537,0.0451366,0.0573665,1.00443,-0.759748,1.03452,-0.721504
48.8484,-0.0314658,-0.0387265,-3,-1.3141,0.0471986,0.0580898,1.00306,-0.76023,1.03452,-0.721504
48.8684,-0.0322727,-0.0389796,-3,-1.35308,0.048409,0.0584694,1.00225,-0.760483,1.03452,-0.721504
48.8883,-0.0307297,-0.0353552,-3,-1.38843,0.0460946,0.0530328,0.999632,-0.759824,1.03036,-0.724469
48.9083,-0.0323136,-0.0348853,-3,-1.42332,0.0484703,0.052328,0.998048,-0.759354,1.03036,-0.724469
48.9283,-0.0341813,-0.0377722,-3,-1.46109,0.051272,0.0566584,0.995898,-0.758604,1.03008,-0.720832
48.9485,-0.0303588,-0.0356536,-3,-1.49674,0.0455382,0.0534804,0.994521,-0.758071,1.02488,-0.722418
48.9684,-0.0322224,-0.0348124,-3,-1.53156,0.0483337,0.0522186,0.992657,-0.75723,1.02488,-0.722418
48.9883,-0.0307775,-0.0334568,-3,-1.56501,0.0461662,0.0501851,0.991542,-0.756642,1.02232,-0.723186
49.0089,-0.0309062,-0.0324725,-3,-1.59749,0.0463593,0.0487088,0.991413,-0.755658,1.02232,-0.723186
49.0283,-0.0329344,-0.0354337,-3,-1.63292,0.0494017,0.0531505,0.991843,-0.754952,1.02478,-0.719518
49.0483,-0.0336043,-0.037564,-3,-1.67048,0.0504065,0.0563459,0.99254,-0.753861,1.02614,-0.716297
49.0683,-0.0331065,-0.0368178,-3,-1.7073,0.0496598,0.0552267,0.993038,-0.753114,1.02614,-0.716297
49.0883,-0.0311414,-0.0348758,-3,-1.74218,0.046712,0.0523137,0.993843,-0.751984,1.02498,-0.717109
49.1083,-0.0305589,-0.0341269,-3,-1.7763,0.0458384,0.0511903,0.994426,-0.751236,1.02498,-0.717109
49.1283,-0.032331,-0.0314239,-3,-1.80773,0.0484965,0.0471359,0.995086,-0.749926,1.02742,-0.718503
49.1484,-0.0317191,-0.0300172,-3,-1.83774,0.0475786,0.0450258,0.995698,-0.74852,1.02742,-0.718503
49.1683,-0.0326644,-0.0321543,-3,-1.8699,0.0489966,0.0482315,0.996134,-0.747581,1.0288,-0.715427
49.1883,-0.0335163,-0.0315082,-3,-1.90141,0.0502745,0.0472623,0.996607,-0.746638,1.03012,-0.71513
49.2083,-0.0327435,-0.0300856,-3,-1.93149,0.0491152,0.0451283,0.997379,-0.745215,1.03012,-0.71513
49.2283,-0.0331796,-0.0305716,-3,-1.96206,0.0497694,0.0458575,0.997935,-0.744263,1.03111,-0.713692
49.2483,-0.0322526,-0.0294166,-3,-1.99148,0.0483789,0.0441249,0.998862,-0.743108,1.03111,-0.713692
49.2683,-0.0316248,-0.0290309,-3,-2.02051,0.0474372,0.0435463,0.99949,-0.742722,1.03111,-0.713692
49.2884,-0.0322015,-0.027868,-3,-2.04838,0.0483022,0.041802,1.00047,-0.742111,1.03267,-0.714243
49.3085,-0.0315157,-0.027442,-3,-2.07582,0.0472735,0.0411629,1.00115,-0.741685,1.03267,-0.714243
49.3285,-0.0313014,-0.0270304,-3,-2.10285,0.0469521,0.0405455,1.00223,-0.741022,1.03353,-0.713992
49.3485,-0.0305627,-0.026574,-3,-2.12943,0.045844,0.039861,1.00297,-0.740566,1.03353,-0.713992
49.3684,-0.0331799,-0.0257701,-3,-2.1552,0.0497699,0.0386551,1.00344,-0.740081,1.03662,-0.714311
49.3883,-0.0350378,-0.0259343,-3,-2.18113,0.0525567,0.0389015,1.00292,-0.740024,1.03796,-0.71409
49.4084,-0.0356813,-0.02581,-3,-2.20694,0.053522,0.038715,1.00227,-0.7399,1.03796,-0.71409
49.4283,-0.0362943,-0.023024,-3,-2.22996,0.0544415,0.034536,1.00193,-0.739793,1.03822,-0.716769
49.4483,-0.0348124,-0.0249604,-3,-2.25493,0.0522186,0.0374407,1.00154,-0.739601,1.03635,-0.714641
49.4684,-0.0349963,-0.0248116,-3,-2.27974,0.0524945,0.0372174,1.00136,-0.739452,1.03635,-0.714641
49.4883,-0.035894,-0.0242922,-3,-2.30403,0.053841,0.0364383,1.00118,-0.739196,1.03708,-0.714904
49.5084,-0.0355265,-0.0230945,-3,-2.32712,0.0532897,0.0346417,1.00155,-0.737998,1.03708,-0.714904
49.5283,-0.0324872,-0.0190304,-3,-2.34615,0.0487308,0.0285455,1.00217,-0.736211,1.03466,-0.71718
