timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
45.7691,-0.0615759,0.0173665,-1.57756,-2.88802,0.0923638,-0.0260498,0.600561,-0.975261,0.662137,-0.992627
45.7892,-0.0608827,0.0180933,-1.63844,-2.86992,0.0913241,-0.02714,0.601255,-0.974534,0.662137,-0.992627
45.8091,-0.0598149,0.0191554,-1.69826,-2.85077,0.0897224,-0.0287331,0.602322,-0.973472,0.662137,-0.992627
45.8291,-0.0590715,0.0198447,-1.75733,-2.83092,0.0886072,-0.0297671,0.603066,-0.972783,0.662137,-0.992627
45.8491,-0.0621186,0.0258609,-1.81945,-2.80506,0.0931778,-0.0387913,0.603227,-0.970642,0.665346,-0.996503
45.8692,-0.0620322,0.0265466,-1.88148,-2.77852,0.0930484,-0.0398199,0.603313,-0.969956,0.665346,-0.996503
45.8891,-0.0615717,0.0291633,-1.94305,-2.74935,0.0923575,-0.0437449,0.603774,-0.96734,0.665346,-0.996503
45.9091,-0.0588297,0.0305822,-2.00188,-2.71877,0.0882445,-0.0458733,0.603922,-0.966717,0.662752,-0.9973
45.9291,-0.0581074,0.0329501,-2.05999,-2.68582,0.0871612,-0.0494251,0.604644,-0.964349,0.662752,-0.9973
45.9495,-0.0590065,0.0315732,-2.11899,-2.65425,0.0885098,-0.0473598,0.604856,-0.963787,0.663862,-0.99536
45.9691,-0.0573235,0.0324154,-2.17632,-2.62183,0.0859852,-0.048623,0.605783,-0.962277,0.663106,-0.994692
45.9891,-0.0563694,0.0331866,-2.23269,-2.58864,0.0845541,-0.0497799,0.606737,-0.961506,0.663106,-0.994692
46.0092,-0.0553128,0.0325765,-2.288,-2.55607,0.0829692,-0.0488647,0.608215,-0.960408,0.663528,-0.992985
46.0291,-0.0542982,0.0332513,-2.3423,-2.52282,0.0814473,-0.049877,0.609229,-0.959733,0.663528,-0.992985
46.0491,-0.0554979,0.034867,-2.39779,-2.48795,0.0832468,-0.0523005,0.610267,-0.959089,0.665764,-0.993956
46.0691,-0.0548165,0.0356143,-2.45261,-2.45234,0.0822248,-0.0534215,0.611862,-0.958177,0.666679,-0.993791
46.0891,-0.0528677,0.0363537,-2.50548,-2.41598,0.0793015,-0.0545306,0.613811,-0.957437,0.666679,-0.993791
46.1095,-0.0529456,0.0369972,-2.55842,-2.37898,0.0794184,-0.0554957,0.614136,-0.957536,0.667082,-0.994533
46.1291,-0.0519088,0.0367028,-2.61033,-2.34228,0.0778632,-0.0550543,0.615173,-0.95783,0.667082,-0.994533
46.1491,-0.0500376,0.0347312,-2.66037,-2.30755,0.0750564,-0.0520969,0.615912,-0.958027,0.66595,-0.992758
46.1691,-0.0493253,0.0357985,-2.7097,-2.27175,0.073988,-0.0536977,0.617098,-0.958307,0.666424,-0.994105
46.1891,-0.048062,0.0355208,-2.75776,-2.23623,0.072093,-0.0532812,0.618362,-0.958584,0.666424,-0.994105
46.2091,-0.0465627,0.036104,-2.80432,-2.20013,0.0698441,-0.0541561,0.619241,-0.958774,0.665803,-0.994878
46.2291,-0.0464805,0.0357426,-2.8508,-2.16438,0.0697208,-0.0536139,0.619323,-0.959136,0.665803,-0.994878
46.2491,-0.0461788,0.035182,-2.89698,-2.1292,0.0692682,-0.052773,0.619624,-0.959696,0.665803,-0.994878
46.2691,-0.0435114,0.0337888,-2.94049,-2.09541,0.0652671,-0.0506831,0.619918,-0.960075,0.663429,-0.993864
46.2892,-0.0429735,0.0332227,-2.98346,-2.06219,0.0644603,-0.049834,0.620456,-0.960641,0.663429,-0.993864
46.3091,-0.0425542,0.032847,-3,-2.02934,0.0638313,-0.0492705,0.620875,-0.961017,0.663429,-0.993864
46.3292,-0.0412869,0.0367634,-3,-1.99258,0.0619303,-0.0551451,0.621591,-0.961619,0.662878,-0.998382
46.3491,-0.0410759,0.0363372,-3,-1.95624,0.0616139,-0.0545057,0.621802,-0.962045,0.662878,-0.998382
46.3693,-0.0374268,0.0325627,-3,-1.92368,0.0561402,-0.0488441,0.621756,-0.962723,0.659183,-0.995286
46.3892,-0.0374213,0.0323327,-3,-1.89135,0.056132,-0.048499,0.621762,-0.962953,0.659183,-0.995286
46.4091,-0.0372534,0.0314144,-3,-1.85993,0.0558801,-0.0471217,0.62193,-0.963871,0.659183,-0.995286
46.43,-0.0371774,0.0311853,-3,-1.82875,0.0557662,-0.046778,0.622006,-0.964101,0.659183,-0.995286
46.4493,-0.0362008,0.0350293,-3,-1.79372,0.0543012,-0.0525439,0.622427,-0.965022,0.658627,-1.00005
46.4692,-0.0360721,0.0347945,-3,-1.75892,0.0541082,-0.0521918,0.622555,-0.965256,0.658627,-1.00005
46.4891,-0.0325986,0.0320163,-3,-1.72691,0.0488979,-0.0480245,0.624182,-0.965362,0.65678,-0.997378
46.5091,-0.0309945,0.0279432,-3,-1.69897,0.0464918,-0.0419149,0.624597,-0.965395,0.655592,-0.993338
46.5293,-0.0292658,0.027723,-3,-1.67124,0.0438986,-0.0415845,0.626326,-0.965615,0.655592,-0.993338
46.5493,-0.0283781,0.0275909,-3,-1.64365,0.0425671,-0.0413864,0.627214,-0.965747,0.655592,-0.993338
46.5691,-0.0270268,0.0273815,-3,-1.61627,0.0405402,-0.0410723,0.628565,-0.965956,0.655592,-0.993338
46.5892,-0.0287625,0.0258751,-3,-1.59039,0.0431437,-0.0388127,0.62902,-0.966029,0.657783,-0.991904
46.6091,-0.0251642,0.0244793,-3,-1.56592,0.0377463,-0.036719,0.631102,-0.968039,0.656266,-0.992518
46.6292,-0.024623,0.0238555,-3,-1.54206,0.0369345,-0.0357833,0.631643,-0.968662,0.656266,-0.992518
46.6526,-0.0250708,0.0213597,-3,-1.5207,0.0376062,-0.0320396,0.633805,-0.971056,0.658876,-0.992416
46.6692,-0.0245317,0.0207854,-3,-1.49991,0.0367975,-0.0311781,0.634344,-0.971631,0.658876,-0.992416
46.6891,-0.0224023,0.0186391,-3,-1.48128,0.0336035,-0.0279586,0.636474,-0.973777,0.658876,-0.992416
46.7091,-0.0218721,0.0181227,-3,-1.46315,0.0328081,-0.0271841,0.637004,-0.974293,0.658876,-0.992416
46.7291,-0.019872,0.0154604,-3,-1.44769,0.029808,-0.0231906,0.639004,-0.976955,0.658876,-0.992416
46.7492,-0.0226544,0.0196844,-3,-1.42801,0.0339816,-0.0295265,0.639464,-0.977763,0.662119,-0.997447
46.7691,-0.0206763,0.0164186,-3,-1.41159,0.0310145,-0.0246278,0.641281,-0.980862,0.661957,-0.99728
46.7892,-0.0202285,0.0156755,-3,-1.39591,0.0303427,-0.0235133,0.641729,-0.981605,0.661957,-0.99728
46.8092,-0.0171114,0.0141675,-3,-1.38175,0.0256671,-0.0212513,0.643478,-0.984465,0.660589,-0.998632
46.8294,-0.0162764,0.0127953,-3,-1.36895,0.0244146,-0.0191929,0.644313,-0.985837,0.660589,-0.998632
46.8492,-0.0168372,0.0110492,-3,-1.3579,0.0252558,-0.0165738,0.64598,-0.989395,0.662817,-1.00044
46.8692,-0.0162203,0.00964401,-3,-1.34826,0.0243305,-0.014466,0.646597,-0.9908,0.662817,-1.00044
46.8891,-0.0161343,0.00777435,-3,-1.34048,0.0242015,-0.0116615,0.649005,-0.996183,0.66514,-1.00396
46.9091,-0.018784,0.0106926,-3,-1.32979,0.028176,-0.0160389,0.649593,-0.997472,0.668377,-1.00816
46.9306,-0.017625,0.00818302,-3,-1.32161,0.0264375,-0.0122745,0.650752,-0.999981,0.668377,-1.00816
46.9492,-0.0159276,0.00458177,-3,-1.31703,0.0238914,-0.00687265,0.65245,-1.00358,0.668377,-1.00816
46.9692,-0.0140045,0.00022145,-3,-1.3168,0.0210068,-0.000332175,0.654373,-1.00794,0.668377,-1.00816
46.9893,-0.0144685,0.0085473,-3,-1.30826,0.0217027,-0.012821,0.654711,-1.00888,0.669179,-1.01742
47.0091,-0.0131145,0.00497746,-3,-1.30328,0.0196718,-0.00746619,0.656065,-1.01245,0.669179,-1.01742
47.0292,-0.0127756,0.00412452,-3,-1.29916,0.0191634,-0.00618678,0.656403,-1.0133,0.669179,-1.01742
47.0492,-0.0134838,0.00228255,-3,-1.29687,0.0202257,-0.00342382,0.657418,-1.01576,0.670902,-1.01804
47.0692,-0.0131457,0.00149338,-3,-1.29538,0.0197186,-0.00224007,0.657756,-1.01655,0.670902,-1.01804
47.0893,-0.0131005,0.000204823,-3,-1.29517,0.0196507,-0.000307234,0.658768,-1.01882,0.671869,-1.01903
47.1092,-0.0129645,0.00061125,-3,-1.29456,0.0194468,-0.000916875,0.659271,-1.02108,0.672236,-1.02169
47.1291,-0.0132707,-0.000966723,-3,-1.29553,0.0199061,0.00145009,0.658965,-1.02266,0.672236,-1.02169
47.1491,-0.0136528,-0.0032143,-3,-1.29874,0.0204792,0.00482144,0.658583,-1.0249,0.672236,-1.02169
47.1691,-0.0138594,-0.00463563,-3,-1.30338,0.0207891,0.00695344,0.658377,-1.02633,0.672236,-1.02169
47.1898,-0.0141268,-0.0066567,-3,-1.31004,0.0211902,0.00998505,0.658109,-1.02835,0.672236,-1.02169
47.2091,-0.0142653,-0.00793153,-3,-1.31797,0.021398,0.0118973,0.657971,-1.02962,0.672236,-1.02169
47.2296,-0.0115408,-0.00613846,-3,-1.32411,0.0173112,0.00920769,0.658139,-1.03168,0.66968,-1.02554
47.2492,-0.0109739,-0.00775374,-3,-1.33186,0.0164608,0.0116306,0.658706,-1.03329,0.66968,-1.02554
47.2691,-0.0101082,-0.0100354,-3,-1.3419,0.0151624,0.0150531,0.659572,-1.03557,0.66968,-1.02554
47.291,-0.00953693,-0.011469,-3,-1.35336,0.0143054,0.0172035,0.660143,-1.03701,0.66968,-1.02554
47.3092,-0.00868649,-0.0134937,-3,-1.36686,0.0130297,0.0202405,0.660993,-1.03903,0.66968,-1.02554
47.3292,-0.00785799,-0.0153816,-3,-1.38224,0.011787,0.0230724,0.661822,-1.04092,0.66968,-1.02554
47.3492,-0.00731392,-0.0165653,-3,-1.39881,0.0109709,0.024848,0.662366,-1.0421,0.66968,-1.02554
47.3692,-0.0125679,-0.0084911,-3,-1.4073,0.0188518,0.0127367,0.662208,-1.04276,0.674776,-1.03427
47.3892,-0.0127675,-0.00941116,-3,-1.41671,0.0191513,0.0141167,0.662009,-1.04368,0.674776,-1.03427
47.4092,-0.0136696,-0.00898245,-3,-1.42569,0.0205043,0.0134737,0.661924,-1.04427,0.675593,-1.03529
47.4292,-0.0137296,-0.00982764,-3,-1.43552,0.0205944,0.0147415,0.661864,-1.04512,0.675593,-1.03529
47.4492,-0.0127883,-0.00927593,-3,-1.44479,0.0191825,0.0139139,0.66184,-1.04563,0.674629,-1.03636
47.4692,-0.0128003,-0.00998642,-3,-1.45478,0.0192005,0.0149796,0.661828,-1.04634,0.674629,-1.03636
47.4892,-0.0138477,-0.0103218,-3,-1.4651,0.0207716,0.0154827,0.6612,-1.04578,0.675047,-1.03546
47.5092,-0.0147248,-0.00950905,-3,-1.47461,0.0220872,0.0142636,0.660322,-1.04497,0.675047,-1.03546
47.5292,-0.015,-0.0092419,-3,-1.48385,0.0224999,0.0138629,0.660047,-1.0447,0.675047,-1.03546
47.5492,-0.0147262,-0.0100732,-3,-1.49393,0.0220893,0.0151098,0.659011,-1.04366,0.673737,-1.03359
47.5692,-0.0149778,-0.00982813,-3,-1.50375,0.0224666,0.0147422,0.658759,-1.04342,0.673737,-1.03359
47.5906,-0.0139676,-0.0105645,-3,-1.51432,0.0209514,0.0158467,0.657829,-1.04245,0.671797,-1.03188
47.6092,-0.0141441,-0.0095424,-3,-1.52386,0.0212161,0.0143136,0.657652,-1.04142,0.671797,-1.03188
47.6292,-0.014446,-0.0100953,-3,-1.53396,0.021669,0.015143,0.657759,-1.03916,0.672205,-1.02906
47.6492,-0.0144121,-0.00936137,-3,-1.54332,0.0216181,0.0140421,0.657793,-1.03842,0.672205,-1.02906
47.6692,-0.0142793,-0.0065199,-3,-1.54984,0.0214189,0.00977985,0.657926,-1.03558,0.672205,-1.02906
47.6893,-0.0170627,-0.0078696,-3,-1.55771,0.025594,0.0118044,0.657959,-1.03489,0.675021,-1.02702
47.7092,-0.0156829,-0.00949532,-3,-1.5672,0.0235244,0.014243,0.658097,-1.03218,0.67378,-1.02269
47.7292,-0.0156471,-0.00883479,-3,-1.57604,0.0234706,0.0132522,0.658132,-1.03152,0.67378,-1.02269
47.7492,-0.016854,-0.00557894,-3,-1.58162,0.025281,0.00836841,0.656926,-1.02827,0.67378,-1.02269
47.7692,-0.0172472,-0.0047353,-3,-1.58635,0.0258708,0.00710295,0.656532,-1.02742,0.67378,-1.02269
47.7892,-0.018788,-0.00151867,-3,-1.58787,0.0281821,0.00227801,0.654992,-1.02421,0.67378,-1.02269
47.8092,-0.0198042,-0.00616647,-3,-1.59404,0.0297063,0.00924971,0.654281,-1.02266,0.674085,-1.0165
47.8292,-0.0207983,-0.00392367,-3,-1.59796,0.0311975,0.00588551,0.653287,-1.02042,0.674085,-1.0165
47.8492,-0.0196829,-0.00514004,-3,-1.6031,0.0295243,0.00771006,0.652983,-1.01969,0.672666,-1.01455
47.8692,-0.0224641,-0.00290546,-3,-1.60601,0.0336961,0.00435819,0.650201,-1.01746,0.672666,-1.01455
47.8892,-0.0232513,-0.00241039,-3,-1.60842,0.034877,0.00361558,0.649414,-1.01696,0.672666,-1.01455
47.9092,-0.0233213,-0.00323854,-3,-1.61166,0.034982,0.00485781,0.646451,-1.01501,0.669772,-1.01177
47.9292,-0.0240219,-0.00275181,-3,-1.61441,0.0360328,0.00412771,0.645751,-1.01452,0.669772,-1.01177
47.9492,-0.0227713,-0.00275173,-3,-1.61716,0.034157,0.00412759,0.643125,-1.01262,0.665897,-1.00987
47.9692,-0.0233849,-0.0022886,-3,-1.61945,0.0350774,0.0034329,0.642512,-1.01216,0.665897,-1.00987
47.9892,-0.0236339,-0.00332674,-3,-1.62277,0.0354508,0.00499011,0.641006,-1.01081,0.66464,-1.00748
48.0092,-0.0237863,-0.00310656,-3,-1.62588,0.0356794,0.00465984,0.640854,-1.01059,0.66464,-1.00748
48.0292,-0.0241978,-0.00244805,-3,-1.62833,0.0362968,0.00367207,0.640442,-1.00993,0.66464,-1.00748
48.0492,-0.0235909,-0.00316702,-3,-1.6315,0.0353864,0.00475052,0.640206,-1.00949,0.663797,-1.00633
48.0694,-0.0238058,-0.00273786,-3,-1.63423,0.0357086,0.00410679,0.639992,-1.00906,0.663797,-1.00633
48.0892,-0.0240613,-0.00122841,-3,-1.63546,0.036092,0.00184262,0.639713,-1.00843,0.663775,-1.00721
48.1092,-0.02427,-0.00060781,-3,-1.63607,0.036405,0.000911714,0.639505,-1.00781,0.663775,-1.00721
48.1292,-0.0247102,0.000319639,-3,-1.63575,0.0370653,-0.000479458,0.639064,-1.00689,0.663775,-1.00721
48.1492,-0.0253002,0.00166074,-3,-1.63409,0.0379502,-0.00249111,0.638475,-1.00554,0.663775,-1.00721
48.1692,-0.0269026,-0.0017774,-3,-1.63587,0.0403539,0.0026661,0.638128,-1.00468,0.665031,-1.0029
48.1892,-0.0273553,-0.000528564,-3,-1.6364,0.041033,0.000792846,0.637676,-1.00343,0.665031,-1.0029
48.2098,-0.0272019,-0.00187579,-3,-1.63827,0.0408029,0.00281369,0.637454,-1.00262,0.664656,-1.00075
48.2293,-0.027474,-0.000699555,-3,-1.63897,0.0412109,0.00104933,0.637182,-1.00145,0.664656,-1.00075
48.2492,-0.0258352,0.000989012,-3,-1.63798,0.0387529,-0.00148352,0.637321,-1.00071,0.663156,-1.0017
48.2691,-0.0256064,0.00205486,-3,-1.63593,0.0384095,-0.00308229,0.63755,-0.999641,0.663156,-1.0017
48.2892,-0.0253579,0.00306808,-3,-1.63286,0.0380369,-0.00460212,0.637798,-0.998628,0.663156,-1.0017
48.3092,-0.0257987,0.000611019,-3,-1.63225,0.038698,-0.000916529,0.637983,-0.997976,0.663782,-0.998587
48.3292,-0.0260476,0.000904897,-3,-1.63134,0.0390714,-0.00135735,0.638183,-0.997341,0.664231,-0.998246
48.3492,-0.025587,0.00212709,-3,-1.62922,0.0383805,-0.00319064,0.638644,-0.996119,0.664231,-0.998246
48.3692,-0.0265521,0.000497255,-3,-1.62872,0.0398282,-0.000745882,0.638954,-0.99604,0.665506,-0.996537
48.3892,-0.0256265,0.000732991,-3,-1.62799,0.0384397,-0.00109949,0.639879,-0.995804,0.665506,-0.996537
48.4092,-0.0250087,0.000901195,-3,-1.62708,0.037513,-0.00135179,0.640497,-0.995636,0.665506,-0.996537
48.4292,-0.0240789,0.00116816,-3,-1.62592,0.0361183,-0.00175225,0.641427,-0.995369,0.665506,-0.996537
48.4492,-0.0254882,-4.19662e-06,-3,-1.62592,0.0382323,6.29493e-06,0.642047,-0.995194,0.667535,-0.99519
48.4692,-0.0253722,0.000536422,-3,-1.62538,0.0380583,-0.000804634,0.642977,-0.994937,0.668349,-0.995473
48.4892,-0.025189,0.000602107,-3,-1.62478,0.0377835,-0.00090316,0.64316,-0.994871,0.668349,-0.995473
48.5092,-0.0268823,0.000510078,-3,-1.62427,0.0403235,-0.000765118,0.642755,-0.995003,0.669638,-0.995513
48.5292,-0.0261228,0.00139679,-3,-1.62288,0.0391842,-0.00209519,0.642677,-0.995036,0.6688,-0.996433
48.5491,-0.026416,0.00125052,-3,-1.62162,0.039624,-0.00187578,0.642384,-0.995182,0.6688,-0.996433
48.5696,-0.025733,0.00220892,-3,-1.61942,0.0385995,-0.00331339,0.642325,-0.99522,0.668058,-0.997429
48.5893,-0.0258615,0.00209889,-3,-1.61732,0.0387923,-0.00314834,0.642197,-0.99533,0.668058,-0.997429
48.6092,-0.0259108,0.00202779,-3,-1.61529,0.0388662,-0.00304168,0.642148,-0.995401,0.668058,-0.997429
48.6292,-0.0251567,0.00145709,-3,-1.61383,0.0377351,-0.00218564,0.641372,-0.99539,0.666529,-0.996847
48.6492,-0.0256161,0.0014646,-3,-1.61237,0.0384242,-0.0021969,0.640913,-0.995382,0.666529,-0.996847
48.6692,-0.0262236,0.0014773,-3,-1.61089,0.0393354,-0.00221595,0.640306,-0.995369,0.666529,-0.996847
48.6892,-0.0265718,0.00148475,-3,-1.60941,0.0398576,-0.00222712,0.639957,-0.995362,0.666529,-0.996847
48.7092,-0.0270122,0.00149625,-3,-1.60791,0.0405183,-0.00224438,0.639517,-0.99535,0.666529,-0.996847
48.7292,-0.025384,0.00362429,-3,-1.60428,0.038076,-0.00543643,0.639272,-0.99534,0.664656,-0.998964
48.7492,-0.0246755,0.00400611,-3,-1.60028,0.0370132,-0.00600917,0.63998,-0.994958,0.664656,-0.998964
48.7692,-0.0245225,0.00422788,-3,-1.59605,0.0367837,-0.00634181,0.640756,-0.994578,0.665279,-0.998806
48.7892,-0.0233871,0.00476563,-3,-1.59129,0.0350806,-0.00714844,0.641892,-0.99404,0.665279,-0.998806
48.8092,-0.0226463,0.00510466,-3,-1.58618,0.0339695,-0.00765699,0.642632,-0.993701,0.665279,-0.998806
48.8292,-0.0252672,0.00408958,-3,-1.58209,0.0379009,-0.00613437,0.643725,-0.993226,0.668992,-0.997316
48.8492,-0.0245498,0.00438784,-3,-1.5777,0.0368247,-0.00658177,0.644442,-0.992928,0.668992,-0.997316
48.8695,-0.0237855,0.00344926,-3,-1.57425,0.0356783,-0.00517389,0.645245,-0.992892,0.66903,-0.996341
48.8894,-0.0233342,0.00335282,-3,-1.5709,0.0350013,-0.00502923,0.645696,-0.992988,0.66903,-0.996341
48.9092,-0.0228967,0.0031542,-3,-1.56775,0.0343451,-0.00473131,0.646428,-0.993104,0.669325,-0.996258
